"Points:0","Points:1","Points:2"
23.4268321991,0.610530555248,0.619244337082
23.4268321991,0.600889921188,0.6284917593
23.4268321991,0.477092325687,0.725330173969
23.4268321991,0.465871751308,0.732493519783
23.4268321991,0.546422958374,0.675568163395
23.4268321991,0.535939395428,0.683808088303
23.4268321991,0.579170882702,0.648195326328
23.4268321991,0.569095909595,0.656948387623
23.4268321991,0.595029294491,0.633913040161
23.4268321991,0.585168242455,0.642915606499
23.4268321991,0.562965452671,0.662083148956
23.4268321991,0.552682876587,0.670581877232
23.4268321991,0.512368559837,0.70129942894
23.4268321991,0.501502990723,0.709009051323
23.4268321991,0.529553830624,0.68864274025
23.4268321991,0.518875896931,0.69661962986
23.4268321991,0.494877815247,0.713530898094
23.4268321991,0.48383128643,0.720969259739
23.4268321991,0.403224557638,0.768075942993
23.4268321991,0.391376942396,0.774104297161
23.4268321991,0.440681248903,0.747605741024
23.4268321991,0.429133147001,0.75420820713
23.4268321991,0.459023147821,0.73669064045
23.4268321991,0.447635322809,0.743575274944
23.4268321991,0.422077953815,0.758069515228
23.4268321991,0.410376578569,0.764386475086
23.4268321991,0.372145801783,0.783356308937
23.4268321991,0.364813417196,0.786694943905
23.4268321991,0.384132534266,0.777619540691
23.4268321991,0.352694690228,0.79213732481
23.4268321991,0.345278918743,0.795297205448
23.4268321991,0.333035290241,0.800442516804
23.4268321991,0.325540751219,0.803421497345
23.4268321991,0.16969537735,0.849262297153
23.4268321991,0.16174197197,0.850733458996
23.4268321991,0.252552509308,0.828817307949
23.4268321991,0.244789868593,0.831054270267
23.4268321991,0.293139100075,0.815607309341
23.4268321991,0.285500973463,0.818218708038
23.4268321991,0.31317949295,0.808267235756
23.4268321991,0.30561080575,0.811063408852
23.4268321991,0.272926092148,0.82245850563
23.4268321991,0.265223294497,0.824883520603
23.4268321991,0.211372107267,0.840043783188
23.4268321991,0.203504249454,0.841900348663
23.4268321991,0.232030466199,0.834680080414
23.4268321991,0.224212765694,0.836727559566
23.4268321991,0.190589636564,0.844905376434
23.4268321991,0.182676568627,0.846569776535
23.4268321991,0.0852466598153,0.861599981785
23.4268321991,0.0771820992231,0.862289905548
23.4268321991,0.127620637417,0.85645288229
23.4268321991,0.11960157007,0.857534825802
23.4268321991,0.148701548576,0.853112101555
23.4268321991,0.140712842345,0.854389190674
23.4268321991,0.106464870274,0.859282612801
23.4268321991,0.0984204784036,0.860168874264
23.4268321991,0.0426735877991,0.864692687988
23.4268321991,0.0345832817256,0.86498862505
23.4268321991,0.0639789029956,0.86340367794
23.4268321991,0.0558990873396,0.863896787167
23.4268321991,0.00754134776071,0.865573108196
23.4268321991,0,0.865526139736
23.4268321991,0.829728066921,0.266778558493
23.4268321991,0.827783703804,0.272871106863
23.4268321991,0.841774344444,0.225820615888
23.4268321991,0.840134501457,0.232009828091
23.4268321991,0.836005866528,0.246374249458
23.4268321991,0.834213078022,0.252517014742
23.4268321991,0.815660059452,0.307088822126
23.4268321991,0.813416838646,0.313069880009
23.4268321991,0.822944700718,0.287020921707
23.4268321991,0.820850074291,0.293059587479
23.4268321991,0.807878792286,0.326969891787
23.4268321991,0.805488526821,0.332889735699
23.4268321991,0.799605846405,0.346651911736
23.4268321991,0.797070264816,0.352507025003
23.4268321991,0.761705636978,0.423149973154
23.4268321991,0.758607625961,0.428711384535
23.4268321991,0.781605899334,0.385370612144
23.4268321991,0.77878510952,0.391085654497
23.4268321991,0.790846407413,0.366122841835
23.4268321991,0.788167238235,0.371909588575
23.4268321991,0.771890282631,0.404383569956
23.4268321991,0.768929839134,0.410023450851
23.4268321991,0.739955425262,0.459897607565
23.4268321991,0.736588656902,0.46529224515
23.4268321991,0.751058459282,0.44165840745
23.4268321991,0.747824966908,0.447138011456
23.4268321991,0.728403568268,0.477856427431
23.4268321991,0.724905848503,0.483162909746
23.4268321991,0.716410160065,0.495523989201
23.4268321991,0.712783873081,0.500739216805
23.4268321991,0.664176344872,0.563070774078
23.4268321991,0.660060763359,0.567891776562
23.4268321991,0.691129267216,0.529942750931
23.4268321991,0.687253177166,0.53496658802
23.4268321991,0.703982770443,0.512889564037
23.4268321991,0.700230360031,0.518010616302
23.4268321991,0.677857637405,0.546673178673
23.4268321991,0.673860490322,0.551596999168
23.4268321991,0.635618925095,0.594828546047
23.4268321991,0.63127464056,0.599435865879
23.4268321991,0.650093734264,0.57912582159
23.4268321991,0.645862460136,0.583841323853
23.4268321991,0.621828615665,0.607990562916
23.4268321991,0.849147379398,0.196368023753
23.4268321991,0.845544040203,0.211362123489
23.4268321991,0.850948154926,0.188806191087
23.4268321991,0.850316524506,0.19146412611
23.4268321991,0.852159738541,0.183540463448
23.4268321991,0.853515684605,0.177418678999
23.4268321991,0.616250872612,0.613685190678
23.4268321991,0.021342381835,0.865466296673
23.4268321991,-0.628452777863,-0.595991790295
23.4268321991,-0.618785083294,-0.605811536312
