"Points:0","Points:1","Points:2"
5.08316707611,0.127151533961,0.127506315708
5.08316707611,0.125934973359,0.128718227148
5.08316707611,0.125232055783,0.129408016801
5.08316707611,0.124000713229,0.130604892969
5.08316707611,0.122754722834,0.131786584854
5.08316707611,0.12203515321,0.132458806038
5.08316707611,0.120774745941,0.133625105023
5.08316707611,0.11950006336,0.134775862098
5.08316707611,0.118764266372,0.135430112481
5.08316707611,0.117475531995,0.136565104127
5.08316707611,0.116172909737,0.137684226036
5.08316707611,0.115421332419,0.138320103288
5.08316707611,0.114105045795,0.139423131943
5.08316707611,0.112775273621,0.140509918332
5.08316707611,0.112008370459,0.141127049923
5.08316707611,0.110665336251,0.14219738543
5.08316707611,0.109309196472,0.143251165748
5.08316707611,0.108527421951,0.143849179149
5.08316707611,0.10715842247,0.14488619566
5.08316707611,0.1057767272,0.145906299353
5.08316707611,0.104980558157,0.146484836936
5.08316707611,0.103586420417,0.147487878799
5.08316707611,0.102179989219,0.148473694921
5.08316707611,0.101369909942,0.149032399058
5.08316707611,0.0999514609575,0.150000825524
5.08316707611,0.0985211580992,0.150951743126
5.08316707611,0.0976976454258,0.151490285993
5.08316707611,0.096255749464,0.152423530817
5.08316707611,0.0948024243116,0.153338938951
5.08316707611,0.0939659774303,0.153857007623
5.08316707611,0.0925014913082,0.154754444957
5.08316707611,0.0910260155797,0.155633792281
5.08316707611,0.0901771485806,0.156131073833
5.08316707611,0.0886909589171,0.156992152333
5.08316707611,0.0871942266822,0.157834902406
5.08316707611,0.0863334462047,0.158311069012
5.08316707611,0.0848264396191,0.159135267138
5.08316707611,0.0833093598485,0.159940853715
5.08316707611,0.0824371799827,0.160395652056
5.08316707611,0.0809102803469,0.161182463169
5.08316707611,0.0793737545609,0.161950409412
5.08316707611,0.0784907117486,0.162383556366
5.08316707611,0.076944835484,0.163132488728
5.08316707611,0.0753898099065,0.163862287998
5.08316707611,0.0744964256883,0.164273515344
5.08316707611,0.0729325190187,0.164984077215
5.08316707611,0.0713599175215,0.165675312281
5.08316707611,0.0704567432404,0.166064396501
5.08316707611,0.0688757449389,0.166736140847
5.08316707611,0.0672865360975,0.167388349771
5.08316707611,0.0663741081953,0.167755022645
5.08316707611,0.0647769793868,0.168387562037
5.08316707611,0.0631721392274,0.169000342488
5.08316707611,0.0622510053217,0.1693444103
5.08316707611,0.0606387145817,0.169937327504
5.08316707611,0.0590192042291,0.170510277152
5.08316707611,0.0580899268389,0.170831516385
5.08316707611,0.056463457644,0.171384423971
5.08316707611,0.0548302680254,0.17191721499
5.08316707611,0.0538934096694,0.17221544683
5.08316707611,0.0522537529469,0.172728002071
5.08316707611,0.0506078712642,0.173220276833
5.08316707611,0.049663990736,0.173495307565
5.08316707611,0.0480121523142,0.173967212439
5.08316707611,0.0463545843959,0.174418672919
5.08316707611,0.0454042591155,0.174670338631
5.08316707611,0.0437412448227,0.175101280212
5.08316707611,0.042073007673,0.175511628389
5.08316707611,0.0411168076098,0.17573979497
5.08316707611,0.0394436307251,0.176129490137
5.08316707611,0.0377657450736,0.176498457789
5.08316707611,0.0368042476475,0.176702976227
5.08316707611,0.0351219289005,0.177051201463
5.08316707611,0.0334354192019,0.177378579974
5.08316707611,0.0324691981077,0.177559331059
5.08316707611,0.0307787712663,0.177865833044
5.08316707611,0.029084675014,0.178151413798
5.08316707611,0.0281143262982,0.178308278322
5.08316707611,0.0264168269932,0.178572908044
5.08316707611,0.02471617423,0.178816497326
5.08316707611,0.0237422715873,0.178949385881
5.08316707611,0.0220387279987,0.179171934724
5.08316707611,0.020332545042,0.179373383522
5.08316707611,0.0193556807935,0.179482221603
5.08316707611,0.0176471397281,0.179662570357
5.08316707611,0.0159365069121,0.179821774364
5.08316707611,0.0149572864175,0.179906487465
5.08316707611,0.0132448393852,0.180044487119
5.08316707611,0.0115308118984,0.180161312222
5.08316707611,0.010549810715,0.180221870542
5.08316707611,0.00883443374187,0.180317476392
5.08316707611,0.0071179503575,0.180391862988
5.08316707611,0.0061357175,0.180428206921
5.08316707611,0.00441842898726,0.180481359363
5.08316707611,0.00270068063401,0.180513262749
5.08316707611,0.00171791540924,0.180525392294
5.08316707611,0,0.180536016822
5.08316707611,0.179518252611,0.00166752352379
5.08316707611,0.179530531168,0.0027049772907
5.08316707611,0.179528087378,-7.29569960001e-009
5.08316707611,0.179499551654,0.00441964529455
5.08316707611,0.179447695613,0.00613389862701
5.08316707611,0.179412826896,0.00712320674211
5.08316707611,0.179340153933,0.0088366959244
5.08316707611,0.179246604443,0.01054926496
5.08316707611,0.179187595844,0.0115372333676
5.08316707611,0.179073214531,0.0132485190406
5.08316707611,0.178938031197,0.0149583788589
5.08316707611,0.178854912519,0.015944423154
5.08316707611,0.178698912263,0.0176525060087
5.08316707611,0.178522139788,0.019358644262
5.08316707611,0.178414970636,0.0203421711922
5.08316707611,0.178217425942,0.0220460370183
5.08316707611,0.177999183536,0.023747427389
5.08316707611,0.177868038416,0.0247278567404
5.08316707611,0.177629068494,0.0264264941216
5.08316707611,0.177369460464,0.0281221456826
5.08316707611,0.177214413881,0.0290988925844
5.08316707611,0.17693413794,0.0307912863791
5.08316707611,0.176633283496,0.0324802026153
5.08316707611,0.17645445466,0.0334526784718
5.08316707611,0.176133066416,0.0351378172636
5.08316707611,0.175791174173,0.0368189662695
5.08316707611,0.175588652492,0.0377865992486
5.08316707611,0.175226286054,0.039463493973
5.08316707611,0.174843534827,0.041135918349
5.08316707611,0.17461745441,0.0420981273055
5.08316707611,0.174214333296,0.0437657572329
5.08316707611,0.1737909168,0.0454284250736
5.08316707611,0.173541396856,0.0463846437633
5.08316707611,0.173097774386,0.0480420291424
5.08316707611,0.172633960843,0.0496939644217
5.08316707611,0.172361165285,0.0506436154246
5.08316707611,0.171877235174,0.0522897653282
5.08316707611,0.171373277903,0.053929977119
5.08316707611,0.171077400446,0.0548724979162
5.08316707611,0.170553475618,0.056506447494
5.08316707611,0.170009657741,0.0581339336932
5.08316707611,0.169690847397,0.0590687654912
5.08316707611,0.169127196074,0.0606895312667
5.08316707611,0.168543830514,0.0623033642769
5.08316707611,0.168202280998,0.0632299482822
5.08316707611,0.167599260807,0.0648365393281
5.08316707611,0.16697666049,0.0664357244968
5.08316707611,0.16661259532,0.0673535093665
5.08316707611,0.165970563889,0.0689449757338
5.08316707611,0.165309086442,0.0705285593867
5.08316707611,0.164922729135,0.0714369937778
5.08316707611,0.164241999388,0.0730123817921
5.08316707611,0.163542032242,0.0745794251561
5.08316707611,0.163133591413,0.0754779651761
5.08316707611,0.162414595485,0.0770363360643
5.08316707611,0.161676555872,0.078585870564
5.08316707611,0.161246299744,0.0794739797711
5.08316707611,0.160489410162,0.0810144022107
5.08316707611,0.159713730216,0.0825455114245
5.08316707611,0.159261897206,0.0834226757288
5.08316707611,0.158467561007,0.084944203496
5.08316707611,0.157654687762,0.0864559561014
5.08316707611,0.157181575894,0.087321639061
5.08316707611,0.156350255013,0.0888233482838
5.08316707611,0.155500620604,0.0903148576617
5.08316707611,0.155006498098,0.0911685377359
5.08316707611,0.154138684273,0.0926495343447
5.08316707611,0.153252795339,0.0941198691726
5.08316707611,0.152737960219,0.094961039722
5.08316707611,0.151834160089,0.0964204445481
5.08316707611,0.150912553072,0.0978687182069
5.08316707611,0.150377333164,0.0986968800426
5.08316707611,0.149438068271,0.100133776665
5.08316707611,0.14848126471,0.101559124887
5.08316707611,0.147925958037,0.102373786271
5.08316707611,0.146951764822,0.103787332773
5.08316707611,0.14596028626,0.10518887639
5.08316707611,0.145385235548,0.105989538133
5.08316707611,0.144376710057,0.107378855348
5.08316707611,0.143351197243,0.108755744994
5.08316707611,0.142756745219,0.109541930258
5.08316707611,0.141714453697,0.11090618372
5.08316707611,0.140655457973,0.11225759238
5.08316707611,0.140041977167,0.113028839231
5.08316707611,0.13896651566,0.114367179573
5.08316707611,0.137874692678,0.115692265332
5.08316707611,0.137242555618,0.116448111832
5.08316707611,0.136134579778,0.117759734392
5.08316707611,0.135010555387,0.119057714939
5.08316707611,0.134360104799,0.119797699153
5.08316707611,0.133220270276,0.121081791818
5.08316707611,0.132064700127,0.122351840138
5.08316707611,0.131396368146,0.123075529933
5.08316707611,0.130225330591,0.124331317842
5.08316707611,0.129038915038,0.125572666526
5.08316707611,0.128353089094,0.126279607415
5.08316707611,-0.130190044641,-0.12425660342
5.08316707611,-0.129497438669,-0.124970160425
5.08316707611,-0.128315076232,-0.126208007336
5.08316707611,-0.133183643222,-0.121007598937
5.08316707611,-0.132508829236,-0.121737785637
5.08316707611,-0.13135714829,-0.123004309833
5.08316707611,-0.136096715927,-0.117686219513
5.08316707611,-0.135440081358,-0.118432596326
5.08316707611,-0.134319737554,-0.119727022946
5.08316707611,-0.138927534223,-0.11429451406
5.08316707611,-0.138289451599,-0.115056611598
5.08316707611,-0.137201115489,-0.11637815088
5.08316707611,-0.141674414277,-0.110834546387
5.08316707611,-0.141055271029,-0.111611902714
5.08316707611,-0.139999598265,-0.112959757447
5.08316707611,-0.144335746765,-0.107308402658
5.08316707611,-0.143735930324,-0.108100548387
5.08316707611,-0.142713531852,-0.109473884106
5.08316707611,-0.146910041571,-0.10371825844
5.08316707611,-0.146329849958,-0.104524694383
5.08316707611,-0.145341292024,-0.105922661722
5.08316707611,-0.149395719171,-0.10006622225
5.08316707611,-0.148835524917,-0.100886464119
5.08316707611,-0.147881418467,-0.102308288217
5.08316707611,-0.151791349053,-0.0963545665145
5.08316707611,-0.151251465082,-0.0971881151199
5.08316707611,-0.15033236146,-0.0986328572035
5.08316707611,-0.15409553051,-0.0925854966044
5.08316707611,-0.153576269746,-0.0934318378568
5.08316707611,-0.152692720294,-0.0948987007141
5.08316707611,-0.156306952238,-0.0887612998486
5.08316707611,-0.155808612704,-0.0896199122071
5.08316707611,-0.15496109426,-0.0911079570651
5.08316707611,-0.158424302936,-0.0848842710257
5.08316707611,-0.157947167754,-0.085754647851
5.08316707611,-0.15713621676,-0.0872630029917
5.08316707611,-0.160446360707,-0.0809567421675
5.08316707611,-0.159990698099,-0.0818383470178
5.08316707611,-0.159216791391,-0.0833661109209
5.08316707611,-0.162371963263,-0.0769810825586
5.08316707611,-0.161938041449,-0.0778733864427
5.08316707611,-0.16120159626,-0.079419657588
5.08316707611,-0.164199978113,-0.0729596465826
5.08316707611,-0.163788050413,-0.0738620981574
5.08316707611,-0.163089498878,-0.0754259303212
5.08316707611,-0.165929362178,-0.0688948556781
5.08316707611,-0.165539637208,-0.0698069259524
5.08316707611,-0.164879411459,-0.071387425065
5.08316707611,-0.167559117079,-0.0647891536355
5.08316707611,-0.167191833258,-0.0657102912664
5.08316707611,-0.166570290923,-0.06730645895
5.08316707611,-0.169088304043,-0.0606450103223
5.08316707611,-0.168743669987,-0.061574652791
5.08316707611,-0.168161168694,-0.0631855502725
5.08316707611,-0.170516014099,-0.0564648322761
5.08316707611,-0.170194208622,-0.0574024245143
5.08316707611,-0.169651106,-0.0590271092951
5.08316707611,-0.171841457486,-0.0522511489689
5.08316707611,-0.171542674303,-0.0531961210072
5.08316707611,-0.171039283276,-0.0548336394131
5.08316707611,-0.173063859344,-0.0480064749718
5.08316707611,-0.172788262367,-0.0489582791924
5.08316707611,-0.172324880958,-0.0506076402962
5.08316707611,-0.174182519317,-0.0437333360314
5.08316707611,-0.173930257559,-0.0446913801134
5.08316707611,-0.173507124186,-0.0463515855372
5.08316707611,-0.175196766853,-0.0394342318177
5.08316707611,-0.174968004227,-0.0403979606926
5.08316707611,-0.174585387111,-0.0420680679381
5.08316707611,-0.176106065512,-0.0351117774844
5.08316707611,-0.175900906324,-0.0360806025565
5.08316707611,-0.175559028983,-0.0377595946193
5.08316707611,-0.176909863949,-0.0307684764266
5.08316707611,-0.176728412509,-0.0317418314517
5.08316707611,-0.176427483559,-0.0334287285805
5.08316707611,-0.177607685328,-0.0264069624245
