"Points:0","Points:1","Points:2"
14.6522846222,0.368309885263,0.36840197444
14.6522846222,0.35957249999,0.376878410578
14.6522846222,0.349719524384,0.38595688343
14.6522846222,0.340577304363,0.393993794918
14.6522846222,0.359122484922,0.377293527126
14.6522846222,0.350179970264,0.385552614927
14.6522846222,0.34010669589,0.394386917353
14.6522846222,0.330770403147,0.402196884155
14.6522846222,0.330289930105,0.402578651905
14.6522846222,0.320765197277,0.410157054663
14.6522846222,0.310068428516,0.418227851391
14.6522846222,0.300184309483,0.42532992363
14.6522846222,0.32027515769,0.410527169704
14.6522846222,0.310567766428,0.417869597673
14.6522846222,0.299676001072,0.425676047802
14.6522846222,0.289621144533,0.43253365159
14.6522846222,0.289104163647,0.432867467403
14.6522846222,0.278884619474,0.439476549625
14.6522846222,0.267447888851,0.446462988853
14.6522846222,0.256917625666,0.452563583851
14.6522846222,0.278359264135,0.439797788858
14.6522846222,0.267981261015,0.446154505014
14.6522846222,0.2563765347,0.45285910368
14.6522846222,0.245700418949,0.45870000124
14.6522846222,0.24515196681,0.458982378244
14.6522846222,0.234336361289,0.464560210705
14.6522846222,0.222270146012,0.470396280289
14.6522846222,0.211195245385,0.475438416004
14.6522846222,0.233780875802,0.464829236269
14.6522846222,0.222832337022,0.470140784979
14.6522846222,0.210626721382,0.475680232048
14.6522846222,0.199432104826,0.480450004339
14.6522846222,0.198857560754,0.480677962303
14.6522846222,0.187549903989,0.485172659159
14.6522846222,0.175555840135,0.489603579044
14.6522846222,0.17497035861,0.489803403616
14.6522846222,0.186969712377,0.485386639833
14.6522846222,0.16345705092,0.493740200996
14.6522846222,0.162866666913,0.493925750256
14.6522846222,0.151260837913,0.497580140829
14.6522846222,0.15066587925,0.497751295567
14.6522846222,0.126605212688,0.504361093044
14.6522846222,0.126002237201,0.504503190517
14.6522846222,0.138974443078,0.501121163368
14.6522846222,0.138375297189,0.501277804375
14.6522846222,0.114160567522,0.507298231125
14.6522846222,0.113554149866,0.507425606251
14.6522846222,0.101647913456,0.509930789471
14.6522846222,0.10103841871,0.510043382645
14.6522846222,0.0764484852552,0.514276146889
14.6522846222,0.0758339911699,0.51435893774
14.6522846222,0.0890747010708,0.512257218361
14.6522846222,0.0884625166655,0.512354910374
14.6522846222,0.0637767091393,0.515986502171
14.6522846222,0.0631602853537,0.516054272652
14.6522846222,0.0510669089854,0.517387270927
14.6522846222,0.0504489392042,0.517440021038
14.6522846222,0.025564070791,0.519256711006
14.6522846222,0.0249441284686,0.519279360771
14.6522846222,0.0383269190788,0.518477499485
14.6522846222,0.0377077870071,0.518515229225
14.6522846222,0.0127854449674,0.519724428654
14.6522846222,0.00997897237539,0.519680380821
14.6522846222,0,0.520083665848
14.6522846222,0.521822094917,0.000591585994698
14.6522846222,0.52167904377,0.0127809131518
14.6522846222,0.519275486469,0.0516385175288
14.6522846222,0.517930924892,0.0637519806623
14.6522846222,0.521179497242,0.0261462852359
14.6522846222,0.520434737206,0.0383125469089
14.6522846222,0.521658658981,0.0133728673682
14.6522846222,0.521214544773,0.0255543347448
14.6522846222,0.520384967327,0.0389041267335
14.6522846222,0.519339978695,0.0510476753116
14.6522846222,0.516114473343,0.077005982399
14.6522846222,0.5141736269,0.0890371128917
14.6522846222,0.51785171032,0.0643417239189
14.6522846222,0.516208410263,0.076417721808
14.6522846222,0.514065027237,0.0896235331893
14.6522846222,0.511827766895,0.101602561772
14.6522846222,0.51170450449,0.102186776698
14.6522846222,0.509172260761,0.114106297493
14.6522846222,0.499184012413,0.151743322611
14.6522846222,0.495489627123,0.163353011012
14.6522846222,0.506056368351,0.127119481564
14.6522846222,0.502939045429,0.138898387551
14.6522846222,0.509034395218,0.114687934518
14.6522846222,0.506208777428,0.126540794969
14.6522846222,0.502772212029,0.13947378099
14.6522846222,0.49936529994,0.15117162466
14.6522846222,0.491104543209,0.175998389721
14.6522846222,0.48684233427,0.187410637736
