"Points:0","Points:1","Points:2"
6.61116933823,0.162183389068,0.162413731217
6.61116933823,0.160145267844,0.164413809776
6.61116933823,0.154039770365,0.170195192099
6.61116933823,0.151905730367,0.172092676163
6.61116933823,0.158159419894,0.16635453701
6.61116933823,0.156072705984,0.168303906918
6.61116933823,0.149826943874,0.173933401704
6.61116933823,0.147646844387,0.175777852535
6.61116933823,0.145523443818,0.177566871047
6.61116933823,0.143298640847,0.179357171059
6.61116933823,0.136655002832,0.18451090157
6.61116933823,0.134344771504,0.186189621687
6.61116933823,0.141131922603,0.181093424559
6.61116933823,0.138863712549,0.182828456163
6.61116933823,0.132095381618,0.187817245722
6.61116933823,0.129744514823,0.189438611269
6.61116933823,0.127455830574,0.191010430455
6.61116933823,0.125065743923,0.192573457956
6.61116933823,0.117948159575,0.197049692273
6.61116933823,0.115484014153,0.19849319756
6.61116933823,0.122739136219,0.194088533521
6.61116933823,0.120311282575,0.1955922544
6.61116933823,0.11308580637,0.199892103672
6.61116933823,0.110586836934,0.201274499297
6.61116933823,0.108154989779,0.202614039183
6.61116933823,0.105622716248,0.20393447578
6.61116933823,0.0980999991298,0.207689970732
6.61116933823,0.0955057516694,0.208884105086
6.61116933823,0.103158712387,0.205213844776
6.61116933823,0.100594684482,0.206471532583
6.61116933823,0.0929818972945,0.21004088223
6.61116933823,0.0903590023518,0.211170762777
6.61116933823,0.0878075137734,0.212265178561
6.61116933823,0.0851575657725,0.213330090046
6.61116933823,0.0773024484515,0.216328576207
6.61116933823,0.0746032372117,0.217261657119
6.61116933823,0.0825799703598,0.214361488819
6.61116933823,0.0799045860767,0.215360805392
6.61116933823,0.0719781219959,0.21816521883
6.61116933823,0.0692567303777,0.219031497836
6.61116933823,0.066610224545,0.219870314002
6.61116933823,0.0638682991266,0.220669269562
6.61116933823,0.0557567328215,0.222881823778
6.61116933823,0.0529787540436,0.223544687033
6.61116933823,0.0612020045519,0.221442833543
6.61116933823,0.0584412105381,0.222173973918
6.61116933823,0.0502777099609,0.22418640554
6.61116933823,0.0474842302501,0.224780589342
6.61116933823,0.0447682514787,0.225355789065
6.61116933823,0.0419609621167,0.225880920887
6.61116933823,0.0336713828146,0.227286234498
6.61116933823,0.030841615051,0.227672368288
6.61116933823,0.0392316803336,0.226389274001
6.61116933823,0.0364123061299,0.226845055819
6.61116933823,0.0280906781554,0.228046119213
6.61116933823,0.025252237916,0.228362366557
6.61116933823,0.022492941469,0.228668481112
6.61116933823,0.0196476113051,0.228914648294
6.61116933823,0.0112601872534,0.229499161243
6.61116933823,0.00840604212135,0.229604780674
6.61116933823,0.0168816838413,0.229152917862
6.61116933823,0.0140311401337,0.229328870773
6.61116933823,0.00563162239268,0.22970700264
6.61116933823,0.00179822649807,0.229655623436
6.61116933823,0.229066774249,-3.79599418565e-009
6.61116933823,0.229035928845,0.00285329669714
6.61116933823,0.22800154984,0.0224966369569
6.61116933823,0.227692395449,0.0253336746246
6.61116933823,0.228809669614,0.0112613933161
6.61116933823,0.228639498353,0.0141099626198
6.61116933823,0.229007169604,0.00563227618113
6.61116933823,0.22890663147,0.00848406646401
6.61116933823,0.228474408388,0.0168839599937
6.61116933823,0.228234693408,0.0197276212275
6.61116933823,0.226644173265,0.0336787588894
6.61116933823,0.226196706295,0.0364974886179
6.61116933823,0.227391347289,0.0280960071832
6.61116933823,0.227012932301,0.0309247411788
6.61116933823,0.2257604599,0.0392415039241
6.61116933823,0.225244224072,0.0420485250652
6.61116933823,0.224740713835,0.0447809100151
6.61116933823,0.224155962467,0.0475745610893
6.61116933823,0.219314411283,0.0666387751698
6.61116933823,0.218459427357,0.0693622082472
6.61116933823,0.222295552492,0.0557764060795
6.61116933823,0.22157484293,0.0585382729769
6.61116933823,0.223585516214,0.0502936542034
6.61116933823,0.222932606936,0.0530722402036
6.61116933823,0.220871567726,0.0612258799374
6.61116933823,0.220083490014,0.0639693513513
6.61116933823,0.215804308653,0.0773418918252
6.61116933823,0.214816987514,0.0800203606486
6.61116933823,0.217625007033,0.0720118582249
6.61116933823,0.216703563929,0.0747136324644
6.61116933823,0.213853433728,0.0826256349683
6.61116933823,0.2128008008,0.0852791890502
6.61116933823,0.211773529649,0.0878599286079
6.61116933823,0.210656195879,0.0904869586229
6.61116933823,0.20218937099,0.108239755034
6.61116933823,0.200820147991,0.110745027661
6.61116933823,0.207231625915,0.0981675162911
6.61116933823,0.205986872315,0.100736767054
6.61116933823,0.209565833211,0.0930415987968
6.61116933823,0.208384424448,0.0956405252218
6.61116933823,0.20477232337,0.103234581649
6.61116933823,0.20346494019,0.10577262193
6.61116933823,0.196658805013,0.118052311242
6.61116933823,0.195168316364,0.120487511158
6.61116933823,0.199484333396,0.11317999661
6.61116933823,0.19805406034,0.115650981665
6.61116933823,0.193714469671,0.122853755951
6.61116933823,0.192164674401,0.125251725316
6.61116933823,0.19065310061,0.127581447363
6.61116933823,0.189044907689,0.129940703511
6.61116933823,0.177275002003,0.145697921515
6.61116933823,0.17544311285,0.147888228297
6.61116933823,0.184186682105,0.136804103851
6.61116933823,0.182464569807,0.139081642032
6.61116933823,0.187476545572,0.132232502103
6.61116933823,0.185810893774,0.134551614523
6.61116933823,0.180785492063,0.141293466091
6.61116933823,0.179007947445,0.143528088927
6.61116933823,0.169934689999,0.154241368175
6.61116933823,0.167997360229,0.156339123845
