"Points:0","Points:1","Points:2"
34.7624969482,0.54026055336,0.561913251877
34.7624969482,0.53745919466,0.564742386341
34.7624969482,0.513275146484,0.587379693985
34.7624969482,0.510445356369,0.589942157269
34.7624969482,0.52695029974,0.574833333492
34.7624969482,0.524132430553,0.577527940273
34.7624969482,0.533651828766,0.568419694901
34.7624969482,0.530841529369,0.571181178093
34.7624969482,0.520157635212,0.58115375042
34.7624969482,0.517333269119,0.583781898022
34.7624969482,0.499245762825,0.59954559803
34.7624969482,0.496408522129,0.601978421211
34.7624969482,0.50630402565,0.593510627747
34.7624969482,0.503469884396,0.596007764339
34.7624969482,0.492102175951,0.605484187603
34.7624969482,0.489262551069,0.607853114605
34.7624969482,0.484874069691,0.611325263977
34.7624969482,0.482033282518,0.613631129265
34.7624969482,0.456110835075,0.632405817509
34.7624969482,0.450446844101,0.63645195961
34.7624969482,0.460009545088,0.629690468311
34.7624969482,0.471323698759,0.621256172657
34.7624969482,0.46565118432,0.625543534756
34.7624969482,0.47489631176,0.618620693684
34.7624969482,0.476605176926,0.617305278778
34.7624969482,0.444815039635,0.640363335609
34.7624969482,0.440588951111,0.643141210079
34.7624969482,0.434940248728,0.646952986717
34.7624969482,0.424771219492,0.653458416462
34.7624969482,0.413550317287,0.660504162312
34.7624969482,0.39230132103,0.67282563448
34.7624969482,0.38119751215,0.679017007351
34.7624969482,0.408670723438,0.663354218006
34.7624969482,0.397503942251,0.669965565205
34.7624969482,0.375676184893,0.681870162487
34.7624969482,0.364643186331,0.687656164169
34.7624969482,0.35880869627,0.690485835075
34.7624969482,0.347853004932,0.695880889893
34.7624969482,0.324400663376,0.706424176693
34.7624969482,0.31361374259,0.711080431938
34.7624969482,0.341712355614,0.69867092371
34.7624969482,0.330839157104,0.703689515591
34.7624969482,0.306886851788,0.71374475956
34.7624969482,0.296189010143,0.718052625656
34.7624969482,0.289184600115,0.720632016659
34.7624969482,0.278576940298,0.724604964256
34.7624969482,0.253266870975,0.733105182648
34.7624969482,0.242839038372,0.736446559429
34.7624969482,0.271306812763,0.727085471153
34.7624969482,0.260789632797,0.730736613274
34.7624969482,0.235077112913,0.738690674305
34.7624969482,0.224737077951,0.741734266281
34.7624969482,0.216751024127,0.743842720985
34.7624969482,0.206495895982,0.746599972248
34.7624969482,0.179741188884,0.752848029137
34.7624969482,0.169642716646,0.755062580109
34.7624969482,0.198301702738,0.748561739922
34.7624969482,0.188127160072,0.751042723656
34.7624969482,0.161081969738,0.756702184677
34.7624969482,0.151054263115,0.758659124374
34.7624969482,0.14233699441,0.760125160217
34.7624969482,0.132373690605,0.761832714081
34.7624969482,0.104637444019,0.765680670738
34.7624969482,0.0947821214795,0.766909480095
34.7624969482,0.123518146574,0.763117730618
34.7624969482,0.11361245811,0.764582872391
34.7624969482,0.0857070088387,0.767814815044
34.7624969482,0.0758944302797,0.76881301403
34.7624969482,0.0667393580079,0.769521653652
34.7624969482,0.0569613315165,0.770293414593
34.7624969482,0.00885733030736,0.772063851357
34.7624969482,0,0.772822678089
