"Points:0","Points:1","Points:2"
1.05304157734,0.0397239513695,0.0404134839773
1.05304157734,0.0393110699952,0.0408083535731
1.05304157734,0.0391324721277,0.0409810207784
1.05304157734,0.0387147814035,0.0413708053529
1.05304157734,0.0382923409343,0.0417554415762
1.05304157734,0.0381095707417,0.0419236645103
1.05304157734,0.0376824364066,0.0423031002283
1.05304157734,0.0372506864369,0.0426772795618
1.05304157734,0.0370638556778,0.0428409613669
1.05304157734,0.0366275459528,0.0432098247111
1.05304157734,0.0361867547035,0.0435733236372
1.05304157734,0.0359959751368,0.0437323637307
1.05304157734,0.0355507545173,0.0440904386342
1.05304157734,0.0351011790335,0.0444430336356
1.05304157734,0.0349065698683,0.0445973463356
1.05304157734,0.0344527103007,0.0449444204569
1.05304157734,0.0339946262538,0.0452859140933
1.05304157734,0.0337963066995,0.0454354062676
1.05304157734,0.0333340801299,0.0457712709904
1.05304157734,0.032867770642,0.0461014546454
1.05304157734,0.0326658636332,0.0462460443377
1.05304157734,0.032195545733,0.0465705022216
1.05304157734,0.0317212864757,0.0468891859055
1.05304157734,0.0315159074962,0.0470287837088
1.05304157734,0.0310377869755,0.0473416447639
1.05304157734,0.030555870384,0.0476486384869
1.05304157734,0.0303471479565,0.0477831624448
1.05304157734,0.0298615098,0.0480842404068
1.05304157734,0.0293722208589,0.0483793616295
1.05304157734,0.0291602816433,0.0485087409616
1.05304157734,0.0286674164236,0.0487978607416
1.05304157734,0.0281710550189,0.0490809381008
1.05304157734,0.0279560256749,0.0492050945759
1.05304157734,0.0274562370032,0.049482088536
1.05304157734,0.0269530992955,0.0497529581189
1.05304157734,0.0267351102084,0.0498718209565
1.05304157734,0.0262286979705,0.0501365251839
1.05304157734,0.025719081983,0.0503950230777
1.05304157734,0.0254982635379,0.0505085214972
1.05304157734,0.0249855276197,0.0507607795298
1.05304157734,0.0244697462767,0.0510067567229
1.05304157734,0.0242462307215,0.0511148273945
1.05304157734,0.0237274784595,0.0513544902205
1.05304157734,0.0232058372349,0.0515878051519
1.05304157734,0.0229797586799,0.0516903847456
1.05304157734,0.0224553067237,0.0519173145294
1.05304157734,0.0219281185418,0.0521378330886
1.05304157734,0.0216996129602,0.052234865725
1.05304157734,0.0211697723716,0.0524489283562
1.05304157734,0.0206373520195,0.0526565127075
1.05304157734,0.0204065553844,0.0527479425073
1.05304157734,0.0198716409504,0.0529490113258
1.05304157734,0.0193343106657,0.0531435422599
