"Points:0","Points:1","Points:2"
0.0386409796774,0.0029264385812,0.00278099486604
0.0386409796774,0.00285703432746,0.00285168970004
0.0386409796774,0.00299408310093,0.00270861387253
0.0386409796774,0.00305992853828,0.00263459188864
0.0386409796774,0.0031239350792,0.00255897385068
0.0386409796774,0.00318606127985,0.002481803298
0.0386409796774,0.00324626732618,0.00240312516689
0.0386409796774,0.0033045206219,0.00232298998162
0.0386409796774,0.0033607839141,0.00224144523963
0.0386409796774,0.00341501808725,0.00215853727423
0.0386409796774,0.0034671924077,0.0020743177738
0.0386409796774,0.00351727707312,0.00198883912526
0.0386409796774,0.00356523972005,0.00190215208568
0.0386409796774,0.0036110477522,0.00181430776138
0.0386409796774,0.00365467229858,0.00172535912134
0.0386409796774,0.00369609054178,0.00163536227774
0.0386409796774,0.0037352766376,0.00154437194578
0.0386409796774,0.00377220311202,0.00145244179294
0.0386409796774,0.00380684877746,0.00135962828062
0.0386409796774,0.00383919104934,0.00126598833594
0.0386409796774,0.00386920920573,0.00117157842033
0.0386409796774,0.00389688578434,0.00107645639218
0.0386409796774,0.00392220588401,0.000980681274086
0.0386409796774,0.00394515227526,0.000884310924448
0.0386409796774,0.00396570749581,0.00078740355093
0.0386409796774,0.00398385943845,0.00069001869997
0.0386409796774,0.00399960018694,0.000592216441873
0.0386409796774,0.00401291949674,0.000494056614116
0.0386409796774,0.00402380805463,0.00039559911238
0.0386409796774,0.00403225747868,0.000296904065181
0.0386409796774,0.00403826497495,0.000198032124899
0.0386409796774,0.00404182355851,9.92568093352e-005
0.0386409796774,0.00404294347391,-1.92051739095e-011
0.0386409796774,9.90280313999e-005,0.00402663368732
0.0386409796774,0,0.00402782205492
0.0386409796774,0.000198007488507,0.00402303598821
0.0386409796774,0.000296865851851,0.00401702336967
0.0386409796774,0.000395549490349,0.00400860374793
0.0386409796774,0.000494001607876,0.00399778224528
0.0386409796774,0.000592161144596,0.00398456025869
0.0386409796774,0.00068996992195,0.00396894756705
0.0386409796774,0.000787370838225,0.00395095627755
0.0386409796774,0.000884305045474,0.00393059430644
0.0386409796774,0.000980714103207,0.00390787050128
0.0386409796774,0.00107654090971,0.00388279999606
0.0386409796774,0.00117172871251,0.0038553988561
0.0386409796774,0.00126622011885,0.00382568174973
0.0386409796774,0.00135995796882,0.00379366357811
0.0386409796774,0.00145288719796,0.00375936599448
0.0386409796774,0.00154495169409,0.0037228083238
0.0386409796774,0.00163609557785,0.00368400942534
0.0386409796774,0.00172626459971,0.00364299397916
0.0386409796774,0.00181540485937,0.00359978643246
0.0386409796774,0.00190346234012,0.00355441076681
0.0386409796774,0.00199038325809,0.00350689282641
0.0386409796774,0.00207611569203,0.00345726055093
0.0386409796774,0.0021606083028,0.00340554444119
0.0386409796774,0.00224380916916,0.00335177383386
0.0386409796774,0.00232566753402,0.00329597946256
0.0386409796774,0.0024061340373,0.00323819438927
0.0386409796774,0.00248516048305,0.00317845400423
0.0386409796774,0.00256269960664,0.00311679462902
0.0386409796774,0.00263870228082,0.00305324979126
0.0386409796774,0.00271312147379,0.00298785674386
0.0386409796774,0.00278591318056,0.00292065646499
0.0386409796774,0.00126379705034,-0.00381643511355
0.0386409796774,0.00135737645905,-0.00378455058672
0.0386409796774,0.00116947025526,-0.003846029751
0.0386409796774,0.00107445160393,-0.00387331563979
0.0386409796774,0.000978798256256,-0.00389827834442
0.0386409796774,0.000882567081135,-0.00392090342939
0.0386409796774,0.000785815354902,-0.00394117925316
0.0386409796774,0.000688600470312,-0.00395909463987
0.0386409796774,0.00059098075144,-0.00397463934496
0.0386409796774,0.000493013300002,-0.00398780498654
0.0386409796774,0.000394755537855,-0.00399857992306
0.0386409796774,0.000296268204693,-0.00400696182624
0.0386409796774,0.000197607892915,-0.00401294697076
0.0386409796774,0.000190076301806,-0.00401230109856
0.0386409796774,0,-0.00398798612878
0.0386409796774,0.00278176367283,-0.00291482359171
0.0386409796774,0.00285286968574,-0.00284608476795
0.0386409796774,0.00270899361931,-0.00298179406673
0.0386409796774,0.00263460353017,-0.00304695754312
0.0386409796774,0.00255864183418,-0.00311027769931
0.0386409796774,0.00248115602881,-0.00317171961069
0.0386409796774,0.00240219081752,-0.00323124462739
0.0386409796774,0.00232179276645,-0.00328881572932
0.0386409796774,0.00224001100287,-0.00334440055303
0.0386409796774,0.00215689721517,-0.00339796883054
0.0386409796774,0.0020725002978,-0.00344948819838
0.0386409796774,0.00198687100783,-0.00349892792292
0.0386409796774,0.00190006149933,-0.00354626076296
0.0386409796774,0.00181212357711,-0.00359145808034
0.0386409796774,0.00172310974449,-0.00363449403085
0.0386409796774,0.00163307366893,-0.00367534346879
0.0386409796774,0.00154206994921,-0.00371398380958
0.0386409796774,0.00145015248563,-0.00375039316714
0.0386409796774,-0.00285286968574,-0.00284608476795
0.0386409796774,-0.00278176367283,-0.00291482359171
0.0386409796774,-0.00270899361931,-0.00298179406673
0.0386409796774,-0.00263460353017,-0.00304695754312
0.0386409796774,-0.00255864183418,-0.00311027769931
0.0386409796774,-0.00248115602881,-0.00317171961069
0.0386409796774,-0.00240219081752,-0.00323124462739
0.0386409796774,-0.00232179276645,-0.00328881572932
0.0386409796774,-0.00224001100287,-0.00334440055303
0.0386409796774,-0.00215689721517,-0.00339796883054
0.0386409796774,-0.0020725002978,-0.00344948819838
0.0386409796774,-0.00198687100783,-0.00349892792292
0.0386409796774,-0.00190006149933,-0.00354626076296
0.0386409796774,-0.00181212357711,-0.00359145808034
0.0386409796774,-0.00172310974449,-0.00363449403085
0.0386409796774,-0.00163307366893,-0.00367534346879
0.0386409796774,-0.00154206994921,-0.00371398380958
0.0386409796774,-0.00145015248563,-0.00375039316714
0.0386409796774,-0.00135737645905,-0.00378455058672
0.0386409796774,-0.00126379705034,-0.00381643511355
0.0386409796774,-0.00116947025526,-0.003846029751
0.0386409796774,-0.00107445160393,-0.00387331563979
