"Points:0","Points:1","Points:2"
36.8150253296,0.390078246593,0.505745351315
36.8150253296,0.386951833963,0.507722318172
36.8150253296,0.384682714939,0.509179115295
36.8150253296,0.381141901016,0.51136225462
36.8150253296,0.379245817661,0.512549459934
36.8150253296,0.375293135643,0.514925658703
36.8150253296,0.373768240213,0.515856385231
36.8150253296,0.369407147169,0.51841288805
36.8150253296,0.368251800537,0.519100308418
36.8150253296,0.363484740257,0.521824657917
36.8150253296,0.3626973629,0.52228140831
36.8150253296,0.357526510954,0.52516156435
36.8150253296,0.357105523348,0.525399625301
36.8150253296,0.351537138224,0.52842438221
36.8150253296,0.351479202509,0.528456270695
36.8150253296,0.3505654037,0.528940141201
36.8150253296,0.345647364855,0.531501293182
36.8150253296,0.345499575138,0.531573057175
36.8150253296,0.339753419161,0.534490644932
36.8150253296,0.334298551083,0.537195801735
36.8150253296,0.333833098412,0.537415802479
36.8150253296,0.333339571953,0.537643551826
36.8150253296,0.327885895967,0.540276408195
36.8150253296,0.3226980865,0.542720794678
36.8150253296,0.321913719177,0.543073356152
36.8150253296,0.321083903313,0.543437123299
36.8150253296,0.315917372704,0.54580694437
36.8150253296,0.310993283987,0.548010528088
36.8150253296,0.309897899628,0.548477828503
36.8150253296,0.308742284775,0.548958778381
36.8150253296,0.303855776787,0.551086127758
36.8150253296,0.299190580845,0.553067028522
36.8150253296,0.297793120146,0.553632736206
36.8150253296,0.296322435141,0.554213166237
36.8150253296,0.29170909524,0.556117415428
36.8150253296,0.287297070026,0.557893157005
36.8150253296,0.285606890917,0.558541595936
36.8150253296,0.283832132816,0.559204697609
36.8150253296,0.279485404491,0.560904920101
36.8150253296,0.275319337845,0.562491774559
36.8150253296,0.273346155882,0.563207924366
36.8150253296,0.271279811859,0.563938260078
36.8150253296,0.267191499472,0.565452098846
36.8150253296,0.263264268637,0.566866159439
36.8150253296,0.261019200087,0.56763613224
36.8150253296,0.257209062576,0.568969547749
36.8150253296,0.254832208157,0.569761633873
36.8150253296,0.251136511564,0.571017801762
36.8150253296,0.248630344868,0.571828484535
36.8150253296,0.245047077537,0.573010921478
36.8150253296,0.242415055633,0.573837697506
36.8150253296,0.238942146301,0.574949920177
36.8150253296,0.236186429858,0.575788974762
36.8150253296,0.23282109201,0.57683390379
36.8150253296,0.22994530201,0.577683210373
36.8150253296,0.226686000824,0.578664660454
36.8150253296,0.223692834377,0.579520821571
36.8150253296,0.220536231995,0.580441117287
36.8150253296,0.217428445816,0.581301569939
36.8150253296,0.214153051376,0.581945359707
36.8150253296,0.209521383047,0.583193302155
36.8150253296,0.207991227508,0.583623707294
36.8150253296,0.205326363444,0.584592044353
36.8150253296,0.202007681131,0.585451245308
36.8150253296,0.195030391216,0.587166666985
36.8150253296,0.189594358206,0.588527560234
36.8150253296,0.18221642077,0.59021282196
36.8150253296,0.177137166262,0.591395258904
36.8150253296,0.169387504458,0.593034505844
36.8150253296,0.164640203118,0.594056785107
36.8150253296,0.156543880701,0.595632970333
36.8150253296,0.152000635862,0.596363604069
36.8150253296,0.141595885158,0.598226904869
36.8150253296,0.140517309308,0.598432481289
36.8150253296,0.139449849725,0.598627090454
36.8150253296,0.128881320357,0.600347518921
36.8150253296,0.127869829535,0.60052293539
36.8150253296,0.126867905259,0.600688457489
36.8150253296,0.116150312126,0.602259576321
36.8150253296,0.115199953318,0.602408349514
36.8150253296,0.114257708192,0.602548122406
36.8150253296,0.103406786919,0.603965759277
36.8150253296,0.102511323988,0.604091107845
36.8150253296,0.0906543880701,0.605468511581
36.8150253296,0.0889661982656,0.605670213699
36.8150253296,0.0778954476118,0.606768608093
36.8150253296,0.0762907490134,0.606934070587
36.8150253296,0.0651331171393,0.607867956161
36.8150253296,0.0635994002223,0.608001410961
36.8150253296,0.0523703768849,0.608768224716
