"Points:0","Points:1","Points:2"
0.405897080898,0.0207132287323,0.0206479281187
0.405897080898,0.020471746102,0.0208814423531
0.405897080898,0.0201973579824,0.0211470387876
0.405897080898,0.0199502035975,0.0213745702058
0.405897080898,0.0196693856269,0.0216333437711
0.405897080898,0.0194167084992,0.0218547582626
0.405897080898,0.0191296357661,0.0221065543592
0.405897080898,0.0188715923578,0.0223217196763
0.405897080898,0.0185784380883,0.0225663967431
0.405897080898,0.0183151829988,0.0227751825005
0.405897080898,0.0180161278695,0.0230125933886
0.405897080898,0.017747823149,0.0232148803771
0.405897080898,0.0174430459738,0.0234448816627
0.405897080898,0.017169855535,0.023640550673
0.405897080898,0.0168595425785,0.0238630101085
0.405897080898,0.0165816284716,0.0240519437939
0.405897080898,0.0162659697235,0.024266730994
0.405897080898,0.0159835033119,0.0244488194585
0.405897080898,0.0156626924872,0.0246558152139
0.405897080898,0.0153758442029,0.0248309504241
0.405897080898,0.0150500722229,0.0250300299376
0.405897080898,0.0147590171546,0.0251981131732
0.405897080898,0.014428479597,0.0253891609609
0.405897080898,0.0141333928332,0.0255500879139
0.405897080898,0.0137982927263,0.0257329978049
0.405897080898,0.013499350287,0.0258866772056
0.405897080898,0.0131598869339,0.0260613393039
0.405897080898,0.0128572694957,0.0262076798826
0.405897080898,0.0125136459246,0.0263739936054
0.405897080898,0.0122075360268,0.0265129115433
0.405897080898,0.0118599599227,0.0266707837582
0.405897080898,0.0115505419672,0.0268021989614
0.405897080898,0.0111992238089,0.0269515365362
0.405897080898,0.0108866812661,0.0270753707737
0.405897080898,0.0105318268761,0.0272160843015
0.405897080898,0.0102163488045,0.0273322667927
0.405897080898,0.00985817331821,0.0274642817676
0.405897080898,0.00953994877636,0.0275727454573
0.405897080898,0.00917866546661,0.0276959836483
0.405897080898,0.00885788258165,0.0277966670692
0.405897080898,0.00849370937794,0.0279110632837
0.405897080898,0.00817056186497,0.0280039049685
0.405897080898,0.0078037106432,0.0281093865633
