"Points:0","Points:1","Points:2"
31.1184062958,0.612053275108,0.630821764469
31.1184062958,0.603405177593,0.639449894428
31.1184062958,0.548207938671,0.68888014555
31.1184062958,0.538881182671,0.696496188641
31.1184062958,0.580856084824,0.660650074482
31.1184062958,0.571855902672,0.668778121471
31.1184062958,0.596640884876,0.645931005478
31.1184062958,0.587813615799,0.654310822487
31.1184062958,0.564708411694,0.674969434738
31.1184062958,0.555541694164,0.68284291029
31.1184062958,0.514189660549,0.71544021368
31.1184062958,0.504561364651,0.722533464432
31.1184062958,0.53136497736,0.70237326622
31.1184062958,0.521884202957,0.709729135036
31.1184062958,0.496692746878,0.72807264328
31.1184062958,0.48692330718,0.734901070595
31.1184062958,0.478885382414,0.740262627602
31.1184062958,0.468980938196,0.746824204922
31.1184062958,0.404775887728,0.784448742867
31.1184062958,0.394393622875,0.789924860001
31.1184062958,0.442383468151,0.763284742832
31.1184062958,0.43222784996,0.769306719303
31.1184062958,0.46077850461,0.752002537251
31.1184062958,0.450745344162,0.758295059204
31.1184062958,0.423712015152,0.774102449417
31.1184062958,0.413440048695,0.779852151871
31.1184062958,0.36615729332,0.803702175617
31.1184062958,0.355572640896,0.808627068996
31.1184062958,0.385586887598,0.794317364693
31.1184062958,0.375100463629,0.799518465996
31.1184062958,0.346499294043,0.81259739399
31.1184062958,0.335822433233,0.817245066166
31.1184062958,0.326625466347,0.820997595787
31.1184062958,0.315862178802,0.825367212296
31.1184062958,0.245224297047,0.849552094936
31.1184062958,0.23417276144,0.852801918983
31.1184062958,0.2862803936,0.836293101311
31.1184062958,0.275361686945,0.840104103088
31.1184062958,0.306548327208,0.828897833824
31.1184062958,0.295704364777,0.832988381386
31.1184062958,0.265834838152,0.843179285526
31.1184062958,0.254846870899,0.846709907055
31.1184062958,0.203560680151,0.860743165016
31.1184062958,0.192398577929,0.863429963589
31.1184062958,0.224461898208,0.855407953262
31.1184062958,0.213352307677,0.858376383781
31.1184062958,0.182533934712,0.865554988384
31.1184062958,0.171324670315,0.867959618568
31.1184062958,0.161394774914,0.86984038353
31.1184062958,0.150143742561,0.871962785721
31.1184062958,0.0759811103344,0.881675302982
31.1184062958,0.0646160393953,0.882666409016
31.1184062958,0.118832692504,0.876822948456
31.1184062958,0.107514038682,0.878380060196
31.1184062958,0.140156581998,0.873597085476
31.1184062958,0.128869146109,0.875436902046
31.1184062958,0.0974363163114,0.87951618433
31.1184062958,0.0860917121172,0.880790293217
31.1184062958,0.0329475179315,0.884387135506
31.1184062958,0.0215559974313,0.8848118186
31.1184062958,0.0544805750251,0.883299231529
31.1184062958,0.0430999659002,0.884007155895
31.1184062958,0.0113959703594,0.88493847847
31.1184062958,0.859446763992,0.132959857583
31.1184062958,0.858435750008,0.13962058723
31.1184062958,0.856096804142,0.154277682304
31.1184062958,0.8549284935,0.160888552666
31.1184062958,0.857836306095,0.143629044294
31.1184062958,0.856746315956,0.150265291333
31.1184062958,0.85422873497,0.164904281497
31.1184062958,0.852982699871,0.171488970518
31.1184062958,0.852232396603,0.17550739646
31.1184062958,0.850909292698,0.182064950466
31.1184062958,0.842973768711,0.217654064298
31.1184062958,0.841348707676,0.224094301462
31.1184062958,0.847856938839,0.196636915207
31.1184062958,0.846381545067,0.203137472272
31.1184062958,0.850108325481,0.18608546257
31.1184062958,0.848708808422,0.19261495769
31.1184062958,0.845478594303,0.207160249352
31.1184062958,0.843928039074,0.213631078601
31.1184062958,0.837586402893,0.238546863198
31.1184062958,0.835813939571,0.244923293591
31.1184062958,0.8403429389,0.228116780519
31.1184062958,0.838643789291,0.234525486827
31.1184062958,0.834704756737,0.248942866921
31.1184062958,0.832859396935,0.255286067724
31.1184062958,0.831698298454,0.259303212166
31.1184062958,0.829780817032,0.26561242342
31.1184062958,0.81843405962,0.300358831882
31.1184062958,0.816233694553,0.306523859501
31.1184062958,0.825312972069,0.279911220074
31.1184062958,0.823252856731,0.286149948835
31.1184062958,0.828567564487,0.269626528025
31.1184062958,0.826578438282,0.275900930166
31.1184062958,0.821934998035,0.290155798197
31.1184062958,0.819804489613,0.296358168125
31.1184062958,0.8110653162,0.320634156466
31.1184062958,0.808727025986,0.326722323895
31.1184062958,0.814810693264,0.31051877141
31.1184062958,0.8125410676,0.316645801067
31.1184062958,0.807198405266,0.330703467131
31.1184062958,0.804792046547,0.336751997471
31.1184062958,0.803210437298,0.340725243092
31.1184062958,0.800736606121,0.346733361483
31.1184062958,0.786058604717,0.380307108164
31.1184062958,0.783320724964,0.386145889759
31.1184062958,0.794873476028,0.360620170832
31.1184062958,0.792266428471,0.366545140743
31.1184062958,0.799102008343,0.35069796443
31.1184062958,0.79656124115,0.356664866209
31.1184062958,0.790525555611,0.370490401983
31.1184062958,0.787852823734,0.376372665167
31.1184062958,0.776770174503,0.399774163961
31.1184062958,0.773903846741,0.405523717403
31.1184062958,0.781473278999,0.39006882906
31.1184062958,0.778670907021,0.395863384008
31.1184062958,0.771949768066,0.409421533346
31.1184062958,0.769020140171,0.415125399828
31.1184062958,0.764952421188,0.422878235579
31.1184062958,0.758905291557,0.434146851301
31.1184062958,0.74383687973,0.460541605949
31.1184062958,0.737303316593,0.471421509981
31.1184062958,0.754624068737,0.441839069128
31.1184062958,0.74833124876,0.452916115522
31.1184062958,0.732596099377,0.478974163532
31.1184062958,0.729240298271,0.484338730574
31.1184062958,0.72582679987,0.48965126276
31.1184062958,0.720907390118,0.497124969959
31.1184062958,0.717435717583,0.502386152744
31.1184062958,0.701551556587,0.525238037109
31.1184062958,0.696210384369,0.532535254955
