"Points:0","Points:1","Points:2"
20.7093982697,0.54066580534,0.542251884937
20.7093982697,0.528840363026,0.553699851036
20.7093982697,0.48460534215,0.592301011086
20.7093982697,0.471723765135,0.602526724339
20.7093982697,0.513250648975,0.567964911461
20.7093982697,0.500881910324,0.578814268112
20.7093982697,0.527116298676,0.555276811123
20.7093982697,0.515015423298,0.566428661346
20.7093982697,0.499077439308,0.580308735371
20.7093982697,0.486448407173,0.590849339962
20.7093982697,0.454800128937,0.615202844143
20.7093982697,0.441437423229,0.624781668186
20.7093982697,0.46984320879,0.603934586048
20.7093982697,0.456717044115,0.613839745522
20.7093982697,0.439485311508,0.626099050045
20.7093982697,0.425894111395,0.63534617424
20.7093982697,0.423908054829,0.636616945267
20.7093982697,0.410096615553,0.64552718401
20.7093982697,0.359166324139,0.674786448479
20.7093982697,0.344558924437,0.682300508022
20.7093982697,0.39200425148,0.656493544579
20.7093982697,0.377777725458,0.664714872837
20.7093982697,0.408077806234,0.646750450134
20.7093982697,0.394054591656,0.655318617821
20.7093982697,0.375697165728,0.665840744972
20.7093982697,0.361275821924,0.673710584641
20.7093982697,0.325473576784,0.691453695297
20.7093982697,0.310520470142,0.698243618011
20.7093982697,0.342421770096,0.683325767517
20.7093982697,0.327637046576,0.690479755402
20.7093982697,0.308332026005,0.699165523052
20.7093982697,0.293219357729,0.705587685108
20.7093982697,0.291007339954,0.706456899643
20.7093982697,0.275744140148,0.712507665157
20.7093982697,0.220086678863,0.731338262558
20.7093982697,0.204312816262,0.735872209072
20.7093982697,0.255850285292,0.71976184845
20.7093982697,0.240313380957,0.725059986115
20.7093982697,0.273509949446,0.71332359314
20.7093982697,0.258105307817,0.718999683857
20.7093982697,0.238039001822,0.725767850876
20.7093982697,0.222378984094,0.73068523407
20.7093982697,0.183801814914,0.741160094738
20.7093982697,0.167828291655,0.744919896126
20.7093982697,0.202004015446,0.73646992445
20.7093982697,0.186125636101,0.740618050098
20.7093982697,0.165490880609,0.745405852795
20.7093982697,0.149431586266,0.748775482178
20.7093982697,0.147082105279,0.749205052853
20.7093982697,0.130946487188,0.752182483673
20.7093982697,0.0750704407692,0.759694814682
20.7093982697,0.0726875513792,0.759896337986
20.7093982697,0.112383976579,0.755139112473
20.7093982697,0.110014781356,0.755455136299
20.7093982697,0.128586396575,0.752555429935
20.7093982697,0.0937549695373,0.757643759251
20.7093982697,0.0913781300187,0.757902562618
20.7093982697,0.0375799015164,0.762432277203
20.7093982697,0.0351892411709,0.762518703938
20.7093982697,0.0563418492675,0.761291325092
20.7093982697,0.0539543777704,0.761435329914
20.7093982697,0.0145412469283,0.763395607471
20.7093982697,0,0.763572454453
20.7093982697,0.0187949221581,0.763117074966
20.7093982697,0.758971512318,0.114512823522
20.7093982697,0.755974829197,0.130674913526
20.7093982697,0.759324669838,0.112310968339
20.7093982697,0.76154756546,0.0959013178945
20.7093982697,0.753983676434,0.141372904181
20.7093982697,0.752541363239,0.149116933346
20.7093982697,0.750283122063,0.159763991833
20.7093982697,0.748649775982,0.167467966676
20.7093982697,0.741514503956,0.196242004633
20.7093982697,0.739502549171,0.203851819038
20.7093982697,0.746125876904,0.178057432175
20.7093982697,0.744302511215,0.185716658831
20.7093982697,0.73522746563,0.22001414001
20.7093982697,0.733910381794,0.224326789379
20.7093982697,0.728897631168,0.240080058575
20.7093982697,0.721962451935,0.259955137968
20.7093982697,0.716179072857,0.27543374896
20.7093982697,0.728157281876,0.242214903235
20.7093982697,0.722757339478,0.257835537195
20.7093982697,0.715330064297,0.27753674984
20.7093982697,0.709166824818,0.292863845825
20.7093982697,0.708264052868,0.294948816299
20.7093982697,0.701725244522,0.310115218163
20.7093982697,0.692849576473,0.329222112894
20.7093982697,0.685572504997,0.34403988719
20.7093982697,0.700769066811,0.312180787325
20.7093982697,0.693858683109,0.327177345753
20.7093982697,0.684510886669,0.346062511206
20.7093982697,0.676871538162,0.360692501068
20.7093982697,0.675758004189,0.362691640854
20.7093982697,0.667761325836,0.377125173807
20.7093982697,0.657032072544,0.395275980234
20.7093982697,0.648336648941,0.409290850163
20.7093982697,0.666596412659,0.379099428654
20.7093982697,0.658247768879,0.393327891827
20.7093982697,0.6470708251,0.411211401224
20.7093982697,0.638034343719,0.42500436306
20.7093982697,0.636719048023,0.426896125078
20.7093982697,0.627347052097,0.44045907259
20.7093982697,0.614869534969,0.457475841045
20.7093982697,0.604844868183,0.470554828644
20.7093982697,0.625982999802,0.44232070446
20.7093982697,0.616281569004,0.455645591021
20.7093982697,0.60338562727,0.472352474928
20.7093982697,0.593043923378,0.485177785158
20.7093982697,0.591538250446,0.486941605806
20.7093982697,0.580886125565,0.49950581789
20.7093982697,0.566783189774,0.515222787857
20.7093982697,0.555530369282,0.527242839336
20.7093982697,0.579334914684,0.501234591007
20.7093982697,0.568378984928,0.513530254364
20.7093982697,0.553890824318,0.528897941113
20.7093982697,0.542348086834,0.540635287762
20.7093982697,0.762192130089,0.0910094156861
20.7093982697,0.762176632881,0.0911411419511
20.7093982697,0.762071371078,0.0919908732176
20.7093982697,0.761974573135,0.0927084833384
20.7093982697,0.761845052242,0.0936955288053
20.7093982697,0.76433891058,0.0705867707729
20.7093982697,0.764306128025,0.0711022615433
20.7093982697,0.764248669147,0.0719215124846
20.7093982697,0.764192402363,0.0726372301579
20.7093982697,0.764138042927,0.0732638463378
20.7093982697,0.764037370682,0.0742906332016
20.7093982697,0.763956069946,0.0750162974
20.7093982697,0.765767097473,0.0520669780672
20.7093982697,0.765716254711,0.0533350594342
20.7093982697,0.765631198883,0.0552954226732
20.7093982697,0.76561331749,0.0556398667395
20.7093982697,0.765672206879,0.054403424263
20.7093982697,0.766834437847,0.0311675611883
20.7093982697,0.766771137714,0.033327203244
20.7093982697,0.766739666462,0.0343079417944
20.7093982697,0.766736865044,0.034394364804
20.7093982697,0.76670563221,0.0353250727057
20.7093982697,0.766677677631,0.0361383073032
20.7093982697,0.766653001308,0.0368533581495
20.7093982697,0.76661169529,0.0380707606673
20.7093982697,0.767373204231,0.00956211797893
20.7093982697,0.767372906208,0.00980274938047
20.7093982697,0.767368972301,0.0111521193758
20.7093982697,0.767366051674,0.011758367531
20.7093982697,0.767360627651,0.0126079209149
20.7093982697,0.767351269722,0.0137117328122
20.7093982697,0.767324388027,0.0158969033509
20.7093982697,0.767322719097,0.0160075649619
20.7093982697,0.767297327518,0.0174795072526
20.7093982697,0.767260730267,0.0191557593644
20.7093982697,0.767337501049,0.0149454381317
20.7093982697,0.767475426197,-4.70574619271e-008
20.7093982697,0.734595954418,0.222178146243
20.7093982697,-0.00151169975288,-0.761237978935
20.7093982697,0,-0.76125818491
20.7093982697,-0.542705476284,-0.537691652775
20.7093982697,-0.541235864162,-0.539177179337
20.7093982697,-0.593240201473,-0.482281774282
20.7093982697,-0.591916263103,-0.48391264677
20.7093982697,-0.568652272224,-0.510606884956
20.7093982697,-0.567253649235,-0.512166678905
20.7093982697,-0.555844843388,-0.524308383465
20.7093982697,-0.554410278797,-0.525831401348
20.7093982697,-0.581119954586,-0.496595263481
20.7093982697,-0.579758226871,-0.498190969229
20.7093982697,-0.616408884525,-0.452783375978
20.7093982697,-0.61516302824,-0.45448204875
20.7093982697,-0.60500562191,-0.46767488122
20.7093982697,-0.60372030735,-0.469340056181
20.7093982697,-0.627442836761,-0.437615871429
20.7093982697,-0.626237332821,-0.439347118139
20.7093982697,-0.638100802898,-0.4221816957
20.7093982697,-0.636936485767,-0.423944681883
20.7093982697,-0.676842272282,-0.357962697744
20.7093982697,-0.675850749016,-0.359843194485
20.7093982697,-0.658261954784,-0.390549451113
20.7093982697,-0.657182514668,-0.392373085022
20.7093982697,-0.648375988007,-0.406489700079
20.7093982697,-0.64725369215,-0.408283472061
20.7093982697,-0.667752683163,-0.374370545149
20.7093982697,-0.666716873646,-0.376223087311
20.7093982697,-0.693794846535,-0.324499189854
20.7093982697,-0.692894279957,-0.326432496309
20.7093982697,-0.685524761677,-0.341335535049
20.7093982697,-0.684578359127,-0.343242943287
20.7093982697,-0.701647281647,-0.307463824749
20.7093982697,-0.700793266296,-0.309421986341
20.7093982697,-0.709077179432,-0.290239661932
20.7093982697,-0.708270311356,-0.29222163558
20.7093982697,-0.739170074463,-0.203740462661
20.7093982697,-0.734480142593,-0.219665586948
20.7093982697,-0.72265034914,-0.255266875029
20.7093982697,-0.721939861774,-0.257293134928
20.7093982697,-0.716079652309,-0.272837221622
20.7093982697,-0.715320646763,-0.274841874838
20.7093982697,-0.728785097599,-0.237539440393
20.7093982697,-0.728123724461,-0.239586174488
20.7093982697,-0.748431146145,-0.167391777039
20.7093982697,-0.744536042213,-0.183522224426
20.7093982697,-0.744025349617,-0.185623496771
20.7093982697,-0.739731550217,-0.201656162739
20.7093982697,-0.752384841442,-0.149056568742
20.7093982697,-0.748890578747,-0.165274709463
20.7093982697,-0.755883574486,-0.130628839135
20.7093982697,-0.752792537212,-0.146924883127
20.7093982697,-0.761507749557,-0.0935413241386
20.7093982697,-0.759228110313,-0.109962895513
20.7093982697,-0.758925259113,-0.112120047212
20.7093982697,-0.756239056587,-0.128483816981
20.7093982697,-0.763629674911,-0.0749042481184
20.7093982697,-0.761757671833,-0.0913733392954
