"Points:0","Points:1","Points:2"
17.052690506,0.436133384705,0.435863703489
17.052690506,0.425648808479,0.446023374796
17.052690506,0.236046761274,0.568470180035
17.052690506,0.235542461276,0.568670094013
17.052690506,0.342369526625,0.512125313282
17.052690506,0.330109238625,0.520041644573
17.052690506,0.391125679016,0.476297348738
17.052690506,0.379697322845,0.48537760973
17.052690506,0.414126515388,0.456633388996
17.052690506,0.403156608343,0.466264635324
17.052690506,0.425257623196,0.446383804083
17.052690506,0.414527118206,0.456282109022
17.052690506,0.402746886015,0.466606557369
17.052690506,0.391544371843,0.475965052843
17.052690506,0.367187172174,0.494809150696
17.052690506,0.355328381062,0.503317296505
17.052690506,0.379269987345,0.485700011253
17.052690506,0.36762291193,0.49449685216
17.052690506,0.354884505272,0.503619253635
17.052690506,0.34282130003,0.511833906174
17.052690506,0.290820926428,0.542764902115
17.052690506,0.290340512991,0.543011963367
17.052690506,0.316733241081,0.52820545435
17.052690506,0.304101198912,0.535511672497
17.052690506,0.329649865627,0.520322263241
17.052690506,0.31719994545,0.527935802937
17.052690506,0.303627490997,0.535770118237
17.052690506,0.263748139143,0.556286811829
17.052690506,0.263255149126,0.55651062727
17.052690506,0.277367264032,0.549691319466
17.052690506,0.276880383492,0.549926877022
17.052690506,0.249971851707,0.562547624111
17.052690506,0.249473065138,0.562759518623
17.052690506,0.120302788913,0.603304386139
17.052690506,0.119766362011,0.603403389454
17.052690506,0.179025515914,0.588712096214
17.052690506,0.178502455354,0.588862419128
17.052690506,0.207783281803,0.579286932945
17.052690506,0.207268953323,0.57946228981
17.052690506,0.221981063485,0.57405102253
17.052690506,0.221471592784,0.574238717556
17.052690506,0.193461924791,0.584174931049
17.052690506,0.192943066359,0.584337830544
17.052690506,0.149842128158,0.59672409296
17.052690506,0.149311721325,0.596848905087
17.052690506,0.164482697845,0.59289598465
17.052690506,0.163955777884,0.593033611774
17.052690506,0.135112583637,0.600194215775
17.052690506,0.134578987956,0.600306153297
17.052690506,0.0604379624128,0.61211335659
17.052690506,0.0598937049508,0.612159848213
17.052690506,0.09047780931,0.608438074589
17.052690506,0.0899367630482,0.608510911465
17.052690506,0.105421558022,0.606052935123
17.052690506,0.104882657528,0.606138885021
17.052690506,0.0754803046584,0.610458672047
17.052690506,0.0749374851584,0.610518336296
17.052690506,0.0302550885826,0.614321947098
17.052690506,0.0297090113163,0.614341855049
17.052690506,0.045360006392,0.613401412964
17.052690506,0.0448146685958,0.613434612751
17.052690506,0.0145824551582,0.614880919456
17.052690506,0,0.615058422089
17.052690506,0.570432603359,0.236337095499
17.052690506,0.564658761024,0.24976170063
17.052690506,0.605623960495,0.120745643973
17.052690506,0.60260617733,0.135052397847
17.052690506,0.614468574524,0.0609103702009
17.052690506,0.612881958485,0.0754496306181
17.052690506,0.616655707359,0.0307384189218
