"Points:0","Points:1","Points:2"
9.0583114624,0.219207718968,0.224426552653
9.0583114624,0.216456145048,0.227105900645
9.0583114624,0.171129673719,0.262771308422
9.0583114624,0.16790920496,0.264861047268
9.0583114624,0.196110993624,0.244780033827
9.0583114624,0.193110391498,0.247175931931
9.0583114624,0.207909405231,0.234886974096
9.0583114624,0.205029800534,0.237427607179
9.0583114624,0.213622823358,0.229726180434
9.0583114624,0.210806369781,0.23233692348
9.0583114624,0.202070951462,0.239905938506
9.0583114624,0.199129939079,0.242374926805
9.0583114624,0.183841153979,0.254082173109
9.0583114624,0.180726841092,0.256327658892
9.0583114624,0.190033152699,0.249506384134
9.0583114624,0.186974778771,0.251827776432
9.0583114624,0.177538722754,0.25850468874
9.0583114624,0.174370363355,0.260672986507
9.0583114624,0.144505962729,0.278229445219
9.0583114624,0.141096785665,0.279993355274
9.0583114624,0.158007368445,0.270826727152
9.0583114624,0.154688537121,0.272755861282
9.0583114624,0.164617910981,0.266879439354
9.0583114624,0.161347270012,0.26888948679
9.0583114624,0.151302039623,0.27461078763
9.0583114624,0.1479370296,0.276457875967
9.0583114624,0.13417199254,0.283360242844
9.0583114624,0.130658060312,0.284961879253
9.0583114624,0.137623250484,0.281680464745
9.0583114624,0.12716679275,0.286556512117
9.0583114624,0.12361459434,0.288071751595
9.0583114624,0.120085388422,0.289580285549
9.0583114624,0.116497069597,0.291008234024
9.0583114624,0.0612106360495,0.307369440794
9.0583114624,0.0574124418199,0.308073043823
9.0583114624,0.0910837575793,0.299916505814
9.0583114624,0.0873726829886,0.300987362862
9.0583114624,0.105711124837,0.295103400946
9.0583114624,0.102057032287,0.296354264021
9.0583114624,0.11293207109,0.292429804802
9.0583114624,0.109309770167,0.29376962781
9.0583114624,0.0984268933535,0.297599434853
9.0583114624,0.0947432070971,0.29876062274
9.0583114624,0.076238386333,0.30400839448
9.0583114624,0.0724792480469,0.304896682501
9.0583114624,0.083686105907,0.302053272724
9.0583114624,0.0799498781562,0.30303311348
9.0583114624,0.0687450766563,0.305780798197
9.0583114624,0.0649652704597,0.306576997042
9.0583114624,0.030752222985,0.311869204044
9.0583114624,0.0269033573568,0.312198966742
9.0583114624,0.0460365004838,0.309991747141
9.0583114624,0.0422083586454,0.310509026051
9.0583114624,0.0536395907402,0.308773338795
9.0583114624,0.0498252920806,0.30938398838
9.0583114624,0.0384058579803,0.311023890972
9.0583114624,0.034566167742,0.311447530985
9.0583114624,0.015394625254,0.312997430563
9.0583114624,0.0115340230986,0.313138872385
9.0583114624,0.0230803340673,0.312527179718
9.0583114624,0.0192245226353,0.312762886286
9.0583114624,0.00769937457517,0.313279658556
9.0583114624,0.0038367009256,0.313326835632
9.0583114624,0.313839673996,0.00328256678768
9.0583114624,0.313817471266,0.00769792916253
9.0583114624,0.288565725088,0.12358609587
9.0583114624,0.287051558495,0.127119630575
9.0583114624,0.307137519121,0.0649685114622
9.0583114624,0.306344389915,0.0687321573496
9.0583114624,0.312006473541,0.034574829042
9.0583114624,0.311587452888,0.0383992567658
9.0583114624,0.313311249018,0.0192351229489
9.0583114624,0.313081145287,0.023076010868
9.0583114624,0.31367957592,0.0115458592772
9.0583114624,0.313544124365,0.0153914932162
9.0583114624,0.312753468752,0.0269129835069
9.0583114624,0.312428802252,0.030746800825
9.0583114624,0.309946894646,0.0498316735029
9.0583114624,0.30934008956,0.0536303110421
9.0583114624,0.311070740223,0.0422159433365
9.0583114624,0.310557723045,0.0460286140442
9.0583114624,0.308635532856,0.0574174039066
9.0583114624,0.307935357094,0.0611996725202
9.0583114624,0.299298375845,0.0947353839874
9.0583114624,0.298138976097,0.0984017327428
9.0583114624,0.303585082293,0.0799485743046
9.0583114624,0.302607625723,0.0836680755019
9.0583114624,0.305453687906,0.0724804326892
9.0583114624,0.304568111897,0.0762231275439
9.0583114624,0.301532924175,0.0873683914542
9.0583114624,0.30046415329,0.0910624265671
9.0583114624,0.294287800789,0.109293013811
9.0583114624,0.292949348688,0.11289729923
9.0583114624,0.296882867813,0.102045074105
9.0583114624,0.295633524656,0.105681486428
9.0583114624,0.291514873505,0.116474807262
9.0583114624,0.290088117123,0.12004480511
9.0583114624,0.258868455887,0.177431255579
9.0583114624,0.256692916155,0.180598378181
9.0583114624,0.275044888258,0.151240646839
9.0583114624,0.273190885782,0.154607191682
9.0583114624,0.282146155834,0.13757994771
9.0583114624,0.280459970236,0.141034141183
9.0583114624,0.285442203283,0.130622580647
9.0583114624,0.283841520548,0.134117469192
9.0583114624,0.278679668903,0.144454047084
9.0583114624,0.276909053326,0.147865429521
9.0583114624,0.267279297113,0.164535135031
9.0583114624,0.265262007713,0.167805895209
9.0583114624,0.271243959665,0.157935708761
9.0583114624,0.269307732582,0.16125535965
9.0583114624,0.263153284788,0.171034961939
9.0583114624,0.261056214571,0.174254864454
9.0583114624,0.240195155144,0.201905041933
9.0583114624,0.237719461322,0.204842299223
9.0583114624,0.24983304739,0.18989790976
9.0583114624,0.24750456214,0.192953750491
9.0583114624,0.254427492619,0.183720171452
9.0583114624,0.252174794674,0.18683257699
9.0583114624,0.245087966323,0.195960760117
9.0583114624,0.242685139179,0.198958203197
9.0583114624,0.229978397489,0.213423803449
9.0583114624,0.227361559868,0.216235458851
9.0583114624,0.235157594085,0.207727223635
9.0583114624,0.232610553503,0.210602536798
9.0583114624,0.224660679698,0.218991369009
9.0583114624,0.221975654364,0.221737667918
9.0583114624,0.313874393702,-8.42906722198e-009
9.0583114624,0,0.31337377429
9.0583114624,-0.224345609546,-0.218560710549
9.0583114624,-0.221655920148,-0.221301406622
9.0583114624,-0.26283326745,-0.170710921288
