"Points:0","Points:1","Points:2"
30.8748855591,0.622976601124,0.628413081169
30.8748855591,0.608106732368,0.643248736858
30.8748855591,0.559147059917,0.687425136566
30.8748855591,0.543002426624,0.700608432293
30.8748855591,0.591796338558,0.658715069294
30.8748855591,0.576268553734,0.67273825407
30.8748855591,0.607574880123,0.643758356571
30.8748855591,0.592371046543,0.65819144249
30.8748855591,0.575650453568,0.673273682594
30.8748855591,0.559808969498,0.686880230904
30.8748855591,0.52510881424,0.714470684528
30.8748855591,0.508388698101,0.726788580418
30.8748855591,0.542296528816,0.701160371304
30.8748855591,0.525858819485,0.713913977146
30.8748855591,0.507594645023,0.727347552776
30.8748855591,0.490602940321,0.739224135876
30.8748855591,0.489765048027,0.739782989025
30.8748855591,0.472512215376,0.751212775707
30.8748855591,0.415514886379,0.784957706928
30.8748855591,0.397326231003,0.794551253319
30.8748855591,0.453203290701,0.763298392296
30.8748855591,0.435460835695,0.77381914854
30.8748855591,0.471630811691,0.751769185066
30.8748855591,0.454127728939,0.762746751308
30.8748855591,0.434494107962,0.774363577366
30.8748855591,0.416523098946,0.784422814846
30.8748855591,0.376793861389,0.804707288742
30.8748855591,0.35820287466,0.81335735321
30.8748855591,0.396277397871,0.795074403286
30.8748855591,0.377882122993,0.804198145866
30.8748855591,0.357076317072,0.813850343227
30.8748855591,0.338300764561,0.822023451328
30.8748855591,0.337137371302,0.822498083115
30.8748855591,0.318188130856,0.830190956593
30.8748855591,0.255418926477,0.852035820484
30.8748855591,0.235884949565,0.857779979706
30.8748855591,0.296645134687,0.838286936283
30.8748855591,0.277381598949,0.845010578632
30.8748855591,0.316989511251,0.830645382404
30.8748855591,0.297877520323,0.837854802608
30.8748855591,0.276117444038,0.84541863203
30.8748855591,0.256713122129,0.851653575897
30.8748855591,0.213562086225,0.863711774349
30.8748855591,0.193801596761,0.868468225002
30.8748855591,0.234562799335,0.858134746552
30.8748855591,0.214910075068,0.863385915756
30.8748855591,0.192430004478,0.868763685226
30.8748855591,0.172572627664,0.873023629189
30.8748855591,0.171179711819,0.873287439346
30.8748855591,0.151236355305,0.877049565315
30.8748855591,0.0852632895112,0.886054754257
30.8748855591,0.0650850608945,0.88781440258
30.8748855591,0.128377884626,0.880740761757
30.8748855591,0.108295232058,0.883503437042
30.8748855591,0.149824544787,0.877280592918
30.8748855591,0.129806175828,0.880543529987
30.8748855591,0.106853015721,0.883666038513
30.8748855591,0.0867168903351,0.885927498341
30.8748855591,0.0419441834092,0.889217793941
30.8748855591,0.0217123907059,0.889972090721
30.8748855591,0.0636227056384,0.887905657291
30.8748855591,0.0434127114713,0.889162778854
30.8748855591,0.0202405564487,0.889990389347
30.8748855591,0.861508786678,0.17228962481
30.8748855591,0.86143887043,0.172667384148
30.8748855591,0.863496661186,0.161799833179
30.8748855591,0.857078790665,0.193593725562
30.8748855591,0.857009112835,0.193923920393
30.8748855591,0.859324157238,0.183132573962
30.8748855591,0.852135837078,0.214783877134
30.8748855591,0.852068722248,0.215066790581
30.8748855591,0.854637682438,0.204357370734
30.8748855591,0.846684396267,0.235848203301
30.8748855591,0.846653997898,0.235966533422
30.8748855591,0.849441766739,0.225462585688
30.8748855591,0.846622169018,0.236084252596
30.8748855591,0.840728998184,0.256774753332
30.8748855591,0.84070199728,0.256869852543
30.8748855591,0.843740642071,0.246436148882
30.8748855591,0.840673863888,0.256964415312
30.8748855591,0.834273695946,0.277551800013
30.8748855591,0.834228157997,0.27769562602
30.8748855591,0.837538659573,0.267266243696
30.8748855591,0.827323317528,0.29816749692
30.8748855591,0.827289581299,0.298266232014
30.8748855591,0.830840528011,0.287941277027
30.8748855591,0.819881856441,0.31861025095
30.8748855591,0.81986194849,0.318664431572
30.8748855591,0.823650360107,0.308449536562
30.8748855591,0.811953365803,0.338868170977
30.8748855591,0.811949253082,0.338878571987
30.8748855591,0.815972149372,0.328779190779
30.8748855591,0.809960901737,0.343701481819
30.8748855591,0.807814598083,0.348914116621
30.8748855591,0.794685482979,0.378752171993
30.8748855591,0.790094316006,0.38854315877
30.8748855591,0.803555846214,0.358915984631
30.8748855591,0.79919141531,0.368834942579
30.8748855591,0.807812392712,0.348919481039
30.8748855591,0.803562521935,0.358900368214
30.8748855591,0.799180030823,0.368860691786
30.8748855591,0.794701814651,0.378716379404
30.8748855591,0.78534257412,0.398369401693
30.8748855591,0.780527949333,0.408027052879
30.8748855591,0.790072798729,0.38858884573
30.8748855591,0.785369515419,0.398313879967
30.8748855591,0.780495285988,0.408092200756
30.8748855591,0.775570213795,0.417681276798
30.8748855591,0.775492012501,0.417830348015
30.8748855591,0.765308499336,0.436806887388
30.8748855591,0.754458427429,0.455901294947
30.8748855591,0.743417859077,0.474286407232
30.8748855591,0.765204846859,0.436993151903
30.8748855591,0.754589378834,0.455679148436
30.8748855591,0.743257880211,0.474543094635
30.8748855591,0.737577319145,0.48362404108
30.8748855591,0.731799066067,0.492616832256
30.8748855591,0.731608211994,0.492906779051
30.8748855591,0.725721240044,0.50182813406
30.8748855591,0.707242012024,0.528401196003
30.8748855591,0.706984579563,0.528752982616
30.8748855591,0.700695812702,0.537340044975
30.8748855591,0.719738543034,0.510659098625
30.8748855591,0.71951520443,0.510980725288
30.8748855591,0.713425576687,0.519737422466
30.8748855591,0.694315254688,0.545831978321
30.8748855591,0.694022238255,0.546212136745
30.8748855591,0.687538266182,0.55462449789
30.8748855591,0.680964767933,0.562939882278
30.8748855591,0.680634737015,0.56334656477
30.8748855591,0.67395979166,0.571579635143
30.8748855591,0.653020083904,0.596142053604
30.8748855591,0.652612328529,0.596596181393
30.8748855591,0.645567774773,0.604456782341
30.8748855591,0.667197346687,0.579713582993
30.8748855591,0.666829049587,0.580145001411
30.8748855591,0.659967124462,0.588194131851
30.8748855591,0.638440310955,0.612214326859
30.8748855591,0.637992084026,0.612689077854
30.8748855591,0.630769431591,0.620356857777
30.8748855591,0.869811177254,0.122213549912
30.8748855591,0.868793070316,0.129527956247
30.8748855591,0.865390181541,0.151009187102
30.8748855591,0.865353524685,0.151309251785
30.8748855591,0.865444600582,0.150654882193
30.8748855591,0.865419447422,0.150817349553
30.8748855591,0.86547100544,0.150495752692
30.8748855591,0.865470945835,0.150495916605
30.8748855591,0.86547088623,0.15049649775
30.8748855591,0.865469634533,0.150503560901
30.8748855591,0.865460991859,0.150553435087
30.8748855591,0.867181897163,0.140101745725
30.8748855591,0.867156863213,0.140242174268
30.8748855591,0.867156863213,0.140242189169
30.8748855591,0.868724048138,0.129954695702
30.8748855591,0.623466253281,0.627919852734
30.8748855591,0,0.890627384186
30.8748855591,0.611679553986,-0.594730734825
30.8748855591,0.618429839611,-0.588366091251
30.8748855591,0.670351684093,-0.534845471382
30.8748855591,0.676475584507,-0.527813196182
30.8748855591,0.641748905182,-0.565502524376
30.8748855591,0.64819663763,-0.558799505234
30.8748855591,0.626892268658,-0.580298900604
30.8748855591,0.633493900299,-0.573764026165
30.8748855591,0.656238913536,-0.550348937511
30.8748855591,0.662527382374,-0.543480098248
30.8748855591,0.697403609753,-0.502820074558
30.8748855591,0.703182637691,-0.495469152927
30.8748855591,0.684076666832,-0.518999755383
30.8748855591,0.690030634403,-0.511806607246
30.8748855591,0.710322260857,-0.486314624548
30.8748855591,0.713144600391,-0.482581049204
30.8748855591,0.722820520401,-0.469491004944
30.8748855591,0.725551128387,-0.465681314468
30.8748855591,0.768402695656,-0.399196684361
30.8748855591,0.770744264126,-0.395102292299
30.8748855591,0.746508002281,-0.434920698404
30.8748855591,0.749048292637,-0.430964529514
30.8748855591,0.734885394573,-0.452356249094
30.8748855591,0.73752194643,-0.448472321033
30.8748855591,0.757682681084,-0.417196929455
30.8748855591,0.76012468338,-0.413170546293
30.8748855591,0.78845179081,-0.362413346767
30.8748855591,0.790586829185,-0.358189821243
30.8748855591,0.778661131859,-0.38093149662
30.8748855591,0.780900359154,-0.376771360636
30.8748855591,0.79776853323,-0.343654215336
30.8748855591,0.799797534943,-0.339369773865
30.8748855591,-0.814955234528,-0.305461138487
30.8748855591,-0.810393214226,-0.315952152014
30.8748855591,-0.843376338482,-0.226717963815
30.8748855591,-0.839923143387,-0.237544327974
30.8748855591,-0.830173373222,-0.266449421644
30.8748855591,-0.826160013676,-0.277122139931
30.8748855591,-0.822813391685,-0.286051481962
30.8748855591,-0.818524241447,-0.296636849642
30.8748855591,-0.837029516697,-0.246667414904
30.8748855591,-0.833294808865,-0.257420450449
30.8748855591,-0.854520320892,-0.186368018389
30.8748855591,-0.851638615131,-0.197319298983
30.8748855591,-0.849208235741,-0.206613898277
30.8748855591,-0.84603947401,-0.217506334186
30.8748855591,-0.859307527542,-0.165993511677
30.8748855591,-0.856715559959,-0.176996171474
30.8748855591,-0.863565206528,-0.145503684878
30.8748855591,-0.861265361309,-0.156550198793
30.8748855591,-0.870476126671,-0.104232110083
30.8748855591,-0.868766486645,-0.115343205631
30.8748855591,-0.867289483547,-0.124911978841
30.8748855591,-0.865283727646,-0.135994717479
30.8748855591,-0.0156924556941,-0.832117915154
30.8748855591,0,-0.832297027111
30.8748855591,-0.0420058444142,-0.831364154816
30.8748855591,-0.0397418104112,-0.83144235611
30.8748855591,-0.0629810392857,-0.830164909363
30.8748855591,-0.0607212781906,-0.830295085907
30.8748855591,-0.0839230790734,-0.828486144543
30.8748855591,-0.0816695019603,-0.828668177128
30.8748855591,-0.104821451008,-0.826329410076
30.8748855591,-0.102575853467,-0.826562941074
30.8748855591,-0.125664710999,-0.823694884777
30.8748855591,-0.123429112136,-0.823979616165
30.8748855591,-0.146441876888,-0.820583999157
30.8748855591,-0.144218102098,-0.820919513702
30.8748855591,-0.167142093182,-0.816997826099
30.8748855591,-0.164932101965,-0.81738358736
30.8748855591,-0.187754288316,-0.812938272953
30.8748855591,-0.185559928417,-0.813373804092
30.8748855591,-0.208267524838,-0.80840665102
30.8748855591,-0.206090599298,-0.808891236782
30.8748855591,-0.228670820594,-0.803405046463
30.8748855591,-0.226513162255,-0.803938031197
30.8748855591,-0.248953223228,-0.79793548584
30.8748855591,-0.246816679835,-0.79851603508
30.8748855591,-0.269103765488,-0.792000591755
30.8748855591,-0.266990095377,-0.792627930641
30.8748855591,-0.289111614227,-0.785602450371
30.8748855591,-0.28702250123,-0.786275625229
30.8748855591,-0.308965802193,-0.778744399548
30.8748855591,-0.306902915239,-0.779462456703
30.8748855591,-0.328655391932,-0.771428823471
30.8748855591,-0.326620519161,-0.772190690041
30.8748855591,0.806604981422,-0.324666202068
30.8748855591,0.808526337147,-0.320323318243
30.8748855591,0.837029516697,-0.246667414904
30.8748855591,0.838504910469,-0.242117285728
30.8748855591,0.822813391685,-0.286051481962
30.8748855591,0.824514627457,-0.281599640846
30.8748855591,0.814955234528,-0.305461138487
30.8748855591,0.816767334938,-0.301062494516
30.8748855591,0.830173373222,-0.266449421644
30.8748855591,0.831762313843,-0.261947095394
30.8748855591,0.849208235741,-0.206613898277
30.8748855591,0.850452661514,-0.20197661221
30.8748855591,0.843376338482,-0.226717963815
30.8748855591,0.844736814499,-0.222122877836
30.8748855591,0.854520320892,-0.186368018389
30.8748855591,0.85564750433,-0.18169143796
30.8748855591,0.859307527542,-0.165993511677
30.8748855591,0.860316216946,-0.161280423403
30.8748855591,0.867289483547,-0.124911978841
30.8748855591,0.86805832386,-0.120134703815
30.8748855591,0.863565206528,-0.145503684878
30.8748855591,0.864454448223,-0.140757068992
30.8748855591,-0.348169624805,-0.763659477234
30.8748855591,-0.346164345741,-0.764464080334
30.8748855591,-0.367497622967,-0.755439639091
30.8748855591,-0.365523546934,-0.756285727024
30.8748855591,-0.386628568172,-0.746772825718
30.8748855591,-0.384687244892,-0.74765920639
30.8748855591,-0.405551701784,-0.73766297102
30.8748855591,-0.40364459157,-0.73858833313
30.8748855591,-0.424256175756,-0.728114128113
30.8748855591,-0.422384798527,-0.729077100754
30.8748855591,-0.442731320858,-0.718130528927
30.8748855591,-0.44089704752,-0.719129681587
30.8748855591,-0.460966229439,-0.707716524601
30.8748855591,-0.459170460701,-0.708750367165
30.8748855591,-0.478950321674,-0.696876943111
30.8748855591,-0.477194309235,-0.697943925858
30.8748855591,-0.799797534943,-0.339369773865
30.8748855591,-0.79776853323,-0.343654215336
30.8748855591,-0.80177295208,-0.335055798292
30.8748855591,-0.780900359154,-0.376771360636
30.8748855591,-0.778661131859,-0.38093149662
30.8748855591,-0.783087730408,-0.372579187155
30.8748855591,-0.790586829185,-0.358189821243
30.8748855591,-0.78845179081,-0.362413346767
30.8748855591,-0.792669057846,-0.353935420513
30.8748855591,-0.76012468338,-0.413170546293
30.8748855591,-0.757682681084,-0.417196929455
30.8748855591,-0.762516736984,-0.409109890461
30.8748855591,-0.73752194643,-0.448472321033
30.8748855591,-0.734885394573,-0.452356249094
30.8748855591,-0.740110695362,-0.44455203414
30.8748855591,-0.749048292637,-0.430964529514
