"Points:0","Points:1","Points:2"
38.6711921692,0.0122386384755,0.203724071383
38.6711921692,0.0120713720098,0.203824147582
38.6711921692,0.0117206387222,0.204010397196
38.6711921692,0.011713385582,0.20401391387
38.6711921692,0.0118925767019,0.203922778368
38.6711921692,0.015465923585,0.192687481642
38.6711921692,0.0154679063708,0.192792266607
38.6711921692,0.0154719054699,0.192917913198
38.6711921692,0.0154683357105,0.192117720842
38.6711921692,0.00623566936702,0.205215498805
38.6711921692,0.00615196954459,0.205220222473
38.6711921692,0.00627611717209,0.205213204026
38.6711921692,0.00625589722767,0.205214455724
38.6711921692,0.00549218105152,0.205251023173
38.6711921692,0.00931838620454,0.204842358828
38.6711921692,0.00889885053039,0.204923018813
38.6711921692,0.00885901600122,0.204930633307
38.6711921692,0.00861738435924,0.204971387982
38.6711921692,0.00887896958739,0.204927042127
38.6711921692,0.00938889756799,0.204827353358
38.6711921692,0.0102437669411,0.204591229558
38.6711921692,0.010150580667,0.204638719559
38.6711921692,0.0104515235871,0.204529613256
38.6711921692,0.0107181351632,0.20444278419
38.6711921692,0.0109278215095,0.204367935658
38.6711921692,0.0115373255685,0.204096660018
38.6711921692,0.0113410884514,0.204181581736
38.6711921692,0.0111300814897,0.204265147448
38.6711921692,0.0110972765833,0.204277634621
38.6711921692,0.0109290992841,0.204367414117
38.6711921692,0.0100633660331,0.204663053155
38.6711921692,0.0097298854962,0.204749032855
38.6711921692,0.00969057157636,0.204758673906
38.6711921692,0.00971032679081,0.204754114151
38.6711921692,0.00779964309186,0.205083504319
38.6711921692,0.00773273501545,0.205091238022
38.6711921692,0.00783994514495,0.205079063773
38.6711921692,0.00781980436295,0.205081433058
38.6711921692,0.00705924117938,0.205158188939
38.6711921692,0.00857726112008,0.204977273941
38.6711921692,0.00833666604012,0.2050139606
38.6711921692,0.00859734788537,0.204974517226
38.6711921692,0.00701876543462,0.20516140759
38.6711921692,0.00701513607055,0.205161646008
38.6711921692,0.00703900912777,0.205159917474
38.6711921692,0.00266570108943,0.205300882459
38.6711921692,0.0020843334496,0.205302625895
38.6711921692,0.0047810873948,0.205273747444
38.6711921692,0.00392306502908,0.205290362239
38.6711921692,0.00545171461999,0.205252513289
38.6711921692,0.00482153333724,0.205272853374
38.6711921692,0.00388265470974,0.205290809274
38.6711921692,0.00270612956956,0.205300748348
38.6711921692,0.0013878045138,0.205303266644
38.6711921692,0.000734149361961,0.205303370953
38.6711921692,0.00204407749698,0.20530256629
38.6711921692,0.00142799678724,0.205303370953
38.6711921692,0.000609001785051,0.205271497369
38.6711921692,2.36100688826e-019,0.205271497369
38.6711921692,0.0152347572148,0.198521494865
38.6711921692,0.015188805759,0.198808088899
38.6711921692,0.0151634477079,0.19894720614
38.6711921692,0.0151261491701,0.199157088995
38.6711921692,0.0154521567747,0.195409089327
38.6711921692,0.0154388034716,0.195929601789
38.6711921692,0.0154344690964,0.196044251323
38.6711921692,0.0154694095254,0.193702206016
38.6711921692,0.0154687808827,0.194421201944
38.6711921692,0.0154692595825,0.193636983633
38.6711921692,0.01546946913,0.193669602275
38.6711921692,0.0154676660895,0.194486439228
38.6711921692,0.0154615426436,0.194590836763
38.6711921692,0.0153532084078,0.197495862842
38.6711921692,0.0153423883021,0.197609931231
38.6711921692,0.0153603199869,0.197411671281
38.6711921692,0.0154063608497,0.196713283658
38.6711921692,0.0153992958367,0.196827620268
38.6711921692,0.0154119664803,0.196605622768
38.6711921692,0.0152972163633,0.198054805398
38.6711921692,0.0152764348313,0.198195531964
38.6711921692,0.0152533017099,0.198383674026
38.6711921692,0.0143544133753,0.201455339789
38.6711921692,0.01428434439,0.201584786177
38.6711921692,0.0142112020403,0.201708212495
38.6711921692,0.0141002051532,0.20188935101
38.6711921692,0.0140250707045,0.202008143067
38.6711921692,0.0148908952251,0.200121536851
38.6711921692,0.0148328272626,0.200303390622
38.6711921692,0.0147727103904,0.200473025441
38.6711921692,0.0147039480507,0.200674697757
