"Points:0","Points:1","Points:2"
37.7177352905,0.174090757966,0.386636435986
37.7177352905,0.169614121318,0.388635337353
37.7177352905,0.168869614601,0.388974398375
37.7177352905,0.164312064648,0.39092361927
37.7177352905,0.16362118721,0.391224861145
37.7177352905,0.158983677626,0.393120616674
37.7177352905,0.158345296979,0.39338696003
37.7177352905,0.153635844588,0.395231455564
37.7177352905,0.153048053384,0.395465999842
37.7177352905,0.148266002536,0.397253781557
37.7177352905,0.147727325559,0.397459000349
37.7177352905,0.142877742648,0.399190634489
37.7177352905,0.142386764288,0.399369388819
37.7177352905,0.137473940849,0.401044249535
37.7177352905,0.137028574944,0.401198804379
37.7177352905,0.132054284215,0.402814239264
37.7177352905,0.131652966142,0.402946919203
37.7177352905,0.126620411873,0.404502362013
37.7177352905,0.126261398196,0.404615312815
37.7177352905,0.121174521744,0.406110227108
37.7177352905,0.120855920017,0.406205445528
37.7177352905,0.110495269299,0.409018754959
37.7177352905,0.110249392688,0.409088462591
37.7177352905,0.11000624299,0.409153789282
37.7177352905,0.0994643867016,0.411712706089
37.7177352905,0.099287442863,0.411757618189
37.7177352905,0.0991122797132,0.411799550056
37.7177352905,0.0884099602699,0.41409739852
37.7177352905,0.0882945805788,0.414123386145
37.7177352905,0.0881802365184,0.414147555828
37.7177352905,0.0773406028748,0.416182994843
37.7177352905,0.0772790014744,0.41619515419
37.7177352905,0.0772178843617,0.416206359863
37.7177352905,0.0717630311847,0.417120426893
37.7177352905,0.0717260539532,0.417126744986
37.7177352905,0.0662442222238,0.41797593236
37.7177352905,0.0621503293514,0.41855764389
37.7177352905,0.0607273429632,0.418758332729
37.7177352905,0.0662292614579,0.417978286743
37.7177352905,0.0552256777883,0.419463485479
37.7177352905,0.0552145838737,0.419464737177
37.7177352905,0.0497083961964,0.420102357864
37.7177352905,0.044204775244,0.420669466257
37.7177352905,0.0441789403558,0.420671701431
37.7177352905,0.038671772927,0.421171039343
37.7177352905,0.0331674553454,0.421604067087
37.7177352905,0.03313023597,0.421606361866
37.7177352905,0.0276230238378,0.421970337629
37.7177352905,0.0221179332584,0.4222676754
37.7177352905,0.0220725573599,0.422269374132
37.7177352905,0.0165661983192,0.42250174284
37.7177352905,0.0108682801947,0.422677755356
37.7177352905,0.00543194776401,0.422772794962
37.7177352905,0,0.422804147005
37.7177352905,0.301618307829,0.265001773834
37.7177352905,0.301072120667,0.266073048115
37.7177352905,0.303104460239,0.261365652084
37.7177352905,0.302713602781,0.262160539627
37.7177352905,0.303128153086,0.26129513979
37.7177352905,0.302603602409,0.262465983629
37.7177352905,0.302588611841,0.262497872114
37.7177352905,0.30229383707,0.263250201941
37.7177352905,0.300784349442,0.266780167818
37.7177352905,0.300023645163,0.26871612668
37.7177352905,0.299606144428,0.270027369261
37.7177352905,0.299405604601,0.270523637533
37.7177352905,0.299041330814,0.271368443966
37.7177352905,0.297455102205,0.274905204773
37.7177352905,0.297123759985,0.275268375874
37.7177352905,0.297651797533,0.274479836226
37.7177352905,0.298840999603,0.271845191717
