"Points:0","Points:1","Points:2"
36.258190155,0.460079550743,0.530503690243
36.258190155,0.458022892475,0.532268762589
36.258190155,0.453991413116,0.535567581654
36.258190155,0.452194690704,0.537066340446
36.258190155,0.447824180126,0.540542960167
36.258190155,0.446291476488,0.54178571701
36.258190155,0.441580206156,0.545429468155
36.258190155,0.440314859152,0.546426713467
36.258190155,0.435260146856,0.550227046013
36.258190155,0.434240192175,0.55099105835
36.258190155,0.428484588861,0.555202484131
36.258190155,0.428128033876,0.555473089218
36.258190155,0.422167122364,0.559714436531
36.258190155,0.421947181225,0.559876680374
36.258190155,0.415780484676,0.564142525196
36.258190155,0.415698468685,0.564201295376
36.258190155,0.411951005459,0.566721975803
36.258190155,0.409372508526,0.56844496727
36.258190155,0.409260541201,0.568516254425
36.258190155,0.402965903282,0.572605609894
36.258190155,0.402579337358,0.572844922543
36.258190155,0.396497130394,0.576686382294
36.258190155,0.395835578442,0.577084541321
36.258190155,0.389968246222,0.580687582493
36.258190155,0.389032363892,0.581235289574
36.258190155,0.383379936218,0.584608674049
36.258190155,0.382169425488,0.585297107697
36.258190155,0.376734346151,0.588450133801
36.258190155,0.375250518322,0.589270353317
36.258190155,0.370032578707,0.592211544514
36.258190155,0.368276238441,0.593154966831
36.258190155,0.363276690245,0.595893740654
36.258190155,0.361249685287,0.59695148468
36.258190155,0.356467247009,0.599495708942
36.258190155,0.354170918465,0.60065972805
36.258190155,0.349606573582,0.603018581867
36.258190155,0.338606059551,0.608455121517
36.258190155,0.335614055395,0.609752595425
36.258190155,0.347043156624,0.604280352592
36.258190155,0.342695623636,0.606461763382
36.258190155,0.33413246274,0.610423028469
36.258190155,0.328600227833,0.61303037405
36.258190155,0.326994389296,0.613735556602
36.258190155,0.321541070938,0.616229116917
36.258190155,0.319812357426,0.616965413094
36.258190155,0.314437955618,0.61934864521
36.258190155,0.312588006258,0.620112776756
36.258190155,0.307292222977,0.622389554977
36.258190155,0.305322855711,0.623178124428
36.258190155,0.300105452538,0.625352144241
36.258190155,0.298018395901,0.626161634922
36.258190155,0.292878389359,0.62823587656
36.258190155,0.290675342083,0.62906318903
36.258190155,0.285612940788,0.631041586399
36.258190155,0.283296436071,0.63188380003
36.258190155,0.278310000896,0.633769094944
36.258190155,0.275881648064,0.63462293148
36.258190155,0.270971089602,0.636418879032
36.258190155,0.268433511257,0.637281477451
36.258190155,0.263597488403,0.638991117477
36.258190155,0.260952830315,0.639859616756
36.258190155,0.256190091372,0.641485750675
36.258190155,0.253440499306,0.642357230186
36.258190155,0.248750180006,0.643903076649
36.258190155,0.245898514986,0.644775152206
36.258190155,0.241279229522,0.646243393421
36.258190155,0.238327801228,0.647113382816
36.258190155,0.233778193593,0.648506939411
36.258190155,0.230729550123,0.64937210083
36.258190155,0.22624835372,0.650693893433
36.258190155,0.223105400801,0.651551961899
36.258190155,0.218690797687,0.652804434299
36.258190155,0.215456277132,0.653653144836
36.258190155,0.21110662818,0.654838740826
36.258190155,0.207783341408,0.655675768852
36.258190155,0.203496977687,0.65679705143
36.258190155,0.200087592006,0.657620072365
36.258190155,0.195863008499,0.658679783344
36.258190155,0.192370563745,0.659486711025
36.258190155,0.187935382128,0.660190105438
36.258190155,0.182410463691,0.661414861679
36.258190155,0.18027086556,0.661923885345
36.258190155,0.174696072936,0.663102924824
36.258190155,0.172584533691,0.663582205772
36.258190155,0.16696202755,0.664714932442
