"Points:0","Points:1","Points:2"
19.4894828796,0.505898892879,0.506604552269
19.4894828796,0.494373977184,0.517759084702
19.4894828796,0.480297416449,0.530678212643
19.4894828796,0.468242317438,0.541250169277
19.4894828796,0.493246078491,0.518798589706
19.4894828796,0.481452465057,0.529665052891
19.4894828796,0.467060804367,0.542236328125
19.4894828796,0.454751670361,0.552507698536
19.4894828796,0.453544348478,0.553466141224
19.4894828796,0.440988779068,0.563430964947
19.4894828796,0.426962018013,0.574013710022
19.4894828796,0.42570528388,0.574914574623
19.4894828796,0.439756393433,0.564361035824
19.4894828796,0.41267991066,0.58424949646
19.4894828796,0.411399632692,0.585120618343
19.4894828796,0.398151308298,0.594132602215
19.4894828796,0.396848201752,0.594973325729
19.4894828796,0.368389636278,0.612817406654
19.4894828796,0.367043405771,0.613595426083
19.4894828796,0.383384853601,0.603657066822
19.4894828796,0.382059782743,0.604466736317
19.4894828796,0.353174716234,0.621608257294
19.4894828796,0.351808130741,0.622354030609
19.4894828796,0.337749272585,0.630024671555
19.4894828796,0.336363166571,0.630737662315
19.4894828796,0.30630415678,0.645714521408
19.4894828796,0.304881691933,0.646360516548
19.4894828796,0.322122603655,0.638061583042
19.4894828796,0.320717871189,0.638741314411
19.4894828796,0.290303438902,0.652978956699
19.4894828796,0.288864135742,0.653590619564
19.4894828796,0.274130046368,0.659850716591
19.4894828796,0.272674798965,0.660427629948
19.4894828796,0.241304203868,0.672400891781
19.4894828796,0.2398198843,0.672907114029
19.4894828796,0.257793694735,0.666325926781
19.4894828796,0.256323456764,0.666867673397
19.4894828796,0.224671393633,0.678071975708
19.4894828796,0.223173931241,0.678542256355
19.4894828796,0.207905173302,0.683336079121
19.4894828796,0.206395581365,0.683770000935
19.4894828796,0.174012705684,0.692631304264
19.4894828796,0.17248173058,0.692991733551
19.4894828796,0.191015601158,0.688190102577
19.4894828796,0.189494803548,0.688587427139
19.4894828796,0.15690664947,0.696657299995
19.4894828796,0.155366450548,0.696980476379
19.4894828796,0.139707550406,0.700265526772
19.4894828796,0.138159155846,0.700551271439
19.4894828796,0.105071276426,0.706221282482
19.4894828796,0.103509485722,0.706431567669
19.4894828796,0.122425660491,0.703454196453
19.4894828796,0.120870061219,0.703702270985
19.4894828796,0.0876546055079,0.708565354347
