"Points:0","Points:1","Points:2"
26.3472003937,0.670952022076,0.688861191273
26.3472003937,0.663332879543,0.696280539036
26.3472003937,0.600084066391,0.751231849194
26.3472003937,0.591842055321,0.757808506489
26.3472003937,0.636288881302,0.72092217207
26.3472003937,0.628347754478,0.727926313877
26.3472003937,0.65381860733,0.705105900764
26.3472003937,0.646035850048,0.712319195271
26.3472003937,0.618373632431,0.736300587654
26.3472003937,0.61027944088,0.743092417717
26.3472003937,0.562427461147,0.779717743397
26.3472003937,0.553905904293,0.78585600853
26.3472003937,0.581431508064,0.765707075596
26.3472003937,0.573047041893,0.772065877914
26.3472003937,0.543083786964,0.793255507946
26.3472003937,0.534430444241,0.799170792103
26.3472003937,0.523412406445,0.806312441826
26.3472003937,0.514632642269,0.812002420425
26.3472003937,0.441695392132,0.853583097458
26.3472003937,0.432463884354,0.858351051807
26.3472003937,0.483135282993,0.830953419209
26.3472003937,0.47411891818,0.836186289787
26.3472003937,0.503425419331,0.818880856037
26.3472003937,0.494524717331,0.824343323708
26.3472003937,0.462554365396,0.842523038387
26.3472003937,0.453427761793,0.847524344921
26.3472003937,0.399194538593,0.8741492033
26.3472003937,0.38976931572,0.878445446491
26.3472003937,0.420571148396,0.864127159119
26.3472003937,0.411240100861,0.868660092354
26.3472003937,0.377578675747,0.883643448353
26.3472003937,0.36806461215,0.887701570988
26.3472003937,0.355736732483,0.892604589462
26.3472003937,0.346139192581,0.896423220634
26.3472003937,0.266375690699,0.923020899296
26.3472003937,0.256497144699,0.925869762897
26.3472003937,0.311427861452,0.908907413483
26.3472003937,0.301679283381,0.912243247032
26.3472003937,0.333681970835,0.901027500629
26.3472003937,0.324006259441,0.904605269432
26.3472003937,0.288987904787,0.916239857674
26.3472003937,0.279171735048,0.919332742691
26.3472003937,0.220689028502,0.934913575649
26.3472003937,0.210701614618,0.937271893024
26.3472003937,0.243604809046,0.929246604443
26.3472003937,0.233669176698,0.931850612164
26.3472003937,0.197642192245,0.940018773079
26.3472003937,0.187608167529,0.942130684853
26.3472003937,0.174478113651,0.944559276104
26.3472003937,0.16440269351,0.94642418623
26.3472003937,0.0809285566211,0.95703047514
26.3472003937,0.070739403367,0.957902610302
26.3472003937,0.127854064107,0.951936900616
26.3472003937,0.117711395025,0.95330619812
26.3472003937,0.151210799813,0.948532700539
26.3472003937,0.14109916985,0.950150072575
26.3472003937,0.104421898723,0.954769968987
26.3472003937,0.0942533016205,0.955890893936
26.3472003937,0.0471832454205,0.959340333939
26.3472003937,0.0338134206831,0.959829330444
26.3472003937,0.0573878884315,0.958717226982
26.3472003937,0.0133777046576,0.960327863693
26.3472003937,0,0.960411429405
26.3472003937,0.922807455063,0.268295794725
26.3472003937,0.919721186161,0.279046297073
26.3472003937,0.916017949581,0.29090410471
26.3472003937,0.912675023079,0.301548987627
26.3472003937,0.900769233704,0.335582315922
26.3472003937,0.896922945976,0.345997750759
26.3472003937,0.908670425415,0.313337504864
26.3472003937,0.905074059963,0.323870658875
26.3472003937,0.892319142818,0.357624799013
26.3472003937,0.888226568699,0.367916584015
26.3472003937,0.883325397968,0.379451364279
26.3472003937,0.878990232944,0.389613687992
26.3472003937,0.863728702068,0.422403037548
26.3472003937,0.858920037746,0.432289838791
26.3472003937,0.873793244362,0.401048511267
26.3472003937,0.869219362736,0.41107583046
26.3472003937,0.853137791157,0.443501800299
26.3472003937,0.848098576069,0.453242629766
26.3472003937,0.842027068138,0.464331775904
26.3472003937,0.836761415005,0.47392141819
26.3472003937,0.818273603916,0.505134224892
26.3472003937,0.812568187714,0.514406383038
26.3472003937,0.830403268337,0.48488008976
26.3472003937,0.824915528297,0.494313508272
26.3472003937,0.805645525455,0.525081574917
26.3472003937,0.799726963043,0.534187734127
26.3472003937,0.792526841164,0.544710159302
26.3472003937,0.786399781704,0.553645551205
26.3472003937,0.764850378036,0.582962572575
26.3472003937,0.758320569992,0.591543138027
26.3472003937,0.778925597668,0.564007759094
26.3472003937,0.772594809532,0.572767913342
26.3472003937,0.750309705734,0.601562976837
26.3472003937,0.743585824966,0.609959661961
26.3472003937,0.735312759876,0.619797706604
26.3472003937,0.728399693966,0.628006517887
26.3472003937,0.703987360001,0.6551258564
26.3472003937,0.69671100378,0.662947177887
26.3472003937,0.719868779182,0.637655615807
26.3472003937,0.71277153492,0.645672619343
26.3472003937,0.687678396702,0.672197818756
26.3472003937,0.680228054523,0.679819941521
26.3472003937,0.931435883045,0.239138767123
26.3472003937,0.931285738945,0.239658728242
26.3472003937,0.926208496094,0.2563765347
26.3472003937,0.0235979147255,0.960203230381
26.3472003937,-0.690488040447,-0.650410592556
26.3472003937,-0.681967020035,-0.658879518509
26.3472003937,-0.752367973328,-0.580865979195
26.3472003937,-0.744757771492,-0.590079545975
26.3472003937,-0.722280919552,-0.616397082806
26.3472003937,-0.714205622673,-0.625250101089
26.3472003937,-0.706592798233,-0.633598446846
26.3472003937,-0.698292136192,-0.642262399197
26.3472003937,-0.737542510033,-0.598816215992
26.3472003937,-0.729697465897,-0.607852518559
26.3472003937,-0.780672430992,-0.543899476528
26.3472003937,-0.773545444012,-0.553448736668
26.3472003937,-0.766747653484,-0.562556862831
26.3472003937,-0.759376943111,-0.571941435337
26.3472003937,-0.794133245945,-0.524904668331
26.3472003937,-0.787254273891,-0.534612238407
26.3472003937,-0.807121455669,-0.505583643913
26.3472003937,-0.80049431324,-0.515443086624
26.3472003937,-0.854182422161,-0.425268769264
26.3472003937,-0.84859919548,-0.43566775322
26.3472003937,-0.831646203995,-0.466008752584
26.3472003937,-0.82553422451,-0.476151615381
26.3472003937,-0.819628477097,-0.485947757959
26.3472003937,-0.813257098198,-0.495952308178
26.3472003937,-0.843166708946,-0.445778369904
26.3472003937,-0.83731752634,-0.456052809954
26.3472003937,-0.874670267105,-0.383461356163
26.3472003937,-0.86962801218,-0.394088208675
26.3472003937,-0.864685893059,-0.404492259026
26.3472003937,-0.859371781349,-0.415008723736
26.3472003937,-0.884128749371,-0.362188816071
26.3472003937,-0.879360973835,-0.372918874025
26.3472003937,-0.893055081367,-0.340687513351
26.3472003937,-0.888564229012,-0.351513564587
26.3472003937,-0.923322618008,-0.252659857273
26.3472003937,-0.919959306717,-0.263795793056
26.3472003937,-0.909287214279,-0.297051370144
26.3472003937,-0.905356645584,-0.308047175407
26.3472003937,-0.901443123817,-0.318970561028
26.3472003937,-0.897231400013,-0.329885154963
26.3472003937,-0.916582047939,-0.274943262339
26.3472003937,-0.912934303284,-0.286012917757
26.3472003937,-0.935122728348,-0.207622647285
26.3472003937,-0.932332098484,-0.218868583441
26.3472003937,-0.929504275322,-0.230215072632
26.3472003937,-0.926426768303,-0.241409689188
26.3472003937,-0.940174102783,-0.184896722436
26.3472003937,-0.937671244144,-0.19618627429
26.3472003937,-0.944654881954,-0.162051394582
26.3472003937,-0.942440390587,-0.17337705195
26.3472003937,-0.951892375946,-0.116059713066
26.3472003937,-0.950255870819,-0.127434879541
26.3472003937,-0.948561906815,-0.139101013541
26.3472003937,-0.946636259556,-0.150455221534
26.3472003937,-0.0104991579428,-0.938711166382
26.3472003937,0,-0.93883651495
26.3472003937,-0.0575503669679,-0.937019467354
26.3472003937,-0.0465478226542,-0.937677145004
26.3472003937,-0.0342944860458,-0.93811583519
26.3472003937,-0.0232798364013,-0.938510477543
26.3472003937,-0.0807733684778,-0.93536812067
26.3472003937,-0.0697882845998,-0.93628847599
26.3472003937,-0.103950880468,-0.933162808418
26.3472003937,-0.092988871038,-0.934345424175
26.3472003937,-0.150116413832,-0.927094399929
26.3472003937,-0.139218434691,-0.928800284863
26.3472003937,-0.127069681883,-0.930404365063
26.3472003937,-0.116136826575,-0.931849002838
26.3472003937,-0.173077836633,-0.923234522343
26.3472003937,-0.16222050786,-0.925201058388
26.3472003937,-0.195940896869,-0.918826758862
26.3472003937,-0.18513007462,-0.921053111553
26.3472003937,-0.253171950579,-0.905340135098
26.3472003937,-0.24131937325,-0.908376693726
26.3472003937,-0.230618834496,-0.911120057106
26.3472003937,-0.218692451715,-0.913873314857
26.3472003937,-0.27558016777,-0.899021923542
26.3472003937,-0.263808697462,-0.902339994907
26.3472003937,-0.297830581665,-0.892168700695
26.3472003937,-0.286147385836,-0.895766019821
26.3472003937,-0.341806441545,-0.87687176466
26.3472003937,-0.33032104373,-0.881020665169
26.3472003937,-0.319910287857,-0.884783983231
26.3472003937,-0.308322429657,-0.88865840435
26.3472003937,-0.363506376743,-0.868436276913
26.3472003937,-0.352130413055,-0.872857093811
26.3472003937,0.673976898193,-0.666823804379
26.3472003937,0.681967020035,-0.658879518509
26.3472003937,0.737542510033,-0.598816215992
26.3472003937,0.744757771492,-0.590079545975
26.3472003937,0.706592798233,-0.633598446846
26.3472003937,0.714205622673,-0.625250101089
26.3472003937,0.690488040447,-0.650410592556
26.3472003937,0.698292136192,-0.642262399197
26.3472003937,0.722280919552,-0.616397082806
26.3472003937,0.729697465897,-0.607852518559
26.3472003937,0.766747653484,-0.562556862831
26.3472003937,0.773545444012,-0.553448736668
26.3472003937,0.752367973328,-0.580865979195
26.3472003937,0.759376943111,-0.571941435337
26.3472003937,0.780672430992,-0.543899476528
26.3472003937,0.787254273891,-0.534612238407
26.3472003937,0.794133245945,-0.524904668331
26.3472003937,0.80049431324,-0.515443086624
26.3472003937,0.843166708946,-0.445778369904
26.3472003937,0.84859919548,-0.43566775322
26.3472003937,0.819628477097,-0.485947757959
26.3472003937,0.82553422451,-0.476151615381
26.3472003937,0.807121455669,-0.505583643913
26.3472003937,0.813257098198,-0.495952308178
26.3472003937,0.831646203995,-0.466008752584
26.3472003937,0.83731752634,-0.456052809954
26.3472003937,0.864685893059,-0.404492259026
26.3472003937,0.86962801218,-0.394088208675
26.3472003937,0.854182422161,-0.425268769264
26.3472003937,0.859371781349,-0.415008723736
26.3472003937,0.874670267105,-0.383461356163
26.3472003937,0.879360973835,-0.372918874025
26.3472003937,0.884128749371,-0.362188816071
26.3472003937,0.888564229012,-0.351513564587
26.3472003937,0.893055081367,-0.340687513351
26.3472003937,0.919959306717,-0.263795793056
26.3472003937,0.923322618008,-0.252659857273
26.3472003937,0.905356645584,-0.308047175407
26.3472003937,0.909287214279,-0.297051370144
26.3472003937,0.897231400013,-0.329885154963
26.3472003937,0.901443123817,-0.318970561028
26.3472003937,0.912934303284,-0.286012917757
26.3472003937,0.916582047939,-0.274943262339
26.3472003937,0.932332098484,-0.218868583441
26.3472003937,0.935122728348,-0.207622647285
26.3472003937,0.926426768303,-0.241409689188
26.3472003937,0.929504275322,-0.230215072632
26.3472003937,0.937671244144,-0.19618627429
26.3472003937,0.940174102783,-0.184896722436
26.3472003937,0.942440390587,-0.17337705195
26.3472003937,0.944654881954,-0.162051394582
26.3472003937,0.950255870819,-0.127434879541
26.3472003937,0.951892375946,-0.116059713066
26.3472003937,0.946636259556,-0.150455221534
26.3472003937,0.948561906815,-0.139101013541
26.3472003937,0.0104991579428,-0.938711166382
26.3472003937,0.0465478226542,-0.937677145004
26.3472003937,0.0575503669679,-0.937019467354
26.3472003937,0.0232798364013,-0.938510477543
26.3472003937,0.0342944860458,-0.93811583519
26.3472003937,0.0697882845998,-0.93628847599
26.3472003937,0.0807733684778,-0.93536812067
26.3472003937,0.092988871038,-0.934345424175
26.3472003937,0.103950880468,-0.933162808418
26.3472003937,0.139218434691,-0.928800284863
26.3472003937,0.150116413832,-0.927094399929
26.3472003937,0.116136826575,-0.931849002838
26.3472003937,0.127069681883,-0.930404365063
26.3472003937,0.16222050786,-0.925201058388
26.3472003937,0.173077836633,-0.923234522343
26.3472003937,0.18513007462,-0.921053111553
26.3472003937,0.195940896869,-0.918826758862
26.3472003937,0.24131937325,-0.908376693726
26.3472003937,0.253171950579,-0.905340135098
26.3472003937,0.218692451715,-0.913873314857
26.3472003937,0.230618834496,-0.911120057106
26.3472003937,0.263808697462,-0.902339994907
26.3472003937,0.27558016777,-0.899021923542
26.3472003937,0.286147385836,-0.895766019821
26.3472003937,0.297830581665,-0.892168700695
26.3472003937,0.33032104373,-0.881020665169
26.3472003937,0.341806441545,-0.87687176466
26.3472003937,0.308322429657,-0.88865840435
26.3472003937,0.319910287857,-0.884783983231
26.3472003937,0.352130413055,-0.872857093811
26.3472003937,0.363506376743,-0.868436276913
26.3472003937,-0.673976898193,-0.666823804379
26.3472003937,0.373737752438,-0.864171743393
26.3472003937,0.384997308254,-0.859481811523
26.3472003937,0.416295945644,-0.845254480839
26.3472003937,0.427302092314,-0.840035676956
26.3472003937,0.395130515099,-0.854969263077
26.3472003937,0.406266719103,-0.850013256073
26.3472003937,0.437221735716,-0.835032641888
26.3472003937,0.448091030121,-0.829554259777
26.3472003937,0.457895457745,-0.824309170246
26.3472003937,0.468621224165,-0.818574845791
26.3472003937,0.498437464237,-0.801380634308
26.3472003937,0.508856654167,-0.795145750046
26.3472003937,0.478304713964,-0.813089847565
26.3472003937,0.488880425692,-0.807103216648
26.3472003937,0.518281579018,-0.789187908173
26.3472003937,0.528537869453,-0.782708644867
26.3472003937,-0.207933872938,-0.916358649731
26.3472003937,0.537825167179,-0.776518166065
26.3472003937,0.547912180424,-0.769798755646
26.3472003937,0.575963497162,-0.74977594614
26.3472003937,0.585693717003,-0.742589652538
26.3472003937,0.557056367397,-0.763378500938
26.3472003937,0.566968023777,-0.756423354149
26.3472003937,0.594535112381,-0.735718011856
26.3472003937,0.604077935219,-0.728305160999
26.3472003937,0.612759709358,-0.72121244669
26.3472003937,0.622109353542,-0.713578104973
26.3472003937,0.648123443127,-0.690891087055
26.3472003937,0.65706962347,-0.682828724384
26.3472003937,0.63062620163,-0.706267416477
26.3472003937,0.639776885509,-0.698416471481
26.3472003937,0.665240585804,-0.675092220306
26.3472003937,0.954570353031,-0.0986771211028
26.3472003937,0.95498251915,-0.0950263589621
26.3472003937,-0.373737752438,-0.864171743393
26.3472003937,-0.416295945644,-0.845254480839
26.3472003937,-0.406266719103,-0.850013256073
26.3472003937,-0.395130515099,-0.854969263077
26.3472003937,-0.384997308254,-0.859481811523
26.3472003937,-0.437221735716,-0.835032641888
26.3472003937,-0.427302092314,-0.840035676956
26.3472003937,-0.457895457745,-0.824309170246
26.3472003937,-0.448091030121,-0.829554259777
26.3472003937,-0.498437464237,-0.801380634308
26.3472003937,-0.488880425692,-0.807103216648
26.3472003937,-0.478304713964,-0.813089847565
26.3472003937,-0.468621224165,-0.818574845791
26.3472003937,-0.518281579018,-0.789187908173
26.3472003937,-0.508856654167,-0.795145750046
26.3472003937,-0.537825167179,-0.776518166065
26.3472003937,-0.528537869453,-0.782708644867
26.3472003937,-0.575963497162,-0.74977594614
26.3472003937,-0.566968023777,-0.756423354149
26.3472003937,-0.557056367397,-0.763378500938
26.3472003937,-0.547912180424,-0.769798755646
26.3472003937,-0.594535112381,-0.735718011856
26.3472003937,-0.585693717003,-0.742589652538
26.3472003937,-0.612759709358,-0.72121244669
26.3472003937,-0.604077935219,-0.728305160999
26.3472003937,-0.648123443127,-0.690891087055
