"Points:0","Points:1","Points:2"
8.04521083832,0.193535149097,0.199938729405
8.04521083832,0.191907972097,0.201528936625
8.04521083832,0.188568264246,0.204624712467
8.04521083832,0.186902552843,0.206174358726
8.04521083832,0.183487698436,0.209187239408
8.04521083832,0.181784451008,0.210695415735
8.04521083832,0.178296521306,0.213623523712
8.04521083832,0.176556780934,0.215089306235
8.04521083832,0.172997906804,0.217930942774
8.04521083832,0.171222731471,0.219353452325
8.04521083832,0.167595073581,0.222106903791
8.04521083832,0.16578553617,0.223485291004
8.04521083832,0.16209128499,0.226148918271
8.04521083832,0.160248473287,0.227482363582
8.04521083832,0.156489863992,0.230054557323
8.04521083832,0.154614895582,0.231342241168
8.04521083832,0.150794222951,0.233821466565
8.04521083832,0.148888245225,0.235062628984
8.04521083832,0.145007804036,0.237447425723
8.04521083832,0.143071964383,0.23864133656
8.04521083832,0.139134123921,0.240930274129
8.04521083832,0.137169599533,0.242076218128
8.04521083832,0.133176729083,0.24426792562
8.04521083832,0.131184697151,0.245365202427
8.04521083832,0.1271391958,0.24745836854
8.04521083832,0.125120863318,0.248506337404
8.04521083832,0.121025204659,0.250499755144
8.04521083832,0.118981786072,0.251497775316
8.04521083832,0.114838443696,0.25339025259
8.04521083832,0.112771175802,0.254337757826
8.04521083832,0.108582615852,0.256128102541
8.04521083832,0.106492757797,0.257024496794
8.04521083832,0.102261528373,0.258711725473
8.04521083832,0.100150331855,0.259556531906
8.04521083832,0.0958789736032,0.261139601469
8.04521083832,0.0937477201223,0.261932253838
8.04521083832,0.0894388109446,0.263410240412
8.04521083832,0.08728877455,0.264150291681
8.04521083832,0.0829449146986,0.265522360802
8.04521083832,0.0807773992419,0.266209363937
8.04521083832,0.076401181519,0.267474651337
8.04521083832,0.0742174834013,0.268108218908
8.04521083832,0.0698115602136,0.269265979528
8.04521083832,0.0676130056381,0.269845724106
8.04521083832,0.0631800219417,0.270895302296
8.04521083832,0.060967925936,0.271420836449
8.04521083832,0.0565105341375,0.272361606359
8.04521083832,0.0542862378061,0.272832691669
8.04521083832,0.0498071163893,0.273664087057
8.04521083832,0.0475719459355,0.274080395699
8.04521083832,0.0430738069117,0.274801909924
8.04521083832,0.0408291220665,0.27516323328
8.04521083832,0.0363146327436,0.275774478912
8.04521083832,0.0340617708862,0.276080548763
8.04521083832,0.029533630237,0.276581168175
8.04521083832,0.0272739361972,0.276831835508
8.04521083832,0.0227349642664,0.277221530676
8.04521083832,0.0204698499292,0.277416646481
8.04521083832,0.0159226767719,0.277695119381
8.04521083832,0.0136534553021,0.277834564447
8.04521083832,0.0091006224975,0.278001725674
8.04521083832,0.00682856421918,0.278085440397
8.04521083832,0.00227328320034,0.27814117074
8.04521083832,0.278100639582,0.00454994803295
8.04521083832,0.278077065945,0.00682803289965
8.04521083832,0.277916878462,0.0113755026832
8.04521083832,0.277837395668,0.0136522529647
8.04521083832,0.27756524086,0.0181944854558
8.04521083832,0.277429908514,0.0204685181379
8.04521083832,0.27704590559,0.0250027682632
8.04521083832,0.276854783297,0.0272727254778
8.04521083832,0.276359170675,0.0317962504923
8.04521083832,0.276112407446,0.0340607427061
8.04521083832,0.275505512953,0.0385707430542
8.04521083832,0.275203198195,0.0408284142613
8.04521083832,0.274485319853,0.0453222021461
8.04521083832,0.274127691984,0.0475716777146
8.04521083832,0.273299306631,0.0520464926958
8.04521083832,0.272886544466,0.0542864240706
8.04521083832,0.271948099136,0.0587395988405
8.04521083832,0.271480441093,0.0609686262906
8.04521083832,0.270432531834,0.0653974115849
8.04521083832,0.269910305738,0.0676141902804
8.04521083832,0.268753528595,0.0720159038901
8.04521083832,0.268177002668,0.0742190927267
8.04521083832,0.266912102699,0.0785910710692
8.04521083832,0.266281634569,0.0807793363929
8.04521083832,0.26490932703,0.0851189345121
8.04521083832,0.264225304127,0.0872909650207
8.04521083832,0.262746423483,0.0915955230594
8.04521083832,0.262009263039,0.0937499925494
8.04521083832,0.260424762964,0.0980168953538
8.04521083832,0.259634912014,0.100152499974
8.04521083832,0.257945686579,0.104379191995
8.04521083832,0.25710362196,0.106494650245
8.04521083832,0.255310714245,0.110678546131
8.04521083832,0.254416942596,0.112772576511
8.04521083832,0.252521455288,0.116911113262
8.04521083832,0.251576542854,0.118982441723
8.04521083832,0.24957960844,0.123073145747
8.04521083832,0.248584076762,0.125120535493
8.04521083832,0.246486961842,0.129160910845
8.04521083832,0.245441436768,0.131183102727
8.04521083832,0.243245378137,0.135170713067
8.04521083832,0.242150500417,0.137166500092
8.04521083832,0.23985683918,0.141098916531
8.04521083832,0.238713279366,0.143067091703
8.04521083832,0.236323401332,0.146941944957
8.04521083832,0.235131829977,0.148881316185
8.04521083832,0.23264721036,0.152696236968
8.04521083832,0.23140835762,0.154605641961
8.04521083832,0.228830546141,0.158358350396
8.04521083832,0.227545171976,0.160236626863
8.04521083832,0.224875703454,0.163924843073
8.04521083832,0.223544597626,0.165770843625
8.04521083832,0.220785066485,0.169392362237
8.04521083832,0.219409018755,0.171204999089
8.04521083832,0.216561153531,0.174757584929
8.04521083832,0.215141013265,0.176535755396
8.04521083832,0.212206542492,0.180017307401
8.04521083832,0.210743159056,0.181759923697
8.04521083832,0.207723855972,0.185168340802
8.04521083832,0.206218138337,0.18687440455
8.04521083832,0.203115865588,0.190207615495
8.04521083832,0.201568707824,0.191876038909
8.04521083832,0.198385328054,0.195132046938
8.04521083832,0.196797683835,0.196761876345
8.04521083832,0.27814874053,4.44537651134e-009
8.04521083832,0,0.278169065714
8.04521083832,-0.201232194901,-0.191417783499
8.04521083832,-0.198054417968,-0.194663152099
8.04521083832,-0.205877885222,-0.186428382993
8.04521083832,-0.202780529857,-0.189750596881
8.04521083832,-0.210399955511,-0.181326687336
8.04521083832,-0.207384929061,-0.18472379446
8.04521083832,-0.214795708656,-0.176115781069
