"Points:0","Points:1","Points:2"
27.7463912964,0.672623336315,0.703646183014
27.7463912964,0.670246481895,0.705970525742
27.7463912964,0.637432038784,0.735960900784
27.7463912964,0.634991884232,0.738121211529
27.7463912964,0.655228793621,0.720022559166
27.7463912964,0.652819216251,0.722264766693
27.7463912964,0.619244396687,0.751451432705
27.7463912964,0.616775751114,0.753530204296
27.7463912964,0.60067731142,0.766484797001
27.7463912964,0.598182082176,0.768482506275
27.7463912964,0.562451660633,0.79514425993
27.7463912964,0.559909105301,0.796981096268
27.7463912964,0.581742346287,0.78105199337
27.7463912964,0.579222559929,0.782968997955
27.7463912964,0.542817175388,0.808753192425
27.7463912964,0.540253639221,0.810510396957
27.7463912964,0.522851228714,0.821870565414
27.7463912964,0.520268440247,0.823548793793
27.7463912964,0.48197555542,0.846600532532
27.7463912964,0.479358881712,0.848122596741
27.7463912964,0.502566456795,0.834488868713
27.7463912964,0.49996599555,0.836088657379
27.7463912964,0.461091399193,0.858198523521
27.7463912964,0.458459973335,0.859643578529
27.7463912964,0.439927011728,0.869276106358
27.7463912964,0.437282145023,0.87064486742
27.7463912964,0.396810501814,0.889844834805
27.7463912964,0.394142508507,0.891063094139
27.7463912964,0.418495595455,0.879826903343
27.7463912964,0.415838599205,0.881120026112
27.7463912964,0.374885171652,0.8993242383
27.7463912964,0.372207254171,0.900468289852
27.7463912964,0.35273322463,0.908259630203
27.7463912964,0.350046366453,0.909330248833
27.7463912964,0.307804077864,0.924478828907
27.7463912964,0.305102109909,0.92540460825
27.7463912964,0.330368250608,0.916646063328
27.7463912964,0.327673405409,0.917643964291
27.7463912964,0.285054653883,0.931753575802
27.7463912964,0.282346308231,0.93260794878
27.7463912964,0.262133777142,0.938466191292
27.7463912964,0.259419828653,0.939249753952
27.7463912964,0.215834155679,0.950190961361
27.7463912964,0.213110849261,0.95083463192
27.7463912964,0.23905557394,0.944613218307
27.7463912964,0.236336648464,0.945326566696
27.7463912964,0.192483693361,0.955196738243
27.7463912964,0.189756497741,0.955771267414
27.7463912964,0.169018223882,0.959627628326
27.7463912964,0.1662876755,0.960133492947
27.7463912964,0.121799729764,0.966755747795
27.7463912964,0.119063764811,0.967125415802
27.7463912964,0.145452126861,0.963481247425
27.7463912964,0.142718747258,0.963918805122
27.7463912964,0.0980749875307,0.969449222088
27.7463912964,0.0953369736671,0.969751298428
27.7463912964,0.0742930024862,0.971560537815
27.7463912964,0.0715532004833,0.971795201302
27.7463912964,0.0266120620072,0.974031984806
27.7463912964,0.0238695591688,0.974132478237
27.7463912964,0.0504675246775,0.973088383675
27.7463912964,0.0477262735367,0.973255872726
27.7463912964,0.0146757494658,0.974493026733
27.7463912964,0.928326189518,0.278617590666
27.7463912964,0.927214562893,0.282548815012
27.7463912964,0.921425402164,0.301488637924
27.7463912964,0.920227646828,0.30535620451
27.7463912964,0.91396021843,0.324181854725
27.7463912964,0.912678837776,0.327983736992
27.7463912964,0.905934691429,0.346683144569
27.7463912964,0.904572248459,0.350417464972
27.7463912964,0.897353410721,0.368978500366
27.7463912964,0.895912408829,0.372643440962
27.7463912964,0.888221383095,0.39105412364
27.7463912964,0.886704385281,0.394648104906
27.7463912964,0.878543913364,0.412896215916
27.7463912964,0.876953542233,0.41641753912
27.7463912964,0.868326425552,0.434491187334
27.7463912964,0.866665422916,0.437938451767
27.7463912964,0.857575237751,0.455825418234
27.7463912964,0.855846166611,0.459197342396
27.7463912964,0.846296608448,0.476885676384
27.7463912964,0.844502091408,0.480181068182
27.7463912964,0.834497272968,0.497658878565
27.7463912964,0.832640051842,0.500876605511
27.7463912964,0.822184383869,0.51813185215
27.7463912964,0.820267081261,0.521270930767
27.7463912964,0.809365451336,0.538291931152
27.7463912964,0.80739068985,0.541351556778
27.7463912964,0.796048223972,0.55812638998
27.7463912964,0.794018685818,0.561105906963
27.7463912964,0.782240867615,0.577623009682
27.7463912964,0.780159235001,0.580521643162
27.7463912964,0.767952024937,0.59676939249
27.7463912964,0.765820741653,0.599586725235
27.7463912964,0.753190398216,0.615553915501
27.7463912964,0.751012086868,0.618289411068
27.7463912964,0.737965226173,0.633964657784
27.7463912964,0.735742390156,0.63661813736
27.7463912964,0.722285926342,0.651990234852
27.7463912964,0.72002106905,0.654561460018
27.7463912964,0.706162452698,0.669619560242
27.7463912964,0.703857958317,0.672108471394
27.7463912964,0.689604759216,0.686841785908
27.7463912964,0.687262952328,0.689248323441
27.7463912964,0.934652090073,0.256029963493
27.7463912964,0.933635532856,0.259575635195
27.7463912964,0.935896933079,0.251635491848
27.7463912964,0.937463104725,0.245970457792
27.7463912964,0.940845668316,0.232550621033
27.7463912964,0,0.974672675133
27.7463912964,-0.693887829781,-0.653156101704
27.7463912964,-0.690208017826,-0.656820774078
27.7463912964,-0.72583848238,-0.618966639042
27.7463912964,-0.722365677357,-0.622780680656
27.7463912964,-0.710071623325,-0.636255979538
27.7463912964,-0.70649433136,-0.639996886253
27.7463912964,-0.741178631783,-0.601297974586
27.7463912964,-0.737812101841,-0.605181932449
27.7463912964,-0.756082653999,-0.583260416985
27.7463912964,-0.752824187279,-0.587211072445
27.7463912964,-0.784545123577,-0.546119987965
27.7463912964,-0.78150755167,-0.550194144249
27.7463912964,-0.770541131496,-0.564864099026
27.7463912964,-0.767392337322,-0.568878173828
27.7463912964,-0.798085749149,-0.527038931847
27.7463912964,-0.795160830021,-0.531169891357
27.7463912964,-0.811154544353,-0.507632017136
27.7463912964,-0.808343648911,-0.511816263199
27.7463912964,-0.835843682289,-0.467886656523
27.7463912964,-0.833264231682,-0.47216719389
27.7463912964,-0.823743164539,-0.487910747528
27.7463912964,-0.82104742527,-0.492144942284
27.7463912964,-0.84744822979,-0.447571665049
27.7463912964,-0.844986081123,-0.451895058155
27.7463912964,-0.858549535275,-0.426977664232
27.7463912964,-0.856205523014,-0.431340426207
27.7463912964,-0.879213571548,-0.38500213623
27.7463912964,-0.877107977867,-0.3894328475
27.7463912964,-0.869140207767,-0.406117022038
27.7463912964,-0.866915106773,-0.410515516996
27.7463912964,-0.888762891293,-0.363645613194
