"Points:0","Points:1","Points:2"
10.9273080826,0.269739747047,0.269243150949
10.9273080826,0.265967398882,0.272902667522
10.9273080826,0.256158709526,0.282106161118
10.9273080826,0.252211093903,0.285576492548
10.9273080826,0.263028204441,0.275757968426
10.9273080826,0.259167045355,0.279323995113
10.9273080826,0.249135479331,0.288283824921
10.9273080826,0.245103791356,0.291656464338
10.9273080826,0.24196280539,0.294287383556
10.9273080826,0.23784942925,0.297560304403
10.9273080826,0.227186396718,0.305757939816
10.9273080826,0.222917303443,0.308825612068
10.9273080826,0.234644934535,0.300113260746
10.9273080826,0.23045244813,0.303284466267
10.9273080826,0.219591706991,0.311218142509
10.9273080826,0.215248599648,0.31418043375
10.9273080826,0.211865469813,0.316490650177
10.9273080826,0.207450941205,0.319345772266
10.9273080826,0.196037054062,0.32646009326
10.9273080826,0.191487789154,0.329095900059
10.9273080826,0.204012319446,0.32157227397
10.9273080826,0.199529096484,0.32431858778
10.9273080826,0.187944442034,0.331151157618
10.9273080826,0.183331906796,0.333674967289
10.9273080826,0.179739400744,0.335642755032
10.9273080826,0.175066381693,0.338053047657
10.9273080826,0.163011819124,0.344017058611
10.9273080826,0.158226266503,0.346196085215
10.9273080826,0.171426862478,0.339932233095
10.9273080826,0.166696146131,0.342227578163
10.9273080826,0.154499351978,0.347894817591
10.9273080826,0.149661839008,0.349956303835
10.9273080826,0.145894572139,0.35156327486
10.9273080826,0.141008004546,0.353505909443
10.9273080826,0.128428757191,0.358263760805
10.9273080826,0.123452909291,0.359965443611
10.9273080826,0.137202635407,0.35502025485
10.9273080826,0.132269948721,0.356842964888
10.9273080826,0.1195782125,0.361291855574
10.9273080826,0.114562191069,0.362871527672
10.9273080826,0.110656298697,0.364102780819
10.9273080826,0.105603098869,0.365559518337
10.9273080826,0.0926197245717,0.36906671524
10.9273080826,0.0875012800097,0.370275080204
10.9273080826,0.101668342948,0.366694897413
10.9273080826,0.0965809896588,0.368027865887
10.9273080826,0.0835158750415,0.371216833591
