"Points:0","Points:1","Points:2"
10.1123857498,0.248718485236,0.24831174314
10.1123857498,0.247460409999,0.249532192945
10.1123857498,0.236197888851,0.260176241398
10.1123857498,0.234881177545,0.261333763599
10.1123857498,0.242531061172,0.254320859909
10.1123857498,0.241243287921,0.255510181189
10.1123857498,0.229722857475,0.265874415636
10.1123857498,0.228378012776,0.266999423504
10.1123857498,0.223109945655,0.271411985159
10.1123857498,0.221737757325,0.272503823042
10.1123857498,0.209486410022,0.281992286444
10.1123857498,0.208062112331,0.283015757799
10.1123857498,0.216363087296,0.276785701513
10.1123857498,0.214964419603,0.277843654156
10.1123857498,0.202484115958,0.287028759718
10.1123857498,0.201035037637,0.288017123938
10.1123857498,0.195360451937,0.291892111301
10.1123857498,0.19388744235,0.292844802141
10.1123857498,0.180766224861,0.301087915897
10.1123857498,0.179248094559,0.30196750164
10.1123857498,0.188119679689,0.296579390764
10.1123857498,0.186623677611,0.297495812178
10.1123857498,0.173304513097,0.305415004492
10.1123857498,0.171765193343,0.306257247925
10.1123857498,0.165739059448,0.309558093548
10.1123857498,0.164179474115,0.310362488031
10.1123857498,0.150315180421,0.317282617092
10.1123857498,0.148717880249,0.318009912968
10.1123857498,0.158074393868,0.313514739275
10.1123857498,0.15649548173,0.314280837774
10.1123857498,0.142466053367,0.320859521627
10.1123857498,0.140851348639,0.321547627449
10.1123857498,0.134531736374,0.324243336916
10.1123857498,0.132900595665,0.324891805649
10.1123857498,0.118426702917,0.330423980951
10.1123857498,0.116765633225,0.330992072821
10.1123857498,0.126517027617,0.327432125807
10.1123857498,0.124870434403,0.328040570021
10.1123857498,0.110265634954,0.333217173815
10.1123857498,0.108591094613,0.333744525909
10.1123857498,0.102038703859,0.335810005665
10.1123857498,0.100351706147,0.336296319962
10.1123857498,0.0854070112109,0.340388834476
10.1123857498,0.083698131144,0.340792268515
10.1123857498,0.0937508419156,0.338201075792
10.1123857498,0.0920523926616,0.33864608407
10.1123857498,0.0770122036338,0.342372149229
10.1123857498,0.0752939209342,0.342733770609
10.1123857498,0.0685714408755,0.344149827957
10.1123857498,0.0668447762728,0.34446939826
10.1123857498,0.0515722408891,0.347084134817
10.1123857498,0.0498319454491,0.347319096327
10.1123857498,0.0600897483528,0.345720767975
10.1123857498,0.0583557598293,0.345998108387
10.1123857498,0.0430239327252,0.348239064217
10.1123857498,0.0412783771753,0.34843146801
10.1123857498,0.0344499237835,0.349184900522
10.1123857498,0.0327001959085,0.349334686995
10.1123857498,0.0172456558794,0.350447356701
10.1123857498,0.0154905766249,0.350511610508
10.1123857498,0.0258555132896,0.349921137094
10.1123857498,0.0241026207805,0.350028187037
10.1123857498,0.00862513296306,0.350763171911
10.1123857498,0.000977434916422,0.350603550673
10.1123857498,0,0.350615501404
10.1123857498,0.351953625679,-1.8175978056e-008
10.1123857498,0.351788818836,0.00687794853002
10.1123857498,0.35000616312,0.0361760184169
10.1123857498,0.34925198555,0.0430122837424
10.1123857498,0.351350426674,0.0189830213785
10.1123857498,0.350934535265,0.0258485544473
10.1123857498,0.351703852415,0.0103669408709
10.1123857498,0.351457506418,0.0172408483922
10.1123857498,0.350784420967,0.027587806806
10.1123857498,0.350199192762,0.0344407483935
10.1123857498,0.347814917564,0.0532819777727
10.1123857498,0.346724361181,0.0600722506642
