"Points:0","Points:1","Points:2"
37.6206588745,0.198851376772,0.404995054007
37.6206588745,0.197418108582,0.40563505888
37.6206588745,0.192901581526,0.407692074776
37.6206588745,0.191396340728,0.408335834742
37.6206588745,0.186918646097,0.410288274288
37.6206588745,0.185343071818,0.41093236208
37.6206588745,0.180904388428,0.41278424859
37.6206588745,0.179262578487,0.413427293301
37.6206588745,0.174862623215,0.415182948112
37.6206588745,0.173155769706,0.415821045637
37.6206588745,0.168793171644,0.417483270168
37.6206588745,0.167024284601,0.418114870787
37.6206588745,0.162700414658,0.419688910246
37.6206588745,0.160872593522,0.420312076807
37.6206588745,0.156585052609,0.421799898148
37.6206588745,0.15470020473,0.422412008047
37.6206588745,0.150448963046,0.423817515373
37.6206588745,0.148509636521,0.424416899681
37.6206588745,0.144293904305,0.425743281841
37.6206588745,0.14230298996,0.426328361034
37.6206588745,0.138121321797,0.427578032017
37.6206588745,0.134007796645,0.428694993258
37.6206588745,0.129845827818,0.429874837399
37.6206588745,0.125730127096,0.430980622768
37.6206588745,0.1214370206,0.432022720575
37.6206588745,0.117340549827,0.433062404394
37.6206588745,0.113285176456,0.43403339386
37.6206588745,0.1088315323,0.434989601374
37.6206588745,0.104795336723,0.435898840427
37.6206588745,0.100795172155,0.436743795872
37.6206588745,0.0962011367083,0.437606453896
37.6206588745,0.0922186002135,0.438392668962
37.6206588745,0.0882677584887,0.43911871314
37.6206588745,0.0859199464321,0.439512133598
37.6206588745,0.0819918513298,0.440181672573
37.6206588745,0.0796165019274,0.440549641848
37.6206588745,0.0733085349202,0.441505104303
37.6206588745,0.0694713070989,0.441156536341
37.6206588745,0.0757094845176,0.441164076328
37.6206588745,0.0654862448573,0.441674053669
37.6206588745,0.0631727948785,0.441987991333
37.6206588745,0.0591738708317,0.44245710969
37.6206588745,0.0568694062531,0.442739009857
37.6206588745,0.0528574064374,0.443157881498
37.6206588745,0.0505611523986,0.443408370018
37.6206588745,0.0465380400419,0.443777948618
37.6206588745,0.0442491397262,0.443997830153
37.6206588745,0.0402166172862,0.44431912899
37.6206588745,0.0379339233041,0.444508433342
37.6206588745,0.0338928885758,0.444779008627
37.6206588745,0.0316156558692,0.44493830204
37.6206588745,0.0275678876787,0.4451597929
37.6206588745,0.0252951942384,0.44528979063
37.6206588745,0.0212423205376,0.445462942123
37.6206588745,0.0149161210284,0.445685952902
37.6206588745,0.0126494346187,0.445757329464
37.6206588745,0.0121973278001,0.445797353983
37.6206588745,0.00816810224205,0.445868551731
37.6206588745,0.00363069865853,0.446238428354
37.6206588745,0,0.446259528399
37.6206588745,0.343813121319,0.25896987319
37.6206588745,0.34366568923,0.259379774332
37.6206588745,0.343591541052,0.259601652622
37.6206588745,0.343403458595,0.260174065828
37.6206588745,0.343235075474,0.260649949312
37.6206588745,0.342140555382,0.263760656118
37.6206588745,0.341679543257,0.264824688435
37.6206588745,0.341259121895,0.266179084778
