"Points:0","Points:1","Points:2"
11.4811820984,0.284027129412,0.283469468355
11.4811820984,0.278545945883,0.288786768913
11.4811820984,0.269725382328,0.297011107206
11.4811820984,0.263989597559,0.302053421736
11.4811820984,0.276959359646,0.290328025818
11.4811820984,0.271349191666,0.295509397984
11.4811820984,0.262329548597,0.303514689207
11.4811820984,0.256471693516,0.30841499567
11.4811820984,0.254776418209,0.309834986925
11.4811820984,0.248799949884,0.31459030509
11.4811820984,0.239216446877,0.321910589933
11.4811820984,0.233013853431,0.326367646456
11.4811820984,0.247070461512,0.315968155861
11.4811820984,0.240979090333,0.320575684309
11.4811820984,0.231219127774,0.327658832073
11.4811820984,0.224909052253,0.331962674856
11.4811820984,0.223083332181,0.333209395409
11.4811820984,0.21666957438,0.337357550859
11.4811820984,0.206416085362,0.343704640865
11.4811820984,0.199806675315,0.347534120083
11.4811820984,0.21481397748,0.338559061289
11.4811820984,0.208300441504,0.342549055815
11.4811820984,0.197894692421,0.348643124104
11.4811820984,0.191193386912,0.352309793234
11.4811820984,0.189254939556,0.353371590376
11.4811820984,0.182465821505,0.356873333454
11.4811820984,0.171641275287,0.362187504768
11.4811820984,0.164688766003,0.365353196859
11.4811820984,0.180502057076,0.357887268066
11.4811820984,0.173629164696,0.361221969128
11.4811820984,0.162677943707,0.366269737482
11.4811820984,0.155650019646,0.369264662266
11.4811820984,0.153617471457,0.370131671429
11.4811820984,0.146518319845,0.372953921556
11.4811820984,0.135226801038,0.377185434103
11.4811820984,0.127998009324,0.379657626152
11.4811820984,0.144465267658,0.373770922422
11.4811820984,0.137299135327,0.376418918371
11.4811820984,0.125907644629,0.380373209715
11.4811820984,0.118620529771,0.382668107748
11.4811820984,0.116513364017,0.383332341909
11.4811820984,0.109172284603,0.385448634624
11.4811820984,0.0975219532847,0.388558030128
11.4811820984,0.0900861397386,0.390313476324
11.4811820984,0.107049584389,0.386061161757
11.4811820984,0.099658921361,0.387997597456
11.4811820984,0.0879361853004,0.390821516514
11.4811820984,0.0804596543312,0.392394930124
11.4811820984,0.0782979875803,0.392850279808
11.4811820984,0.070785202086,0.394240766764
11.4811820984,0.0588873513043,0.396199047565
11.4811820984,0.0513155683875,0.397221326828
