"Points:0","Points:1","Points:2"
0.118050865829,0.0079005761072,0.00817282684147
0.118050865829,0.0078483261168,0.00822349544615
0.118050865829,0.00769677245989,0.00836337823421
0.118050865829,0.00764329778031,0.00841274671257
0.118050865829,0.00748835131526,0.00854887254536
0.118050865829,0.00743368407711,0.00859691202641
0.118050865829,0.00727543793619,0.00872919615358
0.118050865829,0.00721960980445,0.00877587683499
0.118050865829,0.00705816037953,0.00890424195677
0.118050865829,0.00700120581314,0.00894953589886
0.118050865829,0.00683665461838,0.00907391123474
0.118050865829,0.00677860993892,0.00911779422313
0.118050865829,0.00661105522886,0.00923810247332
0.118050865829,0.00655195489526,0.00928054843098
0.118050865829,0.00638149864972,0.00939671788365
0.118050865829,0.00632137758657,0.00943770073354
0.118050865829,0.00614812085405,0.00954965967685
0.118050865829,0.00608701538295,0.00958915613592
0.118050865829,0.0059110657312,0.00969684310257
0.118050865829,0.0058490135707,0.00973482895643
0.118050865829,0.00567047763616,0.0098381806165
0.118050865829,0.00560751603916,0.00987463630736
0.118050865829,0.00542650045827,0.00997358933091
0.118050865829,0.00536266714334,0.0100084915757
0.118050865829,0.00529799703509,0.0100418226793
0.118050865829,0.00511461496353,0.0101363193244
0.118050865829,0.00504915043712,0.0101680578664
0.118050865829,0.004863508977,0.0102580422536
0.118050865829,0.00479728961363,0.0102881705388
0.118050865829,0.00460950145498,0.0103735923767
0.118050865829,0.00454256637022,0.0104020936415
0.118050865829,0.0043527437374,0.0104829017073
0.118050865829,0.00428513297811,0.0105097573251
0.118050865829,0.00409338995814,0.0105859031901
0.118050865829,0.00402514450252,0.010611099191
0.118050865829,0.00383159704506,0.0106825400144
0.118050865829,0.00376275717281,0.0107060624287
0.118050865829,0.00356752076186,0.0107727572322
0.118050865829,0.00349812721834,0.0107945902273
0.118050865829,0.00330131896771,0.0108564961702
0.118050865829,0.00323141319677,0.0108766295016
0.118050865829,0.00303315138444,0.0109337158501
0.118050865829,0.0029627752956,0.0109521374106
0.118050865829,0.00276317959651,0.0110043715686
0.118050865829,0.00269237486646,0.0110210701823
0.118050865829,0.00249156355858,0.0110684167594
0.118050865829,0.00242037163116,0.0110833821818
0.118050865829,0.00221846415661,0.0111258113757
0.118050865829,0.00214692787267,0.0111390361562
0.118050865829,0.00194404553622,0.0111765293404
0.118050865829,0.00187220785301,0.0111880069599
0.118050865829,0.00166847393848,0.0112205483019
0.118050865829,0.00159637653269,0.0112302713096
0.118050865829,0.00139190978371,0.0112578328699
0.118050865829,0.00131959514692,0.0112657928839
0.118050865829,0.0011145172175,0.0112883551046
0.118050865829,0.00104203005321,0.011294552125
0.118050865829,0.000836468010675,0.0113121112809
0.118050865829,0.000763849646319,0.0113165387884
0.118050865829,0.000553754449356,0.0113310469314
0.118050865829,0.00048153026728,0.0113336825743
0.118050865829,0.000557922525331,0.0113290855661
0.118050865829,0.000118459196528,0.0114888735116
0.118050865829,0,0.0114240990952
0.118050865829,0.0114759067073,7.80815412327e-011
0.118050865829,0.0115370349959,0.00011250335956
0.118050865829,0.011380138807,0.000481095252326
0.118050865829,0.0113775264472,0.00055336614605
0.118050865829,0.0113755678758,0.000557547842618
0.118050865829,0.011363081634,0.000763098127209
0.118050865829,0.0113586466759,0.000835915212519
0.118050865829,0.0113410782069,0.00104110594839
0.118050865829,0.0113348467276,0.00111378461588
0.118050865829,0.0113122044131,0.00131848908495
0.118050865829,0.0113041773438,0.00139098498039
0.118050865829,0.0112764770165,0.00159507861827
0.118050865829,0.0112666618079,0.00166734762024
0.118050865829,0.0112339248881,0.00187070609536
0.118050865829,0.0112223280594,0.00194270408247
0.118050865829,0.0111845713109,0.00214520213194
0.118050865829,0.011171201244,0.00221688533202
0.118050865829,0.0111284451559,0.00241839955561
0.118050865829,0.0111133074388,0.00248972396366
0.118050865829,0.0110655780882,0.00269012944773
0.118050865829,0.0110486829653,0.00276105152443
0.118050865829,0.0109960120171,0.00296022719704
0.118050865829,0.0109773715958,0.00303070410155
0.118050865829,0.010919790715,0.0032285284251
0.118050865829,0.0108994198963,0.00329851778224
0.118050865829,0.0108369663358,0.00349486991763
0.118050865829,0.010814874433,0.00356432865374
0.118050865829,0.0107475854456,0.00375908846036
0.118050865829,0.0107237854972,0.00382797443308
0.118050865829,0.0106517001987,0.00402102200314
0.118050865829,0.0106262089685,0.0040892935358
0.118050865829,0.0105493739247,0.00428051128983
0.118050865829,0.0105222081766,0.0043481271714
0.118050865829,0.0104406699538,0.00453739985824
0.118050865829,0.0104118445888,0.00460431864485
0.118050865829,0.0103256581351,0.00479153124616
0.118050865829,0.0102951945737,0.00485771382228
0.118050865829,0.0102044092491,0.00504275225103
0.118050865829,0.0101723261178,0.00510815856978
0.118050865829,0.0100769968703,0.00529090827331
0.118050865829,0.0100433109328,0.0053554973565
0.118050865829,0.00994349457324,0.00553584750742
0.118050865829,0.0099082281813,0.00559958070517
0.118050865829,0.00980399269611,0.00577742420137
0.118050865829,0.00976716913283,0.00584026426077
0.118050865829,0.00965857785195,0.00601549400017
0.118050865829,0.00962022040039,0.00607740413398
0.118050865829,0.00950733758509,0.00624991115183
0.118050865829,0.00946747045964,0.00631085271016
0.118050865829,0.00935036595911,0.00648053409532
0.118050865829,0.00930900964886,0.00654046982527
0.118050865829,0.00918775703758,0.00670722266659
0.118050865829,0.00914494134486,0.00676611857489
0.118050865829,0.00901961699128,0.00692984415218
0.118050865829,0.00897536985576,0.00698766531423
0.118050865829,0.00884604640305,0.00714826351032
0.118050865829,0.0088003911078,0.00720497360453
0.118050865829,0.00866714958102,0.00736234663054
0.118050865829,0.00862011499703,0.00741791259497
0.118050865829,0.00848303921521,0.00757196871564
0.118050865829,0.00843465700746,0.00762635888532
0.118050865829,0.0082938298583,0.00777700496837
0.118050865829,0.00824412889779,0.00783018674701
0.118050865829,0.0080996369943,0.00797733198851
0.118050865829,0.0080486452207,0.0080292718485
0.118050865829,-0.00823260564357,-0.00781844183803
0.118050865829,-0.00818130560219,-0.0078705502674
0.118050865829,-0.00842314213514,-0.00761515041813
0.118050865829,-0.00837314035743,-0.00766849750653
0.118050865829,-0.0086086364463,-0.00740723963827
0.118050865829,-0.0085599636659,-0.00746179418638
0.118050865829,-0.00878897681832,-0.00719483615831
0.118050865829,-0.00874166097492,-0.00725056417286
0.118050865829,-0.00896404962987,-0.00697806384414
0.118050865829,-0.00891812238842,-0.00703493319452
0.118050865829,-0.00913374498487,-0.0067570512183
0.118050865829,-0.00908923335373,-0.00681502791122
0.118050865829,-0.00929796416312,-0.00653193239123
0.118050865829,-0.00925489421934,-0.0065909801051
0.118050865829,-0.00945660378784,-0.00630284100771
0.118050865829,-0.00941500160843,-0.00636292481795
0.118050865829,-0.00960955955088,-0.00606990931556
0.118050865829,-0.00956945400685,-0.00613099429756
0.118050865829,-0.00975673925132,-0.00583327934146
0.118050865829,-0.00971815362573,-0.00589532824233
0.118050865829,-0.00989805627614,-0.00559309544042
0.118050865829,-0.00986101105809,-0.00565606961027
0.118050865829,-0.0100334221497,-0.00534950150177
0.118050865829,-0.00999794155359,-0.00541336229071
0.118050865829,-0.0101627483964,-0.00510264094919
