"Points:0","Points:1","Points:2"
38.4787483215,0.0322574786842,0.229612991214
38.4787483215,0.031759198755,0.230166375637
38.4787483215,0.0322975292802,0.229592934251
38.4787483215,0.031478241086,0.230303168297
38.4787483215,0.0311041902751,0.230475977063
38.4787483215,0.0305367968976,0.230736985803
38.4787483215,0.0301560088992,0.23089723289
38.4787483215,0.0295827463269,0.231142863631
38.4787483215,0.0291964150965,0.231291517615
38.4787483215,0.0276251249015,0.231593549252
38.4787483215,0.0275879278779,0.231607496738
38.4787483215,0.0286178719252,0.231522187591
38.4787483215,0.0275506544858,0.231621012092
38.4787483215,0.026644570753,0.231924086809
38.4787483215,0.0266078226268,0.231936961412
38.4787483215,0.0265709534287,0.231949314475
38.4787483215,0.0261145029217,0.232092007995
38.4787483215,0.0260779261589,0.232103914022
38.4787483215,0.0256193690002,0.232241123915
38.4787483215,0.0255830213428,0.232252433896
38.4787483215,0.0251228250563,0.232384800911
38.4787483215,0.0250866897404,0.232395589352
38.4787483215,0.0246246363968,0.232522934675
38.4787483215,0.0245887655765,0.232533320785
38.4787483215,0.0241249650717,0.232655242085
38.4787483215,0.0240892972797,0.232665106654
38.4787483215,0.0236241798848,0.232782736421
38.4787483215,0.0235886964947,0.232792139053
38.4787483215,0.0231217127293,0.232904270291
38.4787483215,0.0230865105987,0.232913330197
38.4787483215,0.0226187109947,0.233022063971
38.4787483215,0.0225836113095,0.233030602336
38.4787483215,0.0221141632646,0.233133763075
38.4787483215,0.0220793057233,0.233141973615
38.4787483215,0.0216088946909,0.233241289854
38.4787483215,0.02157417126,0.23324906826
38.4787483215,0.020629350096,0.23343360424
38.4787483215,0.0205950718373,0.233441054821
38.4787483215,0.0204920116812,0.233461350203
38.4787483215,0.0195443369448,0.233630031347
38.4787483215,0.0194762144238,0.233641967177
38.4787483215,0.0185247287154,0.233793467283
38.4787483215,0.0184573438019,0.233804166317
38.4787483215,0.0175030585378,0.233941853046
38.4787483215,0.017436221242,0.233951449394
38.4787483215,0.0164792444557,0.234074234962
38.4787483215,0.0164129734039,0.234082773328
38.4787483215,0.0154540296644,0.234193280339
38.4787483215,0.0153881190345,0.234200820327
38.4787483215,0.0144271068275,0.234297513962
38.4787483215,0.0143616944551,0.234304204583
38.4787483215,0.0133991511539,0.234389275312
38.4787483215,0.0133341224864,0.234395071864
38.4787483215,0.0123703470454,0.234469205141
