"Points:0","Points:1","Points:2"
0.060309022665,0.00456744758412,0.00434044608846
0.060309022665,0.00445912498981,0.00445078313351
0.060309022665,0.00467302417383,0.00422747712582
0.060309022665,0.00477579282597,0.00411194749177
0.060309022665,0.00487569067627,0.00399392610416
0.060309022665,0.00497265486047,0.00387348164804
0.060309022665,0.00506662158296,0.00375068490393
0.060309022665,0.00515754055232,0.00362561363727
0.060309022665,0.00524535356089,0.00349834258668
0.060309022665,0.00532999960706,0.00336894346401
0.060309022665,0.00541143072769,0.00323749775998
0.060309022665,0.00548960035667,0.00310408649966
0.060309022665,0.00556445866823,0.00296878954396
0.060309022665,0.00563595350832,0.00283168628812
0.060309022665,0.0057040406391,0.00269285938703
0.060309022665,0.00576868420467,0.00255239661783
0.060309022665,0.00582984415814,0.00241038319655
0.060309022665,0.00588747719303,0.00226690270938
0.060309022665,0.00594155071303,0.0021220438648
0.060309022665,0.00599202886224,0.00197589513846
0.060309022665,0.00603887997568,0.00182854454033
0.060309022665,0.00608207611367,0.00168008252513
0.060309022665,0.00612159492448,0.00153060129378
0.060309022665,0.00615740846843,0.00138019095175
0.060309022665,0.00618949020281,0.0012289424194
0.060309022665,0.00621782056987,0.00107694871258
0.060309022665,0.00624238792807,0.000924303603824
0.060309022665,0.00626317597926,0.0007711002836
0.060309022665,0.0062801707536,0.00061743252445
0.060309022665,0.00629335828125,0.000463393924292
0.060309022665,0.00630273390561,0.000309079216095
0.060309022665,0.00630828831345,0.00015491535305
0.060309022665,0.00631003640592,-2.99745332721e-011
0.060309022665,0.000154558292706,0.00628458056599
0.060309022665,0,0.0062864352949
0.060309022665,0.000309040769935,0.00627896515653
0.060309022665,0.000463334290544,0.00626958115026
0.060309022665,0.000617355050053,0.00625644018874
0.060309022665,0.000771014543716,0.00623955018818
0.060309022665,0.000924217281863,0.00621891394258
0.060309022665,0.00107687269337,0.00619454635307
0.060309022665,0.00122889131308,0.00616646651179
0.060309022665,0.00138018175494,0.00613468699157
0.060309022665,0.00153065251652,0.00609922083095
0.060309022665,0.0016802145401,0.00606009131297
0.060309022665,0.0018287791172,0.00601732498035
