"Points:0","Points:1","Points:2"
13.7693490982,0.344866603613,0.344146877527
13.7693490982,0.338707476854,0.35012191534
13.7693490982,0.309347599745,0.376152634621
13.7693490982,0.302631467581,0.381496250629
13.7693490982,0.327499985695,0.360585540533
13.7693490982,0.321054518223,0.366251647472
13.7693490982,0.336284190416,0.352472752333
13.7693490982,0.329979985952,0.358295053244
13.7693490982,0.318519294262,0.36848038435
13.7693490982,0.311936497688,0.373986899853
13.7693490982,0.2904535532,0.390811145306
13.7693490982,0.283483028412,0.395819604397
13.7693490982,0.299990445375,0.383597671986
13.7693490982,0.293145060539,0.388775259256
13.7693490982,0.280742675066,0.397788792849
13.7693490982,0.273651331663,0.402625143528
13.7693490982,0.270863771439,0.404526472092
13.7693490982,0.263655781746,0.409187853336
13.7693490982,0.229787990451,0.429000228643
13.7693490982,0.222157865763,0.43293517828
13.7693490982,0.250625610352,0.417266190052
13.7693490982,0.243197575212,0.421569436789
13.7693490982,0.260822683573,0.411020189524
13.7693490982,0.253502488136,0.41550385952
13.7693490982,0.240278616548,0.423260688782
13.7693490982,0.232747286558,0.427381008863
13.7693490982,0.208401158452,0.439701110125
13.7693490982,0.200587317348,0.443258523941
13.7693490982,0.219160035253,0.434481441975
13.7693490982,0.211435735226,0.438228726387
13.7693490982,0.197517827153,0.444656163454
13.7693490982,0.189619153738,0.448021560907
13.7693490982,0.186516582966,0.449343711138
13.7693490982,0.178537786007,0.452515155077
13.7693490982,0.141465246677,0.465366363525
13.7693490982,0.133214443922,0.467744469643
13.7693490982,0.164186760783,0.457905471325
13.7693490982,0.156062215567,0.460683494806
13.7693490982,0.175403982401,0.453761011362
13.7693490982,0.167349919677,0.456736594439
13.7693490982,0.152871578932,0.461774677038
13.7693490982,0.144681453705,0.464353471994
13.7693490982,0.118406414986,0.471709012985
13.7693490982,0.11004909128,0.473681598902
13.7693490982,0.129974573851,0.468678474426
13.7693490982,0.1216680035,0.470854431391
13.7693490982,0.106767721474,0.47445628047
13.7693490982,0.0983646139503,0.47622436285
13.7693490982,0.095065407455,0.476918697357
13.7693490982,0.0866215229034,0.478481203318
13.7693490982,0.0477599725127,0.483893245459
13.7693490982,0.0392038337886,0.48462548852
13.7693490982,0.0714978799224,0.480983227491
