"Points:0","Points:1","Points:2"
29.6153888702,0.659218072891,0.660832166672
29.6153888702,0.644402146339,0.675276041031
29.6153888702,0.642837524414,0.67681068182
29.6153888702,0.627616584301,0.690930783749
29.6153888702,0.626065373421,0.692377984524
29.6153888702,0.610447704792,0.706161260605
29.6153888702,0.608911693096,0.707524240017
29.6153888702,0.592907130718,0.720959067345
29.6153888702,0.591387867928,0.72224098444
29.6153888702,0.575013160706,0.73532563448
29.6153888702,0.556783437729,0.749261796474
29.6153888702,0.555304050446,0.750389158726
29.6153888702,0.53822606802,0.762756764889
29.6153888702,0.536770105362,0.763810217381
29.6153888702,0.519347846508,0.775796413422
29.6153888702,0.517916858196,0.776778697968
29.6153888702,0.500157594681,0.788369596004
29.6153888702,0.498753011227,0.789283573627
29.6153888702,0.480666041374,0.800466835499
29.6153888702,0.479288637638,0.801315367222
29.6153888702,0.46088385582,0.812079191208
29.6153888702,0.459534287453,0.812865316868
29.6153888702,0.440822839737,0.823199033737
29.6153888702,0.43950137496,0.823925733566
29.6153888702,0.420494794846,0.833819210529
29.6153888702,0.419201672077,0.834489345551
29.6153888702,0.39991247654,0.843933045864
29.6153888702,0.398647487164,0.844549655914
29.6153888702,0.379088610411,0.853534460068
29.6153888702,0.377851337194,0.854100346565
29.6153888702,0.358036071062,0.862617731094
29.6153888702,0.356795072556,0.863071680069
29.6153888702,0.336153715849,0.871349453926
29.6153888702,0.335556298494,0.871588647366
29.6153888702,0.31469810009,0.879361867905
29.6153888702,0.314113497734,0.879579305649
29.6153888702,0.293052077293,0.886841893196
29.6153888702,0.292479842901,0.887038826942
29.6153888702,0.271229177713,0.893785536289
29.6153888702,0.270668536425,0.893963158131
29.6153888702,0.249242559075,0.900188684464
29.6153888702,0.248692914844,0.900348067284
29.6153888702,0.227105811238,0.906047999859
29.6153888702,0.226566419005,0.906190097332
29.6153888702,0.204832568765,0.911360025406
29.6153888702,0.204302564263,0.911485850811
29.6153888702,0.182436272502,0.916121780872
29.6153888702,0.181914910674,0.91623210907
29.6153888702,0.159930869937,0.920330941677
29.6153888702,0.159417062998,0.920426547527
29.6153888702,0.137329846621,0.923984885216
29.6153888702,0.136822775006,0.92406642437
29.6153888702,0.114646904171,0.927081644535
29.6153888702,0.114145606756,0.927149653435
29.6153888702,0.0918959900737,0.929619967937
29.6153888702,0.091399282217,0.929675042629
29.6153888702,0.0690910816193,0.931598067284
29.6153888702,0.0685980618,0.931640446186
29.6153888702,0.0462456382811,0.93301486969
29.6153888702,0.0457552820444,0.933044910431
29.6153888702,0.023372778669,0.933870017529
29.6153888702,0.022883830592,0.933888018131
29.6153888702,0.0223115384579,0.933910608292
29.6153888702,0.902267038822,0.22488231957
29.6153888702,0.901801407337,0.22695851326
29.6153888702,0.896703660488,0.24713358283
29.6153888702,0.896198391914,0.249150827527
29.6153888702,0.899317204952,0.237051203847
29.6153888702,0.890591740608,0.269239217043
29.6153888702,0.89004945755,0.27119666338
29.6153888702,0.893460035324,0.259201794863
29.6153888702,0.883932888508,0.291184961796
29.6153888702,0.88335621357,0.293082028627
