"Points:0","Points:1","Points:2"
34.1496582031,0.563550174236,0.57425558567
34.1496582031,0.55699723959,0.581010103226
34.1496582031,0.549824416637,0.588187992573
34.1496582031,0.543181419373,0.594677567482
34.1496582031,0.556734681129,0.581268429756
34.1496582031,0.550135493279,0.587890088558
34.1496582031,0.542820990086,0.595013320446
34.1496582031,0.536135852337,0.601370811462
34.1496582031,0.535725057125,0.601743102074
34.1496582031,0.529000103474,0.607968986034
34.1496582031,0.521261572838,0.614912211895
34.1496582031,0.514463186264,0.620876312256
34.1496582031,0.528538107872,0.608376383781
34.1496582031,0.52177554369,0.614471256733
34.1496582031,0.513896524906,0.621349334717
34.1496582031,0.507064640522,0.627183556557
34.1496582031,0.506444633007,0.627686977386
34.1496582031,0.499580979347,0.633391976357
34.1496582031,0.491284996271,0.640059947968
34.1496582031,0.484363734722,0.645508170128
34.1496582031,0.498907059431,0.633924305439
34.1496582031,0.49201348424,0.639500200748
34.1496582031,0.483580321074,0.646093547344
34.1496582031,0.476632833481,0.651414275169
34.1496582031,0.47579395771,0.652023851871
34.1496582031,0.468822419643,0.657218635082
34.1496582031,0.459982901812,0.663572311401
34.1496582031,0.452968031168,0.668516755104
34.1496582031,0.467927843332,0.657850563526
34.1496582031,0.460933566093,0.662919402122
34.1496582031,0.451961159706,0.669188737869
34.1496582031,0.444926798344,0.674008965492
34.1496582031,0.443863391876,0.674698710442
34.1496582031,0.436811804771,0.679396510124
34.1496582031,0.427447736263,0.685397922993
34.1496582031,0.420365422964,0.689852893353
34.1496582031,0.435691893101,0.680102169514
34.1496582031,0.428624153137,0.684678018093
34.1496582031,0.419132500887,0.690585494041
34.1496582031,0.412037074566,0.694920659065
34.1496582031,0.410747736692,0.695664286613
34.1496582031,0.403640627861,0.699880719185
34.1496582031,0.393775969744,0.705493330956
34.1496582031,0.38664919138,0.709475517273
34.1496582031,0.402295082808,0.700633704662
34.1496582031,0.395177483559,0.70473253727
34.1496582031,0.385192036629,0.710242509842
34.1496582031,0.378057271242,0.714109063148
34.1496582031,0.376544743776,0.71488070488
34.1496582031,0.369403272867,0.718633055687
34.1496582031,0.359066933393,0.723822712898
34.1496582031,0.351915061474,0.727349698544
34.1496582031,0.367835909128,0.71940767765
34.1496582031,0.360688656569,0.723046660423
34.1496582031,0.350239574909,0.728125572205
34.1496582031,0.343083888292,0.731541574001
34.1496582031,0.341355264187,0.732315897942
34.1496582031,0.334196746349,0.735622048378
34.1496582031,0.323422461748,0.740357279778
34.1496582031,0.316260755062,0.743447005749
34.1496582031,0.332415699959,0.736393213272
34.1496582031,0.325255215168,0.739590764046
34.1496582031,0.314377039671,0.744207441807
34.1496582031,0.307215005159,0.747190892696
34.1496582031,0.305281251669,0.747943878174
34.1496582031,0.298119455576,0.750822067261
