"Points:0","Points:1","Points:2"
22.6946411133,0.585398077965,0.604438006878
22.6946411133,0.581921577454,0.607778549194
22.6946411133,0.554719269276,0.632089197636
22.6946411133,0.551090598106,0.635247826576
22.6946411133,0.570229053497,0.618452370167
22.6946411133,0.566675245762,0.62170279026
22.6946411133,0.538878500462,0.645340502262
22.6946411133,0.53517717123,0.648405730724
22.6946411133,0.522716701031,0.658198654652
22.6946411133,0.518945217133,0.661169111729
22.6946411133,0.489470720291,0.682707071304
22.6946411133,0.485565900803,0.685483574867
22.6946411133,0.506244063377,0.670656561852
22.6946411133,0.502404689789,0.673530697823
22.6946411133,0.472407162189,0.694343328476
22.6946411133,0.468439310789,0.697021007538
22.6946411133,0.455063968897,0.705559074879
22.6946411133,0.45103558898,0.708136498928
22.6946411133,0.419581383467,0.726703763008
22.6946411133,0.41543918848,0.729077398777
22.6946411133,0.43745175004,0.716347813606
22.6946411133,0.433365255594,0.71882390976
22.6946411133,0.401463747025,0.736621141434
22.6946411133,0.397268384695,0.738891243935
22.6946411133,0.383109867573,0.746094584465
22.6946411133,0.378863811493,0.748260140419
22.6946411133,0.345737993717,0.763689339161
22.6946411133,0.341398090124,0.765643000603
22.6946411133,0.36453089118,0.755118966103
22.6946411133,0.360236644745,0.757179021835
22.6946411133,0.326742529869,0.771801114082
22.6946411133,0.322359412909,0.773647487164
22.6946411133,0.307555824518,0.779449880123
22.6946411133,0.30313205719,0.781188249588
22.6946411133,0.268654644489,0.793342590332
22.6946411133,0.264157086611,0.794862687588
22.6946411133,0.288189321756,0.786631703377
22.6946411133,0.283727437258,0.78826123476
22.6946411133,0.248963296413,0.79957908392
22.6946411133,0.244432672858,0.800989091396
22.6946411133,0.229126930237,0.805337905884
22.6946411133,0.224565759301,0.806637227535
22.6946411133,0.189066067338,0.815410733223
22.6946411133,0.184451371431,0.816487133503
22.6946411133,0.209157273173,0.810616075993
22.6946411133,0.204568088055,0.811804175377
22.6946411133,0.168865054846,0.819719493389
22.6946411133,0.164227440953,0.820683717728
22.6946411133,0.14856608212,0.823539972305
22.6946411133,0.123505190015,0.827609181404
