"Points:0","Points:1","Points:2"
20.4047412872,0.522049248219,0.543261229992
20.4047412872,0.520317912102,0.544936954975
20.4047412872,0.494624316692,0.568078935146
20.4047412872,0.492816954851,0.56966394186
20.4047412872,0.508489191532,0.555838465691
20.4047412872,0.50671929121,0.557469189167
20.4047412872,0.480462938547,0.579975426197
20.4047412872,0.478619277477,0.581513881683
20.4047412872,0.466013789177,0.591520905495
20.4047412872,0.464134961367,0.593012034893
20.4047412872,0.449372947216,0.604151844978
20.4047412872,0.436287730932,0.613532185555
20.4047412872,0.451285719872,0.602708756924
20.4047412872,0.43434214592,0.61492651701
20.4047412872,0.421028882265,0.623984932899
20.4047412872,0.419051706791,0.625329911709
20.4047412872,0.405518531799,0.634061038494
20.4047412872,0.387729287148,0.64499861002
20.4047412872,0.373781055212,0.653059542179
20.4047412872,0.403510957956,0.635355949402
20.4047412872,0.389766067266,0.643754422665
20.4047412872,0.371716350317,0.65425246954
20.4047412872,0.357573151588,0.661970973015
20.4047412872,0.355481684208,0.663112044334
20.4047412872,0.34115216136,0.670483529568
20.4047412872,0.322386741638,0.679628312588
20.4047412872,0.307710647583,0.686292827129
20.4047412872,0.339035183191,0.671572268009
20.4047412872,0.324527978897,0.678592443466
20.4047412872,0.305546402931,0.687275409698
20.4047412872,0.290710240602,0.693580389023
20.4047412872,0.288524210453,0.694509148598
20.4047412872,0.273536980152,0.700450837612
20.4047412872,0.253975391388,0.707720339298
20.4047412872,0.238713204861,0.712925076485
20.4047412872,0.271330446005,0.701325416565
20.4047412872,0.256201177835,0.706900298595
20.4047412872,0.236469432712,0.7136901021
20.4047412872,0.221083536744,0.718521714211
20.4047412872,0.218823030591,0.719231426716
20.4047412872,0.203322663903,0.723686993122
20.4047412872,0.183151066303,0.729016363621
20.4047412872,0.167449846864,0.732712268829
20.4047412872,0.201046690345,0.724341094494
20.4047412872,0.185441210866,0.728418171406
20.4047412872,0.165146812797,0.733254253864
20.4047412872,0.149359241128,0.736567020416
20.4047412872,0.147044584155,0.737052619457
20.4047412872,0.131180182099,0.73998016119
20.4047412872,0.110589444637,0.743322014809
20.4047412872,0.0945999324322,0.745474338531
20.4047412872,0.128855183721,0.740409135818
20.4047412872,0.112923495471,0.742949843407
20.4047412872,0.0922581255436,0.745789527893
20.4047412872,0.0762203708291,0.747552216053
20.4047412872,0.0738720521331,0.747810304165
20.4047412872,0.0577960088849,0.749182343483
20.4047412872,0.0369800962508,0.750507235527
20.4047412872,0.0208550728858,0.751095831394
20.4047412872,0.0554425232112,0.749383151531
20.4047412872,0.0393374934793,0.750363767147
20.4047412872,0.0184949524701,0.751181960106
20.4047412872,0.00236129807308,0.751378178596
20.4047412872,0.755075573921,-4.70038621359e-008
20.4047412872,0.755041062832,0.00252244691364
20.4047412872,0.754304468632,0.0344415530562
20.4047412872,0.754215300083,0.0369562059641
20.4047412872,0.753253340721,0.0528995059431
20.4047412872,0.753102123737,0.0554075054824
20.4047412872,0.75174498558,0.0713259130716
20.4047412872,0.75153195858,0.0738257169724
20.4047412872,0.746627807617,0.112986750901
20.4047412872,0.743734359741,0.128592073917
20.4047412872,0.74978017807,0.0897095128894
20.4047412872,0.749505698681,0.0921996235847
20.4047412872,0.747360229492,0.108039021492
20.4047412872,0.747024595737,0.110517896712
20.4047412872,0.742205858231,0.136804416776
20.4047412872,0.740355372429,0.146740198135
20.4047412872,0.738621711731,0.154913857579
20.4047412872,0.736525952816,0.164798885584
20.4047412872,0.73010802269,0.190837994218
20.4047412872,0.727526187897,0.200603455305
20.4047412872,0.734588265419,0.172928735614
20.4047412872,0.732248604298,0.182756975293
20.4047412872,0.723386824131,0.216252610087
20.4047412872,0.722693860531,0.218633234501
20.4047412872,0.717839002609,0.233890980482
20.4047412872,0.717088460922,0.23625023663
20.4047412872,0.711856007576,0.251386791468
20.4047412872,0.711048483849,0.253723323345
20.4047412872,0.705441832542,0.268729448318
20.4047412872,0.704577922821,0.271041870117
20.4047412872,0.698600172997,0.285908192396
20.4047412872,0.697680592537,0.288195252419
20.4047412872,0.691335618496,0.302912682295
20.4047412872,0.690361201763,0.305172979832
20.4047412872,0.683652460575,0.319732457399
20.4047412872,0.68262386322,0.321964770555
20.4047412872,0.675555825233,0.33635738492
20.4047412872,0.674473881721,0.338560402393
20.4047412872,0.667050540447,0.352777272463
20.4047412872,0.665916085243,0.35494980216
20.4047412872,0.65814191103,0.368982166052
20.4047412872,0.656955838203,0.371122986078
20.4047412872,0.648835778236,0.384962320328
20.4047412872,0.647598862648,0.38707023859
20.4047412872,0.639137744904,0.400707960129
20.4047412872,0.637850880623,0.402781814337
20.4047412872,0.62905395031,0.416209638119
