"Points:0","Points:1","Points:2"
37.9813919067,0.111884959042,0.332044780254
37.9813919067,0.111137062311,0.332379132509
37.9813919067,0.10928016156,0.333201467991
37.9813919067,0.108525983989,0.333531796932
37.9813919067,0.107765309513,0.333856880665
37.9813919067,0.105912700295,0.334642112255
37.9813919067,0.105146490037,0.334963440895
37.9813919067,0.104374490678,0.335279792547
37.9813919067,0.102527223527,0.336030036211
37.9813919067,0.100966379046,0.336649149656
37.9813919067,0.0991235896945,0.337364196777
37.9813919067,0.0975411236286,0.337964445353
37.9813919067,0.0957037806511,0.338646292686
37.9813919067,0.0940999165177,0.339226305485
37.9813919067,0.0906451717019,0.340436935425
37.9813919067,0.0890041217208,0.340978085995
37.9813919067,0.0853557959199,0.342182993889
37.9813919067,0.0836962610483,0.342703729868
37.9813919067,0.0820195823908,0.343203097582
37.9813919067,0.0783930942416,0.344288706779
37.9813919067,0.0767003819346,0.344767689705
37.9813919067,0.0749930217862,0.345226079226
37.9813919067,0.0713878124952,0.34619897604
37.9813919067,0.0696652904153,0.346635073423
37.9813919067,0.0679300278425,0.347050756216
37.9813919067,0.0647849962115,0.347652077675
37.9813919067,0.0623745471239,0.348196089268
37.9813919067,0.0599512048066,0.348707735538
37.9813919067,0.0576582737267,0.349196493626
37.9813919067,0.0552280433476,0.3496773839
37.9813919067,0.0527870506048,0.350126802921
37.9813919067,0.0505050681531,0.350552231073
37.9813919067,0.045601606369,0.351356953382
37.9813919067,0.0444648973644,0.351546049118
37.9813919067,0.0433291606605,0.351720750332
37.9813919067,0.0383990071714,0.352401405573
37.9813919067,0.0372666567564,0.352561116219
37.9813919067,0.0361349582672,0.352706164122
37.9813919067,0.0311825461686,0.353261709213
37.9813919067,0.0300537459552,0.353392422199
37.9813919067,0.0289254710078,0.353508681059
37.9813919067,0.0239556189626,0.353939652443
37.9813919067,0.0228295903653,0.354041755199
37.9813919067,0.0217041429132,0.354130297899
37.9813919067,0.0167215038091,0.354437172413
37.9813919067,0.015597583726,0.354511469603
37.9813919067,0.0144740976393,0.354572147131
37.9813919067,0.00948335789144,0.354756087065
37.9813919067,0.00836082454771,0.354803472757
37.9813919067,0.00420523714274,0.355029821396
37.9813919067,0,0.355268210173
37.9813919067,0.194022685289,0.25329592824
37.9813919067,0.193945094943,0.253518253565
37.9813919067,0.19386844337,0.25371825695
37.9813919067,0.19376938045,0.254070281982
37.9813919067,0.193634107709,0.254413634539
37.9813919067,0.19342802465,0.254927039146
37.9813919067,0.193156406283,0.255616188049
37.9813919067,0.192773804069,0.256566524506
37.9813919067,0.192500069737,0.25727263093
37.9813919067,0.192134961486,0.258191376925
37.9813919067,0.191987425089,0.258552074432
37.9813919067,0.191800013185,0.259001016617
37.9813919067,0.19164340198,0.259367316961
37.9813919067,0.191450536251,0.259810298681
37.9813919067,0.191283136606,0.26018178463
37.9813919067,0.191084071994,0.260618567467
37.9813919067,0.190909013152,0.260995298624
37.9813919067,0.190520912409,0.261806666851
37.9813919067,0.190332338214,0.262192070484
