"Points:0","Points:1","Points:2"
38.1339645386,0.0819400399923,0.298252880573
38.1339645386,0.0814563408494,0.298485398293
38.1339645386,0.0807365328074,0.29881644249
38.1339645386,0.0802494361997,0.299045652151
38.1339645386,0.0795285478234,0.299369692802
38.1339645386,0.0790381208062,0.299595594406
38.1339645386,0.0783165693283,0.299913346767
38.1339645386,0.0778222084045,0.300134956837
38.1339645386,0.0770993977785,0.300445497036
38.1339645386,0.0766025260091,0.300664693117
38.1339645386,0.0758795067668,0.300969451666
38.1339645386,0.0753795579076,0.301185190678
38.1339645386,0.0741520524025,0.301694780588
38.1339645386,0.0736460164189,0.301903307438
38.1339645386,0.072196431458,0.302481025457
38.1339645386,0.0716869905591,0.30268573761
38.1339645386,0.0711752846837,0.302887409925
38.1339645386,0.0697235912085,0.303440600634
38.1339645386,0.069208316505,0.303637951612
38.1339645386,0.0686908885837,0.303832262754
38.1339645386,0.0672368630767,0.304360359907
38.1339645386,0.0667166337371,0.304551333189
38.1339645386,0.066193446517,0.304737836123
38.1339645386,0.0647383034229,0.305242925882
38.1339645386,0.0642130896449,0.30542704463
38.1339645386,0.0636850595474,0.305606544018
38.1339645386,0.0622286871076,0.306088626385
38.1339645386,0.0616984702647,0.306265294552
38.1339645386,0.0611658655107,0.306437969208
38.1339645386,0.0597082041204,0.306897073984
38.1339645386,0.0591732524335,0.307066172361
38.1339645386,0.0586363188922,0.307231873274
38.1339645386,0.057177349925,0.307667911053
38.1339645386,0.0560965836048,0.307987809181
38.1339645386,0.0546370483935,0.308402210474
38.1339645386,0.0535481758416,0.308707654476
38.1339645386,0.0520881824195,0.30910089612
38.1339645386,0.0509917065501,0.309391736984
38.1339645386,0.049530711025,0.309762775898
38.1339645386,0.0484267920256,0.310038536787
38.1339645386,0.0469658300281,0.31038954854
38.1339645386,0.0458552092314,0.310650855303
38.1339645386,0.044393889606,0.310981273651
38.1339645386,0.0432767756283,0.311227381229
38.1339645386,0.0418148599565,0.31153652072
38.1339645386,0.0406918600202,0.311768084764
38.1339645386,0.0392299890518,0.312057822943
38.1339645386,0.0381013453007,0.31227427721
38.1339645386,0.0343671329319,0.312931776047
38.1339645386,0.0314424596727,0.3134123981
38.1339645386,0.0355053469539,0.312745153904
38.1339645386,0.0291530936956,0.313741326332
38.1339645386,0.0262284390628,0.314145594835
38.1339645386,0.0302998106927,0.313585013151
38.1339645386,0.0239246096462,0.314414322376
38.1339645386,0.0209998954087,0.314742743969
38.1339645386,0.0250779595226,0.314287304878
38.1339645386,0.0169190671295,0.31510797143
38.1339645386,0.01575987041,0.315204709768
38.1339645386,0.019843256101,0.314854174852
38.1339645386,0.0116745484993,0.315466582775
38.1339645386,0.0105113880709,0.315533012152
38.1339645386,0.014598605223,0.315286338329
38.1339645386,0.00642295135185,0.315692871809
38.1339645386,0.00525726284832,0.315729022026
38.1339645386,0.00934689305723,0.315585017204
38.1339645386,0.0023923353292,0.315708249807
38.1339645386,0,0.315843880177
38.1339645386,0.138533100486,0.240446999669
38.1339645386,0.138494133949,0.240578562021
38.1339645386,0.13834874332,0.241050779819
38.1339645386,0.138302996755,0.241186589003
38.1339645386,0.138142079115,0.241650998592
38.1339645386,0.138048365712,0.24193251133
38.1339645386,0.13773804903,0.242840573192
38.1339645386,0.137640178204,0.24313955009
38.1339645386,0.137341871858,0.244019329548
38.1339645386,0.137286603451,0.244177043438
38.1339645386,0.137131899595,0.244607910514
38.1339645386,0.137071758509,0.244770646095
38.1339645386,0.136910334229,0.245196804404
38.1339645386,0.136844485998,0.245364114642
38.1339645386,0.136675834656,0.245785355568
38.1339645386,0.136605486274,0.245957329869
38.1339645386,0.136430487037,0.246372804046
38.1339645386,0.136279225349,0.246727749705
38.1339645386,0.13592325151,0.247543498874
38.1339645386,0.135759562254,0.247914358974
38.1339645386,0.13540174067,0.248704209924
38.1339645386,0.13522580266,0.249090969563
38.1339645386,0.134870305657,0.249856933951
38.1339645386,0.134776726365,0.250057041645
38.1339645386,0.134596452117,0.250430077314
38.1339645386,0.134497419,0.250633686781
38.1339645386,0.134316518903,0.251001626253
38.1339645386,0.134213164449,0.251209199429
38.1339645386,0.134029135108,0.251571178436
38.1339645386,0.133921414614,0.251782715321
38.1339645386,0.13373593986,0.252139478922
38.1339645386,0.133507475257,0.252572506666
38.1339645386,0.133131593466,0.253270298243
38.1339645386,0.132885724306,0.253717273474
38.1339645386,0.132506594062,0.254392445087
38.1339645386,0.132243663073,0.254852622747
38.1339645386,0.131863191724,0.255505234003
38.1339645386,0.131582424045,0.255978226662
38.1339645386,0.131201401353,0.25660905242
38.1339645386,0.130901873112,0.257094293833
38.1339645386,0.130519479513,0.2577034235
38.1339645386,0.130201131105,0.258200794458
38.1339645386,0.129818245769,0.258789032698
38.1339645386,0.129480555654,0.25929749012
38.1339645386,0.129098072648,0.259865015745
38.1339645386,0.128742352128,0.260384440422
38.1339645386,0.128360569477,0.260931491852
38.1339645386,0.127984896302,0.261460453272
38.1339645386,0.127605125308,0.261987566948
38.1339645386,0.127210468054,0.262526065111
38.1339645386,0.126417413354,0.263580322266
38.1339645386,0.126143381,0.26403978467
38.1339645386,0.126832589507,0.263033390045
38.1339645386,0.125535205007,0.264816761017
38.1339645386,0.12533429265,0.265066742897
38.1339645386,0.124708645046,0.265843063593
38.1339645386,0.124509520829,0.266083240509
38.1339645386,0.12386482209,0.26685744524
38.1339645386,0.123668044806,0.267088115215
38.1339645386,0.123007245362,0.267861634493
38.1339645386,0.122812762856,0.268082946539
38.1339645386,0.122133262455,0.268853694201
38.1339645386,0.121941775084,0.269066035748
38.1339645386,0.121245592833,0.269834935665
38.1339645386,0.121056817472,0.270038336515
38.1339645386,0.120345115662,0.270805507898
38.1339645386,0.120159581304,0.271000474691
38.1339645386,0.119428917766,0.271763443947
38.1339645386,0.11924649775,0.271949917078
38.1339645386,0.118501715362,0.272711336613
38.1339645386,0.118322663009,0.27288967371
38.1339645386,0.117559403181,0.273646175861
38.1339645386,0.117384135723,0.273816674948
38.1339645386,0.116607233882,0.274571239948
38.1339645386,0.116435408592,0.274733990431
38.1339645386,0.115641452372,0.275483578444
38.1339645386,0.11547344178,0.275638848543
38.1339645386,0.114664494991,0.276384830475
38.1339645386,0.114500381052,0.276532888412
38.1339645386,0.113676734269,0.277274906635
38.1339645386,0.1135167256,0.277416050434
38.1339645386,0.112676784396,0.27815246582
38.1339645386,0.112520605326,0.278286576271
38.1339645386,0.111668296158,0.279019922018
38.1339645386,0.111516334116,0.279147624969
38.1339645386,0.110647380352,0.279874354601
38.1339645386,0.109618075192,0.280718356371
38.1339645386,0.108717903495,0.281438678503
38.1339645386,0.108578443527,0.28155040741
38.1339645386,0.108439303935,0.281659573317
38.1339645386,0.107530117035,0.282371520996
38.1339645386,0.106602996588,0.28308057785
38.1339645386,0.106341831386,0.28327858448
38.1339645386,0.105405330658,0.283978313208
38.1339645386,0.10445227474,0.284675598145
38.1339645386,0.104208759964,0.2848521173
38.1339645386,0.103247784078,0.28554058075
38.1339645386,0.103130660951,0.285622894764
38.1339645386,0.102156959474,0.286304950714
38.1339645386,0.102044202387,0.286382377148
38.1339645386,0.101058028638,0.28705739975
38.1339645386,0.100949749351,0.287130177021
38.1339645386,0.0999513193965,0.287798702717
38.1339645386,0.0998474657536,0.287866950035
38.1339645386,0.0988387987018,0.288529932499
38.1339645386,0.098739348352,0.288593918085
38.1339645386,0.0977181121707,0.289249122143
38.1339645386,0.0976231321692,0.289308965206
38.1339645386,0.0965912640095,0.289957791567
38.1339645386,0.0965007543564,0.290013730526
38.1339645386,0.0954576656222,0.29065528512
38.1339645386,0.0953715071082,0.290707349777
38.1339645386,0.0943182855844,0.29134246707
38.1339645386,0.0942363664508,0.291390776634
38.1339645386,0.093171544373,0.292017579079
38.1339645386,0.0930941402912,0.292062431574
38.1339645386,0.0920204669237,0.29268348217
38.1339645386,0.0919472798705,0.292724967003
38.1339645386,0.0908625051379,0.29333755374
38.1339645386,0.0895704552531,0.294051021338
38.1339645386,0.0890637859702,0.294659823179
38.1339645386,0.0896349400282,0.294016689062
38.1339645386,0.0907936319709,0.293375790119
38.1339645386,0.0896996185184,0.293981581926
38.1339645386,0.08860270679,0.29491224885
38.1339645386,0.0878893435001,0.29528477788
38.1339645386,0.0874239727855,0.295533567667
38.1339645386,0.0867094770074,0.295899122953
38.1339645386,0.0862402766943,0.29614469409
38.1339645386,0.085524328053,0.296502888203
38.1339645386,0.0850517451763,0.296745628119
38.1339645386,0.0843348056078,0.297097057104
38.1339645386,0.0838578343391,0.297335684299
38.1339645386,0.0831396356225,0.297679901123
38.1339645386,0.0826594382524,0.297915756702
38.1339645386,0.110499814153,0.27999573946
38.1339645386,0.0366392359138,0.312543869019
38.1339645386,0.0746556818485,0.301483303308
38.1339645386,-0.0751560181379,0.22165556252
38.1339645386,-0.074335180223,0.221574261785
38.1339645386,-0.0806425139308,0.222457721829
38.1339645386,-0.0789150968194,0.222022786736
38.1339645386,-0.083192139864,0.222730085254
38.1339645386,-0.0852008461952,0.222965031862
38.1339645386,-0.0897430852056,0.223516210914
38.1339645386,-0.0877236649394,0.223258823156
38.1339645386,-0.0942659601569,0.224114790559
38.1339645386,-0.0922351107001,0.223832339048
38.1339645386,-0.0999841988087,0.224946767092
38.1339645386,-0.0987678915262,0.224766537547
38.1339645386,-0.101190842688,0.225134044886
38.1339645386,-0.104439623654,0.225671738386
38.1339645386,-0.103243753314,0.22547724843
38.1339645386,-0.105625241995,0.225874170661
38.1339645386,-0.107830479741,0.226270616055
38.1339645386,-0.106656312943,0.226059854031
38.1339645386,-0.110025174916,0.226685792208
38.1339645386,-0.108863659203,0.226466357708
38.1339645386,-0.111060909927,0.226892828941
38.1339645386,-0.113247089088,0.227341249585
38.1339645386,-0.112210042775,0.227122038603
38.1339645386,-0.115421168506,0.227813869715
38.1339645386,-0.114381998777,0.227580741048
38.1339645386,-0.117581345141,0.228313058615
38.1339645386,-0.116540968418,0.228064626455
38.1339645386,0.0922351107001,0.223832339048
38.1339645386,0.0942659601569,0.224114790559
38.1339645386,0.0999841988087,0.224946767092
38.1339645386,0.101190842688,0.225134044886
38.1339645386,-0.11972489953,0.228841573
38.1339645386,-0.11868494004,0.22857619822
