"Points:0","Points:1","Points:2"
35.2640762329,0.513730466366,0.560850024223
35.2640762329,0.513420462608,0.561159491539
35.2640762329,0.519809126854,0.554970443249
35.2640762329,0.513112127781,0.561458706856
35.2640762329,0.500533163548,0.573103189468
35.2640762329,0.500363111496,0.573263525963
35.2640762329,0.506937980652,0.567257463932
35.2640762329,0.500194132328,0.573418438435
35.2640762329,0.484725296497,0.586854100227
35.2640762329,0.480141490698,0.590674459934
35.2640762329,0.486967325211,0.584975898266
35.2640762329,0.486943244934,0.584997296333
35.2640762329,0.493697822094,0.579177081585
35.2640762329,0.486919343472,0.58501803875
35.2640762329,0.480092585087,0.590713441372
35.2640762329,0.473273783922,0.596234977245
35.2640762329,0.47315171361,0.596329629421
35.2640762329,0.466322928667,0.601702511311
35.2640762329,0.459018856287,0.607274830341
35.2640762329,0.452176779509,0.612355947495
35.2640762329,0.466126710176,0.601850271225
35.2640762329,0.459290117025,0.607076406479
35.2640762329,0.45182955265,0.612602710724
35.2640762329,0.444984853268,0.61754155159
35.2640762329,0.44456115365,0.617833971977
35.2640762329,0.437715500593,0.622631847858
35.2640762329,0.42979195714,0.628003656864
35.2640762329,0.422950804234,0.632526814938
35.2640762329,0.437214672565,0.622967541218
35.2640762329,0.430370330811,0.627627193928
35.2640762329,0.422294527292,0.632941603661
35.2640762329,0.415458530188,0.637330591679
35.2640762329,0.414724081755,0.637781262398
35.2640762329,0.407894998789,0.642038285732
35.2640762329,0.399370580912,0.647164285183
35.2640762329,0.392560362816,0.651163637638
35.2640762329,0.40708220005,0.642522335052
35.2640762329,0.400261729956,0.646649241447
35.2640762329,0.391590893269,0.651707231998
35.2640762329,0.384792238474,0.655580878258
35.2640762329,0.383744686842,0.656150698662
35.2640762329,0.376959115267,0.659900903702
35.2640762329,0.367859393358,0.664738476276
35.2640762329,0.361103624105,0.668248236179
35.2640762329,0.375833660364,0.660494446754
35.2640762329,0.369062423706,0.664123415947
35.2640762329,0.359823524952,0.668882369995
35.2640762329,0.353084385395,0.672275304794
35.2640762329,0.351727813482,0.672926306725
35.2640762329,0.345006108284,0.676204144955
35.2640762329,0.335362821817,0.680712640285
35.2640762329,0.328678667545,0.683766722679
35.2640762329,0.343573659658,0.676869690418
35.2640762329,0.336870402098,0.68003475666
35.2640762329,0.327096730471,0.684454798698
35.2640762329,0.320432603359,0.687400341034
35.2640762329,0.318777263165,0.688096404076
35.2640762329,0.312133640051,0.690935134888
35.2640762329,0.301984459162,0.695076942444
35.2640762329,0.295383185148,0.697708129883
