"Points:0","Points:1","Points:2"
7.55529403687,0.183601632714,0.185990318656
7.55529403687,0.180189058185,0.189325362444
7.55529403687,0.178984895349,0.190441563725
7.55529403687,0.175491377711,0.193691655993
7.55529403687,0.174260109663,0.194777995348
7.55529403687,0.170687779784,0.197941184044
7.55529403687,0.169430166483,0.198996961117
7.55529403687,0.16578117013,0.202071338892
7.55529403687,0.164497941732,0.203095957637
7.55529403687,0.160774514079,0.206079661846
7.55529403687,0.159466490149,0.207072481513
7.55529403687,0.15567086637,0.209963724017
7.55529403687,0.154338806868,0.210924163461
7.55529403687,0.150473281741,0.213721200824
7.55529403687,0.149118006229,0.2146486938
7.55529403687,0.14518494904,0.21734982729
7.55529403687,0.143807277083,0.218243792653
7.55529403687,0.139809057117,0.220847442746
7.55529403687,0.138409823179,0.221707358956
7.55529403687,0.134348839521,0.224211931229
7.55529403687,0.13292889297,0.225037306547
7.55529403687,0.128807634115,0.227441295981
7.55529403687,0.127367839217,0.228231623769
7.55529403687,0.123188771307,0.230533584952
7.55529403687,0.121729977429,0.23128837347
7.55529403687,0.117495656013,0.233486950397
7.55529403687,0.116018757224,0.234205782413
7.55529403687,0.111731722951,0.236299619079
7.55529403687,0.11023761332,0.236982047558
7.55529403687,0.105900458992,0.238969922066
7.55529403687,0.104390032589,0.239615544677
7.55529403687,0.10000538826,0.241496250033
7.55529403687,0.0984795615077,0.242104679346
7.55529403687,0.094050064683,0.243877112865
7.55529403687,0.0925097614527,0.244447991252
7.55529403687,0.0880380943418,0.246111065149
7.55529403687,0.0864842310548,0.246644049883
7.55529403687,0.0819730982184,0.248196795583
7.55529403687,0.0804066210985,0.24869158864
7.55529403687,0.0758587419987,0.250133037567
7.55529403687,0.0742805823684,0.250589340925
7.55529403687,0.0696986913681,0.251918703318
7.55529403687,0.0681098103523,0.252336204052
7.55529403687,0.0634966790676,0.253552615643
7.55529403687,0.0618980303407,0.253931134939
7.55529403687,0.0572564490139,0.255033880472
7.55529403687,0.0556489899755,0.25537315011
7.55529403687,0.0509817488492,0.256361603737
7.55529403687,0.049366440624,0.2566614151
7.55529403687,0.0446763448417,0.257534980774
7.55529403687,0.0430541746318,0.257795184851
7.55529403687,0.0383440814912,0.25855332613
7.55529403687,0.0367160066962,0.258773773909
7.55529403687,0.0319887138903,0.259416013956
7.55529403687,0.0303557123989,0.259596556425
7.55529403687,0.0256140623242,0.260122567415
7.55529403687,0.0239771492779,0.260263115168
7.55529403687,0.0192241054028,0.260672539473
