"Points:0","Points:1","Points:2"
2.1285161972,0.0646212846041,0.0652787536383
2.1285161972,0.064169600606,0.0657252073288
2.1285161972,0.063712477684,0.066166087985
2.1285161972,0.0649722293019,0.0649334490299
2.1285161972,0.06133691594,0.068368345499
2.1285161972,0.0608639009297,0.0687921345234
2.1285161972,0.0603857375681,0.0692100897431
2.1285161972,0.0617043562233,0.0680406466126
2.1285161972,0.0629980266094,0.0668436661363
2.1285161972,0.0625355392694,0.0672789216042
2.1285161972,0.0620677545667,0.0677084699273
2.1285161972,0.0633573234081,0.0665070712566
2.1285161972,0.0596389472485,0.0698518678546
2.1285161972,0.0591556914151,0.0702639296651
2.1285161972,0.0586674250662,0.0706700384617
2.1285161972,0.0600143074989,0.0695332661271
2.1285161972,0.0579051338136,0.0712933316827
2.1285161972,0.0574119202793,0.0716934204102
2.1285161972,0.0569138526917,0.0720874369144
2.1285161972,0.0582881905138,0.0709840208292
2.1285161972,0.0543341636658,0.0740466490388
2.1285161972,0.053821939975,0.0744220837951
2.1285161972,0.0533051602542,0.074791200459
2.1285161972,0.0547319091856,0.0737564638257
2.1285161972,0.0561365187168,0.072691872716
2.1285161972,0.0556336529553,0.0730797424912
2.1285161972,0.0551260747015,0.0734614282846
2.1285161972,0.0565270371735,0.0723920315504
2.1285161972,0.05249915272,0.0753568559885
2.1285161972,0.0519778802991,0.0757196173072
2.1285161972,0.0514522045851,0.0760759562254
2.1285161972,0.0529038868845,0.0750764980912
2.1285161972,0.0506325848401,0.0766217038035
2.1285161972,0.0501025728881,0.0769715607166
2.1285161972,0.0495683178306,0.0773148909211
2.1285161972,0.0510440655053,0.0763513371348
2.1285161972,0.045835480094,0.0795803889632
2.1285161972,0.0452850274742,0.0798970982432
2.1285161972,0.0468092598021,0.0790122672915
2.1285161972,0.0462627373636,0.0793357044458
2.1285161972,0.047233492136,0.0787623673677
2.1285161972,0.0477760098875,0.0784322395921
2.1285161972,0.0487355738878,0.0778404176235
2.1285161972,0.0481971465051,0.0781771615148
2.1285161972,0.0491535551846,0.0775802060962
2.1285161972,0.0438673906028,0.0806806311011
2.1285161972,0.0433093383908,0.080983735621
2.1285161972,0.0448548085988,0.0801365375519
2.1285161972,0.0443005152047,0.0804464742541
2.1285161972,0.0418729260564,0.0817322954535
2.1285161972,0.0413076020777,0.0820216089487
2.1285161972,0.0428733825684,0.0812125727534
2.1285161972,0.0423116534948,0.081508807838
2.1285161972,0.0378096587956,0.0836873799562
2.1285161972,0.037230823189,0.083948597312
2.1285161972,0.0388343855739,0.083217330277
2.1285161972,0.0382588021457,0.0834856331348
2.1285161972,0.0392810255289,0.0830100998282
2.1285161972,0.0398532785475,0.0827347487211
2.1285161972,0.0408661738038,0.0822397097945
2.1285161972,0.040297344327,0.0825220644474
2.1285161972,0.0357432961464,0.0845896154642
2.1285161972,0.0351582244039,0.0848365426064
2.1285161972,0.036779243499,0.0841448307037
2.1285161972,0.0361972488463,0.0843989253044
2.1285161972,0.0336554348469,0.0854409262538
2.1285161972,0.0330644771457,0.0856734067202
2.1285161972,0.0347019769251,0.0850216671824
2.1285161972,0.0341139174998,0.0852613970637
2.1285161972,0.0294202379882,0.0869886875153
2.1285161972,0.0288185812533,0.0871918722987
2.1285161972,0.0304860733449,0.0866212546825
2.1285161972,0.0298869591206,0.0868318155408
2.1285161972,0.0309508405626,0.0864586830139
2.1285161972,0.0315473265946,0.0862407758832
2.1285161972,0.0326038300991,0.0858473107219
2.1285161972,0.032010063529,0.0860725194216
2.1285161972,0.0272754468024,0.0876842066646
2.1285161972,0.0266689825803,0.0878725498915
2.1285161972,0.028349975124,0.0873430222273
2.1285161972,0.0277458690107,0.0875388011336
2.1285161972,0.0251142419875,0.0883269235492
2.1285161972,0.0245033372194,0.0885003060102
2.1285161972,0.0261968150735,0.0880121961236
2.1285161972,0.0255880858749,0.0881930738688
2.1285161972,0.0207478050143,0.0894524008036
2.1285161972,0.0201291237026,0.0895955637097
2.1285161972,0.0218445062637,0.0891911387444
2.1285161972,0.0212276317179,0.0893418937922
2.1285161972,0.0223229434341,0.089074768126
2.1285161972,0.0229379236698,0.0889164432883
2.1285161972,0.0240278914571,0.0886283516884
2.1285161972,0.023414902389,0.0887942239642
2.1285161972,0.0185451954603,0.0899344682693
2.1285161972,0.0179231837392,0.090062379837
2.1285161972,0.0196479782462,0.0897001847625
2.1285161972,0.0190275851637,0.0898357331753
2.1285161972,0.0163314212114,0.0903623700142
2.1285161972,0.015706455335,0.0904749631882
2.1285161972,0.0174396205693,0.0901552066207
2.1285161972,0.0168160833418,0.0902754664421
2.1285161972,0.0118757290766,0.0910546556115
2.1285161972,0.0112459864467,0.0911363884807
2.1285161972,0.0129927555099,0.0909020900726
