"Points:0","Points:1","Points:2"
38.433139801,0.0374580174685,0.237644657493
38.433139801,0.0370076559484,0.237869247794
38.433139801,0.0369210653007,0.237912073731
38.433139801,0.0364677645266,0.238131642342
38.433139801,0.0363809764385,0.238173112273
38.433139801,0.0354630947113,0.238593026996
38.433139801,0.035376559943,0.238633215427
38.433139801,0.0352896638215,0.238672316074
38.433139801,0.0343594662845,0.239068776369
38.433139801,0.0342728197575,0.23910664022
38.433139801,0.0341858454049,0.239143446088
38.433139801,0.0332444943488,0.239516884089
38.433139801,0.0331577546895,0.239552542567
38.433139801,0.0330707728863,0.239587277174
38.433139801,0.0325959138572,0.239764839411
38.433139801,0.0325088649988,0.239798352122
38.433139801,0.0320317782462,0.239970713854
38.433139801,0.0319447591901,0.24000325799
38.433139801,0.0314655825496,0.240170538425
38.433139801,0.0313785746694,0.240202128887
38.433139801,0.0308967195451,0.240363076329
38.433139801,0.0308097656816,0.240393698215
38.433139801,0.0303263943642,0.240550547838
38.433139801,0.0302393529564,0.24058008194
38.433139801,0.0297535490245,0.240730673075
38.433139801,0.0296665672213,0.240759283304
38.433139801,0.0291787665337,0.240904405713
38.433139801,0.0290918070823,0.240932047367
38.433139801,0.0286027770489,0.241073250771
38.433139801,0.0285158418119,0.241100043058
38.433139801,0.0283336322755,0.241100355983
38.433139801,0.0279141888022,0.241216093302
38.433139801,0.0274927914143,0.241327539086
38.433139801,0.027335178107,0.241371452808
38.433139801,0.0269127301872,0.241479843855
38.433139801,0.026754995808,0.241521894932
38.433139801,0.0263304915279,0.241624847054
38.433139801,0.0261728521436,0.241665199399
38.433139801,0.0257474016398,0.241765275598
38.433139801,0.0255897901952,0.241804018617
38.433139801,0.0251627061516,0.241899400949
38.433139801,0.0250052642077,0.241936758161
38.433139801,0.0245773885399,0.242029502988
38.433139801,0.0244200304151,0.242065519094
38.433139801,0.0239907149225,0.242153614759
38.433139801,0.0238333493471,0.24218788743
38.433139801,0.0229713749141,0.242353394628
38.433139801,0.0226571727544,0.242417916656
38.433139801,0.0217913407832,0.242569282651
38.433139801,0.0214775595814,0.242628514767
38.433139801,0.020608369261,0.242766320705
38.433139801,0.0199812501669,0.242869138718
38.433139801,0.0191095769405,0.242993980646
38.433139801,0.0187963973731,0.243038460612
38.433139801,0.0179221425205,0.243150815368
38.433139801,0.017609288916,0.243190556765
38.433139801,0.0167326405644,0.243290647864
38.433139801,0.0164202451706,0.243326336145
38.433139801,0.0155417956412,0.243415877223
38.433139801,0.0152296442538,0.243447348475
38.433139801,0.0143494848162,0.243525624275
38.433139801,0.0140376640484,0.243553251028
38.433139801,0.0131561439484,0.243621692061
38.433139801,0.0128445886075,0.243645712733
38.433139801,0.0119618643075,0.243704125285
38.433139801,0.0116505939513,0.243724554777
38.433139801,0.0107668209821,0.243773639202
38.433139801,0.010455888696,0.243790879846
38.433139801,0.00957140233368,0.243832543492
38.433139801,0.00868603121489,0.243865519762
38.433139801,0.00838262587786,0.243931666017
38.433139801,0.00821108464152,0.243939325213
38.433139801,0.00718550290912,0.243970632553
38.433139801,0.00701398774981,0.243976682425
38.433139801,0.00496192090213,0.244016081095
38.433139801,0.00461917743087,0.244023874402
38.433139801,0.00256729777902,0.244041025639
38.433139801,0.00479054637253,0.244020611048
38.433139801,0.00239590578713,0.24404296279
38.433139801,0.00133185007144,0.243966862559
38.433139801,0.0568613484502,0.207269012928
38.433139801,0.0568540655077,0.207316070795
38.433139801,0.0566565468907,0.208428665996
38.433139801,0.0566477999091,0.208484455943
38.433139801,0.0567668378353,0.207850262523
38.433139801,0.0567575879395,0.207901701331
38.433139801,0.0565641820431,0.209004595876
38.433139801,0.0565568506718,0.209064587951
38.433139801,0.0564907826483,0.209578052163
38.433139801,0.0564839765429,0.209642320871
38.433139801,0.0564240440726,0.210150554776
38.433139801,0.0564162880182,0.210219249129
38.433139801,0.0563502386212,0.210722953081
38.433139801,0.0563399679959,0.210796013474
38.433139801,0.0562615953386,0.211296111345
38.433139801,0.056248575449,0.211373567581
38.433139801,0.0561566725373,0.21186889708
38.433139801,0.0561410523951,0.21195062995
38.433139801,0.0560410879552,0.212441340089
38.433139801,0.0560238994658,0.212527275085
38.433139801,0.055920638144,0.213013216853
38.433139801,0.0558836944401,0.213194042444
38.433139801,0.055671710521,0.214151158929
38.433139801,0.0556214563549,0.214350402355
38.433139801,0.055536724627,0.214713901281
38.433139801,0.0554864890873,0.214925274253
38.433139801,0.0553987249732,0.215279147029
38.433139801,0.0553432069719,0.215498581529
38.433139801,0.0552523396909,0.215843394399
38.433139801,0.0551907904446,0.21607016027
38.433139801,0.0550958663225,0.216404855251
38.433139801,0.0550289861858,0.216639533639
38.433139801,0.0549329668283,0.216965600848
38.433139801,0.0548601560295,0.217207178473
