"Points:0","Points:1","Points:2"
33.5905342102,0.572457671165,0.591133058071
33.5905342102,0.566553354263,0.597502112389
33.5905342102,0.451862066984,0.697130084038
33.5905342102,0.445381015539,0.701695978642
33.5905342102,0.514985799789,0.647308111191
33.5905342102,0.508743524551,0.652768611908
33.5905342102,0.544466495514,0.619976997375
33.5905342102,0.538380026817,0.625891208649
33.5905342102,0.558652758598,0.605739116669
33.5905342102,0.55265390873,0.611880719662
33.5905342102,0.565603375435,0.598481476307
33.5905342102,0.559651017189,0.604736864567
33.5905342102,0.551606714725,0.612904727459
33.5905342102,0.545563220978,0.618932545185
33.5905342102,0.529907822609,0.633836627007
33.5905342102,0.523740172386,0.639523684978
33.5905342102,0.537233233452,0.626954734325
33.5905342102,0.531105279922,0.632755219936
33.5905342102,0.522491693497,0.640621483326
33.5905342102,0.516285836697,0.64619499445
33.5905342102,0.484090775251,0.673049688339
33.5905342102,0.477717339993,0.67805981636
33.5905342102,0.499710172415,0.660382211208
33.5905342102,0.493399292231,0.665616810322
33.5905342102,0.507391691208,0.653895437717
33.5905342102,0.501114249229,0.659242928028
33.5905342102,0.491942733526,0.666767179966
33.5905342102,0.485599964857,0.671889781952
33.5905342102,0.468137770891,0.685301721096
33.5905342102,0.461707800627,0.69008898735
33.5905342102,0.476155161858,0.679228007793
33.5905342102,0.469752907753,0.684126734734
33.5905342102,0.460039585829,0.691269338131
33.5905342102,0.453583419323,0.695945739746
33.5905342102,0.383757025003,0.740053296089
33.5905342102,0.377122104168,0.743755102158
33.5905342102,0.418386846781,0.719484210014
33.5905342102,0.411819308996,0.723613381386
33.5905342102,0.435274630785,0.708526730537
33.5905342102,0.428747862577,0.712873339653
33.5905342102,0.443606555462,0.702882766724
33.5905342102,0.437102049589,0.707338809967
33.5905342102,0.426867544651,0.714060902596
33.5905342102,0.420319825411,0.71829855442
33.5905342102,0.401210308075,0.729995310307
33.5905342102,0.394606858492,0.733909606934
33.5905342102,0.409833878279,0.724795937538
33.5905342102,0.403247892857,0.72881758213
33.5905342102,0.392517447472,0.735081315041
33.5905342102,0.385897785425,0.738889098167
33.5905342102,0.348069220781,0.75878494978
33.5905342102,0.341383576393,0.76206946373
33.5905342102,0.366039127111,0.749651789665
33.5905342102,0.359376937151,0.753143548965
33.5905342102,0.374930411577,0.744910359383
33.5905342102,0.368281304836,0.748506844044
33.5905342102,0.357084929943,0.754276871681
33.5905342102,0.35041052103,0.757664740086
33.5905342102,0.329859882593,0.767447113991
33.5905342102,0.323154360056,0.770527005196
33.5905342102,0.338993728161,0.7631752491
33.5905342102,0.33229765296,0.766357004642
33.5905342102,0.320669472218,0.771600008011
33.5905342102,0.313955247402,0.774578928947
33.5905342102,0.311424255371,0.775633573532
33.5905342102,0.304701894522,0.778511583805
33.5905342102,0.154243126512,0.824076116085
33.5905342102,0.14068390429,0.826705038548
33.5905342102,0.235680177808,0.803530812263
33.5905342102,0.228917047381,0.805629372597
33.5905342102,0.273925662041,0.790559709072
33.5905342102,0.26717838645,0.793042898178
33.5905342102,0.292775094509,0.783339202404
33.5905342102,0.286038935184,0.786018371582
33.5905342102,0.302125453949,0.779546618462
33.5905342102,0.29539591074,0.782325088978
33.5905342102,0.283374607563,0.78701043129
33.5905342102,0.276632517576,0.789590895176
33.5905342102,0.254889726639,0.797291755676
33.5905342102,0.24813336134,0.799580991268
33.5905342102,0.264430224895,0.793987154961
33.5905342102,0.257678121328,0.796373009682
33.5905342102,0.245305687189,0.800472915173
33.5905342102,0.238545775414,0.802666544914
33.5905342102,0.196796193719,0.814519643784
33.5905342102,0.190024062991,0.816243886948
33.5905342102,0.21631115675,0.809274494648
33.5905342102,0.209542810917,0.811184704304
33.5905342102,0.226014763117,0.806464791298
33.5905342102,0.219248831272,0.80846875906
33.5905342102,0.206571131945,0.811959683895
33.5905342102,0.199800655246,0.813776552677
33.5905342102,0.174061641097,0.81990557909
33.5905342102,0.160504609346,0.822897017002
33.5905342102,0.186988249421,0.816954493523
33.5905342102,0.180214717984,0.81858676672
33.5905342102,0.0741275176406,0.835669100285
33.5905342102,0.0605706460774,0.836881875992
33.5905342102,0.114325381815,0.830892562866
33.5905342102,0.100765801966,0.832807719707
33.5905342102,0.134326264262,0.827738761902
33.5905342102,0.120766460896,0.83000934124
33.5905342102,0.137513592839,0.827240824699
33.5905342102,0.094254411757,0.833536148071
33.5905342102,0.0806957408786,0.835098803043
33.5905342102,0.0337628237903,0.838402569294
33.5905342102,0.0202080197632,0.838920354843
33.5905342102,0.0539591908455,0.837291359901
33.5905342102,0.0404037497938,0.838156342506
33.5905342102,0.00970856286585,0.839279353619
33.5905342102,0,0.839402973652
33.5905342102,0.782031297684,0.0849215388298
33.5905342102,0.78169888258,0.0906805694103
33.5905342102,0.783156514168,0.0445696562529
33.5905342102,0.783092617989,0.0504221096635
33.5905342102,0.783010721207,0.0243749730289
33.5905342102,0.783080637455,0.0302683059126
33.5905342102,0.782853364944,0.0178344938904
33.5905342102,0.782900512218,0.0201901420951
33.5905342102,0.783141791821,0.034472733736
33.5905342102,0.783144414425,0.0403461195529
33.5905342102,0.782833814621,0.0647557079792
33.5905342102,0.782635688782,0.0705633237958
33.5905342102,0.783054411411,0.054664477706
33.5905342102,0.782923936844,0.0604950860143
33.5905342102,0.782492756844,0.0748418048024
33.5905342102,0.782227277756,0.0806255862117
33.5905342102,0.778989613056,0.125147089362
33.5905342102,0.778397202492,0.130797460675
33.5905342102,0.780748963356,0.105055861175
33.5905342102,0.780285537243,0.110762409866
33.5905342102,0.781449794769,0.0949933752418
33.5905342102,0.781051516533,0.100726626813
33.5905342102,0.779928982258,0.115107581019
33.5905342102,0.77940094471,0.120786488056
33.5905342102,0.77675151825,0.145183578134
33.5905342102,0.776031672955,0.150774031878
33.5905342102,0.777930498123,0.135172829032
33.5905342102,0.77727407217,0.140793740749
33.5905342102,0.775452792645,0.155177563429
33.5905342102,0.774670183659,0.160736888647
33.5905342102,0.774034559727,0.165153592825
33.5905342102,0.773189723492,0.170680582523
33.5905342102,0.757220327854,0.248642891645
33.5905342102,0.755900263786,0.253880798817
33.5905342102,0.759500443935,0.239633589983
33.5905342102,0.766238868237,0.209321931005
33.5905342102,0.764004707336,0.220064133406
33.5905342102,0.770030021667,0.18949893117
33.5905342102,0.768035054207,0.200383618474
33.5905342102,0.772496700287,0.175109967589
33.5905342102,0.771590352058,0.180604025722
33.5905342102,0.761968612671,0.229040712118
33.5905342102,0.760763525963,0.234355643392
33.5905342102,0.746294379234,0.287449985743
33.5905342102,0.744752466679,0.292524158955
33.5905342102,0.749074816704,0.278392314911
33.5905342102,0.751995027065,0.268116772175
33.5905342102,0.750562727451,0.273274332285
33.5905342102,0.754523336887,0.259080320597
33.5905342102,0.740119993687,0.30663061142
33.5905342102,0.738471567631,0.311618626118
33.5905342102,0.743156433105,0.297557741404
33.5905342102,0.73347389698,0.325646281242
33.5905342102,0.731721878052,0.330545276403
33.5905342102,0.736770272255,0.316564798355
33.5905342102,0.702223956585,0.39981597662
33.5905342102,0.700088799,0.40433371067
33.5905342102,0.706594765186,0.390769213438
33.5905342102,0.718776345253,0.363134115934
33.5905342102,0.716826379299,0.367847293615
33.5905342102,0.722603261471,0.354055553675
33.5905342102,0.726358532906,0.344484835863
33.5905342102,0.724506020546,0.349292218685
33.5905342102,0.72991836071,0.335401296616
33.5905342102,0.710730493069,0.381581932306
33.5905342102,0.708686232567,0.386198550463
33.5905342102,0.714827716351,0.372515439987
33.5905342102,0.683844089508,0.435594409704
33.5905342102,0.681536912918,0.43990829587
33.5905342102,0.688770473003,0.426610171795
33.5905342102,0.693260490894,0.417824178934
33.5905342102,0.691037654877,0.422240972519
33.5905342102,0.697907745838,0.408804744482
33.5905342102,0.673978924751,0.453114658594
33.5905342102,0.671590864658,0.457323789597
33.5905342102,0.679186880589,0.444173872471
33.5905342102,0.663669645786,0.470372676849
33.5905342102,0.661204099655,0.474475353956
33.5905342102,0.669161379337,0.461483955383
33.5905342102,0.621457993984,0.532261490822
33.5905342102,0.618714153767,0.535930097103
33.5905342102,0.641739666462,0.504055321217
33.5905342102,0.639129698277,0.507940888405
33.5905342102,0.644809186459,0.499682813883
33.5905342102,0.636482834816,0.511776089668
33.5905342102,0.652921438217,0.487356901169
33.5905342102,0.650381863117,0.491351634264
33.5905342102,0.655847132206,0.482948660851
33.5905342102,0.647804021835,0.495296418667
33.5905342102,0.63013035059,0.520456492901
33.5905342102,0.627453386784,0.524231672287
33.5905342102,0.633344173431,0.516124308109
33.5905342102,0.624740958214,0.527956008911
33.5905342102,0.596448600292,0.563578546047
33.5905342102,0.593587636948,0.567022323608
33.5905342102,0.609157204628,0.548083245754
33.5905342102,0.60635304451,0.551639735699
33.5905342102,0.615359067917,0.540212512016
33.5905342102,0.612584590912,0.543825209141
33.5905342102,0.602853417397,0.555872380733
33.5905342102,0.60002040863,0.559372544289
33.5905342102,0.583339393139,0.578736662865
33.5905342102,0.580425024033,0.582067012787
33.5905342102,0.589943647385,0.571200489998
33.5905342102,0.587055504322,0.574587583542
33.5905342102,0.57423967123,0.589221715927
33.5905342102,0.781367301941,-9.05045069999e-008
