"Points:0","Points:1","Points:2"
7.07712125778,0.173218339682,0.173375084996
7.07712125778,0.172602117062,0.173979789019
7.07712125778,0.164516702294,0.181677222252
7.07712125778,0.163871511817,0.182250902057
7.07712125778,0.168918564916,0.177579656243
7.07712125778,0.168287664652,0.178169026971
7.07712125778,0.160015448928,0.185665354133
7.07712125778,0.159356340766,0.186222985387
7.07712125778,0.155417472124,0.189541578293
7.07712125778,0.154744848609,0.190082833171
7.07712125778,0.145942643285,0.196949124336
7.07712125778,0.145244210958,0.197456628084
7.07712125778,0.150725588202,0.193303585052
7.07712125778,0.150039866567,0.193828135729
7.07712125778,0.141071483493,0.20047596097
7.07712125778,0.140360787511,0.200966119766
7.07712125778,0.13611510396,0.203881949186
7.07712125778,0.135392561555,0.204354465008
7.07712125778,0.125958696008,0.210323363543
7.07712125778,0.12521378696,0.210759729147
7.07712125778,0.13107649982,0.207165077329
7.07712125778,0.130342558026,0.207619667053
7.07712125778,0.120764814317,0.213354885578
7.07712125778,0.120009385049,0.213772773743
7.07712125778,0.11549796164,0.216257810593
7.07712125778,0.114732481539,0.216656967998
7.07712125778,0.104758217931,0.221671000123
7.07712125778,0.103974021971,0.222031965852
7.07712125778,0.110161364079,0.219030410051
7.07712125778,0.10938629508,0.219410598278
7.07712125778,0.0992918014526,0.224178001285
7.07712125778,0.0984989628196,0.224519535899
7.07712125778,0.0937654227018,0.226549893618
7.07712125778,0.0929644182324,0.226871788502
7.07712125778,0.0825461819768,0.230882748961
7.07712125778,0.0817302986979,0.231164798141
7.07712125778,0.0881824269891,0.228785261512
7.07712125778,0.0873737335205,0.22908732295
7.07712125778,0.0768600925803,0.232841134071
7.07712125778,0.0760375112295,0.233102977276
7.07712125778,0.0711276009679,0.234659180045
7.07712125778,0.070298820734,0.234900668263
7.07712125778,0.0595372691751,0.237870082259
7.07712125778,0.0586976110935,0.238070443273
7.07712125778,0.0653521567583,0.236335843801
7.07712125778,0.0645176917315,0.236556842923
7.07712125778,0.053686439991,0.239261001348
7.07712125778,0.0528421066701,0.239440590143
7.07712125778,0.0478032082319,0.240507751703
7.07712125778,0.0469547025859,0.240666478872
7.07712125778,0.0359537452459,0.242565870285
7.07712125778,0.0350984595716,0.242682591081
7.07712125778,0.041891105473,0.241609603167
7.07712125778,0.0410389564931,0.241747349501
7.07712125778,0.0299946628511,0.243375986814
7.07712125778,0.0291367582977,0.243471577764
7.07712125778,0.0240174457431,0.244039490819
7.07712125778,0.0231574624777,0.244113892317
7.07712125778,0.0120233232155,0.24492508173
7.07712125778,0.0111606800929,0.244957000017
7.07712125778,0.0180258341134,0.244555950165
7.07712125778,0.0171642769128,0.244609132409
7.07712125778,0.00601328909397,0.245146632195
7.07712125778,0.00485467677936,0.245131105185
7.07712125778,0.244695186615,-1.58808999284e-009
7.07712125778,0.244685873389,0.000862593820784
7.07712125778,0.243560284376,0.0240199826658
7.07712125778,0.243466809392,0.0248777437955
7.07712125778,0.244422420859,0.012023919262
7.07712125778,0.24437096715,0.0128851281479
7.07712125778,0.244632542133,0.00601363182068
7.07712125778,0.244602143764,0.00687579344958
7.07712125778,0.244064942002,0.0180272273719
7.07712125778,0.243992462754,0.0188869722188
7.07712125778,0.242110699415,0.0359592698514
7.07712125778,0.241975411773,0.0368115268648
7.07712125778,0.242908746004,0.0299985129386
7.07712125778,0.242794334888,0.0308537781239
7.07712125778,0.241166651249,0.0418986231089
7.07712125778,0.241010561585,0.0427473522723
7.07712125778,0.240077078342,0.0478130206466
7.07712125778,0.239900276065,0.0486577190459
7.07712125778,0.234278008342,0.0711498260498
7.07712125778,0.234019488096,0.0719733312726
7.07712125778,0.237464129925,0.059552654624
7.07712125778,0.237246200442,0.0603877604008
7.07712125778,0.238842666149,0.0536988861859
7.07712125778,0.238645240664,0.0545390360057
7.07712125778,0.235942274332,0.0653708055615
7.07712125778,0.235703989863,0.0662003606558
7.07712125778,0.230526298285,0.0825765654445
7.07712125778,0.230227738619,0.0833864808083
7.07712125778,0.232472330332,0.0768862441182
7.07712125778,0.23219370842,0.0777032002807
7.07712125778,0.228441059589,0.0882173553109
7.07712125778,0.228122770786,0.0890197381377
7.07712125778,0.226217895746,0.0938052237034
7.07712125778,0.225880026817,0.0945995897055
7.07712125778,0.215973570943,0.115560300648
7.07712125778,0.21555955708,0.11631783843
7.07712125778,0.22136311233,0.104808673263
7.07712125778,0.220986738801,0.105585567653
7.07712125778,0.223858118057,0.0993367880583
7.07712125778,0.223500877619,0.100122652948
7.07712125778,0.218734413385,0.110217608511
7.07712125778,0.218339085579,0.110985063016
7.07712125778,0.210062220693,0.126034080982
7.07712125778,0.209611535072,0.126770421863
7.07712125778,0.213082253933,0.120833523571
7.07712125778,0.212649777532,0.121580697596
7.07712125778,0.206915229559,0.131158828735
7.07712125778,0.206446617842,0.131883919239
7.07712125778,0.203643247485,0.13620467484
7.07712125778,0.203156962991,0.136918053031
7.07712125778,0.189345523715,0.155538603663
7.07712125778,0.188791632652,0.156200870872
7.07712125778,0.196732133627,0.146047458053
7.07712125778,0.19621142745,0.146736100316
7.07712125778,0.20024818182,0.141168549657
7.07712125778,0.199744537473,0.141869783401
7.07712125778,0.193097174168,0.150838434696
7.07712125778,0.192559704185,0.151514112949
7.07712125778,0.181501269341,0.164655178785
7.07712125778,0.180915519595,0.16528943181
7.07712125778,0.185479447246,0.160145103931
7.07712125778,0.184909448028,0.160793572664
7.07712125778,0.177413418889,0.169066041708
7.07712125778,0.176812246442,0.169685721397
7.07712125778,0,0.245190709829
7.07712125778,-0.177121117711,-0.168652355671
7.07712125778,-0.173528775573,-0.172335237265
7.07712125778,-0.185180291533,-0.159752458334
7.07712125778,-0.181772708893,-0.163606658578
7.07712125778,-0.181205198169,-0.164251729846
7.07712125778,-0.177704200149,-0.168021425605
7.07712125778,-0.189044058323,-0.155157238245
7.07712125778,-0.185731902719,-0.159093603492
7.07712125778,-0.192794144154,-0.15046878159
7.07712125778,-0.189579427242,-0.154485031962
7.07712125778,-0.199944555759,-0.140823736787
7.07712125778,-0.19693030417,-0.144992291927
7.07712125778,-0.196428358555,-0.145690008998
7.07712125778,-0.193312957883,-0.149783626199
7.07712125778,-0.20334059,-0.135872900486
7.07712125778,-0.200429335237,-0.140113890171
7.07712125778,-0.206614479423,-0.130840435624
7.07712125778,-0.203807920218,-0.135151341558
7.07712125778,-0.212788045406,-0.120542906225
7.07712125778,-0.210195854306,-0.12498575449
7.07712125778,-0.209764242172,-0.12572941184
7.07712125778,-0.207064077258,-0.130107611418
7.07712125778,-0.215684071183,-0.115283951163
7.07712125778,-0.213201403618,-0.119788862765
7.07712125778,-0.218450605869,-0.10995580256
7.07712125778,-0.216078937054,-0.114519968629
7.07712125778,-0.223588615656,-0.099104501307
7.07712125778,-0.221443131566,-0.103779062629
7.07712125778,-0.221085965633,-0.104561552405
7.07712125778,-0.218826726079,-0.109182335436
7.07712125778,-0.225957065821,-0.0935878902674
7.07712125778,-0.223926603794,-0.0983134582639
7.07712125778,-0.228189855814,-0.0880150049925
7.07712125778,-0.226275682449,-0.0927887633443
7.07712125778,-0.232243344188,-0.0767138451338
7.07712125778,-0.230565026402,-0.0815753489733
7.07712125778,-0.230285719037,-0.0823892056942
7.07712125778,-0.228488907218,-0.0872082710266
7.07712125778,-0.234061583877,-0.0709923058748
7.07712125778,-0.232502743602,-0.0758933499455
7.07712125778,-0.23573936522,-0.0652280449867
7.07712125778,-0.234300926328,-0.0701656490564
7.07712125778,-0.238669514656,-0.0535850599408
7.07712125778,-0.237474441528,-0.0585869848728
