"Points:0","Points:1","Points:2"
1.48665976524,0.0507891327143,0.0506805032492
1.48665976524,0.0504596978426,0.0510046482086
1.48665976524,0.0501608513296,0.0512975379825
1.48665976524,0.0498274676502,0.0516176223755
1.48665976524,0.049525052309,0.0519068241119
1.48665976524,0.0491877682507,0.0522228069603
1.48665976524,0.0488818362355,0.0525082759559
1.48665976524,0.048540700227,0.0528201051056
1.48665976524,0.0482312962413,0.0531018003821
1.48665976524,0.047886364162,0.0534094274044
1.48665976524,0.0475735291839,0.0536873079836
1.48665976524,0.0472248494625,0.0539906956255
1.48665976524,0.0469086393714,0.0542647205293
1.48665976524,0.0465562641621,0.0545638129115
1.48665976524,0.0462367236614,0.0548339411616
1.48665976524,0.0458807088435,0.0551287010312
1.48665976524,0.0455578900874,0.0553948916495
1.48665976524,0.0451982840896,0.0556852705777
1.48665976524,0.0448722280562,0.0559474825859
1.48665976524,0.0445090904832,0.0562334395945
1.48665976524,0.0441798530519,0.0564916394651
1.48665976524,0.0438132360578,0.0567731261253
1.48665976524,0.0434808656573,0.0570272766054
1.48665976524,0.0431108251214,0.0573042593896
1.48665976524,0.0427753701806,0.0575543195009
1.48665976524,0.0424019619823,0.0578267499804
1.48665976524,0.0420634746552,0.0580726861954
1.48665976524,0.041686758399,0.0583405271173
1.48665976524,0.0413452908397,0.0585822984576
1.48665976524,0.0409653149545,0.0588455088437
1.48665976524,0.0406209155917,0.0590830855072
1.48665976524,0.0402377434075,0.0593416243792
1.48665976524,0.0398904681206,0.0595749653876
1.48665976524,0.0395041555166,0.0598287954926
1.48665976524,0.0391540527344,0.0600578710437
1.48665976524,0.0387646593153,0.0603069551289
1.48665976524,0.0384117849171,0.0605317316949
1.48665976524,0.0380193665624,0.0607760325074
1.48665976524,0.0376637727022,0.0609964765608
1.48665976524,0.0372683890164,0.0612359531224
1.48665976524,0.0369101278484,0.0614520311356
1.48665976524,0.0365118384361,0.0616866536438
1.48665976524,0.0361509621143,0.0618983320892
1.48665976524,0.0357498265803,0.0621280632913
1.48665976524,0.0353863984346,0.0623353160918
1.48665976524,0.0349824801087,0.0625601187348
1.48665976524,0.034616548568,0.0627629160881
1.48665976524,0.0342098996043,0.0629827603698
1.48665976524,0.0338415205479,0.0631810724735
1.48665976524,0.0334322117269,0.0633959248662
1.48665976524,0.0330614373088,0.0635897144675
1.48665976524,0.0326495245099,0.0637995451689
1.48665976524,0.0322764143348,0.063988789916
1.48665976524,0.0318619608879,0.0641935616732
1.48665976524,0.0314865708351,0.0643782392144
1.48665976524,0.0310696382076,0.064577922225
1.48665976524,0.0306920222938,0.0647579953074
1.48665976524,0.0302726756781,0.0649525672197
1.48665976524,0.0298928897828,0.0651280134916
1.48665976524,0.0294711887836,0.0653174370527
1.48665976524,0.0290892925113,0.0654882341623
1.48665976524,0.0286653023213,0.0656724795699
1.48665976524,0.0282813515514,0.0658386051655
1.48665976524,0.0278551355004,0.0660176500678
1.48665976524,0.0274691861123,0.066179074347
1.48665976524,0.0270408093929,0.0663528963923
