"Points:0","Points:1","Points:2"
17.6599884033,0.450536817312,0.456371694803
17.6599884033,0.4427729249,0.463894963264
17.6599884033,0.245535373688,0.59123468399
17.6599884033,0.240943133831,0.593054831028
17.6599884033,0.352460622787,0.53501111269
17.6599884033,0.343383401632,0.540872216225
17.6599884033,0.403430938721,0.498099446297
17.6599884033,0.394968956709,0.504822790623
17.6599884033,0.427496671677,0.477814048529
17.6599884033,0.419373780489,0.484945714474
17.6599884033,0.439148545265,0.467234402895
17.6599884033,0.431202709675,0.474563986063
17.6599884033,0.415588349104,0.488104432821
17.6599884033,0.407293409109,0.495033979416
17.6599884033,0.378398507833,0.517180025578
17.6599884033,0.369618207216,0.523479521275
17.6599884033,0.391031771898,0.507793188095
17.6599884033,0.382408022881,0.514306604862
17.6599884033,0.365538865328,0.526254475117
17.6599884033,0.356607377529,0.53233653307
17.6599884033,0.302513480186,0.564503073692
17.6599884033,0.298122733831,0.566761255264
17.6599884033,0.325680404902,0.551551043987
17.6599884033,0.316328287125,0.556960165501
17.6599884033,0.339171767235,0.543444931507
17.6599884033,0.329954326153,0.549081742764
17.6599884033,0.311994642019,0.559324622154
17.6599884033,0.274351209402,0.578565001488
17.6599884033,0.269854307175,0.580606579781
17.6599884033,0.288518339396,0.571706116199
17.6599884033,0.284073174,0.573856592178
17.6599884033,0.260020673275,0.585075736046
17.6599884033,0.255474716425,0.587007164955
17.6599884033,0.125137478113,0.627458751202
17.6599884033,0.120276458561,0.628355622292
17.6599884033,0.186220929027,0.612284362316
17.6599884033,0.181471467018,0.613649308681
17.6599884033,0.216135114431,0.602483153343
17.6599884033,0.21145863831,0.604077577591
17.6599884033,0.23090390861,0.597038269043
17.6599884033,0.226268157363,0.59874612093
17.6599884033,0.201237827539,0.607566177845
17.6599884033,0.196523442864,0.609046280384
17.6599884033,0.15586425364,0.620615959167
17.6599884033,0.151053234935,0.621748209
17.6599884033,0.171093404293,0.616635143757
17.6599884033,0.166311711073,0.617884159088
17.6599884033,0.140542581677,0.624224543571
17.6599884033,0.13570509851,0.625239372253
17.6599884033,0.0628666654229,0.636619031429
17.6599884033,0.0579407438636,0.63703930378
17.6599884033,0.0941137596965,0.632797181606
17.6599884033,0.0892143920064,0.633456528187
17.6599884033,0.109658122063,0.630316853523
17.6599884033,0.104776479304,0.631095230579
17.6599884033,0.0785135254264,0.634898245335
17.6599884033,0.0735993608832,0.635438323021
17.6599884033,0.0314708687365,0.638915598392
17.6599884033,0.0265299193561,0.639095902443
17.6599884033,0.0471827797592,0.637958347797
17.6599884033,0.0422479659319,0.638258755207
